,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
82,900,7,3,228,844,0.27014218009478674
83,900,7,1,219,850,0.2576470588235294
84,900,7,2,213,846,0.25177304964539005
85,900,7,3,191,851,0.2244418331374853
86,900,7,2,276,855,0.32280701754385965
87,900,7,2,231,844,0.273696682464455
88,900,7,1,232,837,0.27718040621266427
89,900,7,2,230,842,0.27315914489311166
90,900,7,1,214,854,0.2505854800936768
91,900,7,1,243,844,0.28791469194312796
92,900,7,3,192,851,0.2256169212690952
93,900,7,1,143,846,0.1690307328605201
94,900,7,1,232,845,0.27455621301775146
95,900,7,1,216,848,0.25471698113207547
96,900,7,1,200,846,0.2364066193853428
97,900,7,1,229,849,0.2697290930506478
98,900,7,2,163,848,0.19221698113207547
99,900,7,2,174,851,0.2044653349001175
100,900,7,2,257,846,0.3037825059101655
101,900,7,2,185,851,0.21739130434782608
102,900,7,1,256,849,0.30153121319199055
103,900,7,2,233,845,0.2757396449704142
104,900,7,2,187,846,0.22104018912529552
105,900,7,2,185,840,0.22023809523809523
106,900,7,2,225,849,0.26501766784452296
107,900,7,2,186,851,0.21856639247943596
108,900,7,1,224,854,0.26229508196721313
109,900,7,2,171,846,0.20212765957446807
110,900,7,2,175,845,0.20710059171597633
111,900,7,1,180,851,0.21151586368977673
112,900,7,2,232,844,0.27488151658767773
113,900,7,1,213,841,0.25326991676575505
114,900,7,1,261,851,0.30669800235017625
115,900,7,2,206,848,0.2429245283018868
116,900,7,1,177,845,0.20946745562130178
117,900,7,2,122,841,0.1450653983353151
118,900,7,1,246,845,0.2911242603550296
119,900,7,2,91,840,0.10833333333333334
120,900,7,2,162,850,0.19058823529411764
121,900,7,1,242,846,0.2860520094562648
122,900,7,2,211,848,0.24882075471698112
123,900,7,1,195,839,0.232419547079857
124,900,7,2,143,848,0.16863207547169812
125,900,7,2,184,853,0.21570926143024619
126,900,7,2,223,857,0.2602100350058343
127,900,7,2,213,855,0.24912280701754386
128,900,7,1,269,852,0.31572769953051644
129,900,7,1,208,840,0.24761904761904763
130,900,7,2,252,848,0.2971698113207547
131,900,7,1,175,843,0.20759193357058126
132,900,7,1,215,850,0.2529411764705882
133,900,7,1,198,844,0.23459715639810427
134,900,7,2,204,844,0.24170616113744076
135,900,7,2,195,849,0.22968197879858657
136,900,7,2,230,844,0.2725118483412322
137,900,7,1,206,847,0.24321133412042503
138,900,7,2,230,843,0.27283511269276395
139,900,7,1,247,848,0.29127358490566035
140,900,7,1,290,853,0.3399765533411489
141,900,7,1,321,850,0.3776470588235294
142,900,7,3,110,846,0.13002364066193853
143,900,7,2,277,851,0.3254994124559342
144,900,7,1,218,850,0.2564705882352941
145,900,7,1,183,850,0.21529411764705883
146,900,7,1,259,843,0.30723606168446027
147,900,7,1,231,842,0.27434679334916867
148,900,7,1,263,845,0.31124260355029587
149,900,7,1,189,846,0.22340425531914893
150,900,7,2,84,846,0.09929078014184398
151,900,7,2,192,852,0.22535211267605634
152,900,7,3,224,847,0.2644628099173554
153,900,7,1,136,845,0.16094674556213018
154,900,7,1,202,850,0.2376470588235294
155,900,7,3,288,847,0.3400236127508855
156,900,7,1,168,845,0.19881656804733727
157,900,7,1,229,847,0.27036599763872493
158,900,7,1,195,844,0.23104265402843602
159,900,7,1,96,845,0.1136094674556213
160,900,7,1,170,854,0.1990632318501171
161,900,7,1,201,841,0.2390011890606421
162,900,7,1,154,854,0.18032786885245902
163,900,7,2,176,847,0.2077922077922078
164,900,7,3,251,842,0.2980997624703088
165,900,7,1,237,856,0.27686915887850466
166,900,7,1,272,845,0.32189349112426036
167,900,7,1,241,847,0.2845336481700118
168,900,7,2,198,844,0.23459715639810427
169,900,7,1,229,851,0.2690951821386604
170,900,7,3,117,851,0.13748531139835488
171,900,7,1,189,842,0.22446555819477435
172,900,7,1,136,846,0.1607565011820331
173,900,7,2,174,842,0.20665083135391923
174,900,7,2,195,851,0.2291421856639248
175,900,7,1,176,849,0.20730270906949352
176,900,7,1,211,851,0.24794359576968272
177,900,7,2,191,842,0.22684085510688837
178,900,7,1,256,846,0.30260047281323876
179,900,7,3,234,841,0.27824019024970276
180,900,7,1,206,851,0.24206815511163338
181,900,7,1,174,852,0.20422535211267606
182,900,7,2,174,846,0.20567375886524822
183,900,7,2,137,844,0.1623222748815166
184,900,7,1,164,858,0.19114219114219114
185,900,7,3,198,849,0.2332155477031802
186,900,7,1,162,850,0.19058823529411764
187,900,7,1,254,856,0.2967289719626168
188,900,7,1,238,853,0.2790152403282532
189,900,7,1,241,840,0.2869047619047619
190,900,7,1,205,844,0.24289099526066352
191,900,7,2,169,853,0.1981242672919109
192,900,7,1,265,854,0.31030444964871196
193,900,7,1,233,846,0.27541371158392436
194,900,7,2,169,844,0.20023696682464456
195,900,7,1,279,843,0.3309608540925267
196,900,7,2,228,850,0.26823529411764707
197,900,7,1,253,850,0.29764705882352943
198,900,7,2,211,840,0.2511904761904762
199,900,7,2,184,846,0.21749408983451538
200,900,7,2,201,847,0.23730814639905548
201,900,7,1,220,842,0.26128266033254155
202,900,7,2,218,846,0.2576832151300236
203,900,7,1,205,846,0.24231678486997635
204,900,7,1,215,858,0.2505827505827506
205,900,7,1,227,849,0.2673733804475854
206,900,7,2,223,844,0.26421800947867297
207,900,7,2,210,851,0.24676850763807284
208,900,7,1,173,851,0.20329024676850763
209,900,7,1,223,845,0.263905325443787
210,900,7,1,208,850,0.2447058823529412
211,900,7,1,230,855,0.26900584795321636
212,900,7,1,199,841,0.23662306777645659
213,900,7,2,159,851,0.18683901292596944
214,900,7,3,210,851,0.24676850763807284
215,900,7,4,134,847,0.15820543093270367
216,900,7,1,276,849,0.3250883392226148
217,900,7,1,189,851,0.22209165687426558
218,900,7,2,217,845,0.25680473372781065
219,900,7,2,237,843,0.28113879003558717
220,900,7,2,232,854,0.2716627634660422
221,900,7,2,125,847,0.14757969303423848
222,900,7,2,225,847,0.26564344746162927
223,900,7,1,167,845,0.19763313609467456
224,900,7,1,166,846,0.19621749408983452
225,900,7,1,284,850,0.3341176470588235
226,900,7,3,203,846,0.23995271867612294
227,900,7,2,179,849,0.21083627797408716
228,900,7,1,188,847,0.22195985832349469
229,900,7,1,220,846,0.26004728132387706
230,900,7,1,222,850,0.2611764705882353
231,900,7,2,225,844,0.2665876777251185
232,900,7,1,220,847,0.2597402597402597
233,900,7,1,191,855,0.22339181286549709
234,900,7,1,220,848,0.25943396226415094
235,900,7,3,237,843,0.28113879003558717
236,900,7,2,226,851,0.26556991774383076
237,900,7,6,120,851,0.1410105757931845
238,900,7,2,217,844,0.2571090047393365
239,900,7,1,123,836,0.1471291866028708
240,900,7,1,225,846,0.26595744680851063
241,900,7,2,253,845,0.29940828402366865
242,900,7,3,152,842,0.18052256532066507
243,900,7,1,254,850,0.2988235294117647
244,900,7,1,195,853,0.22860492379835873
245,900,7,1,210,853,0.246189917936694
246,900,7,1,196,847,0.23140495867768596
247,900,7,1,162,855,0.18947368421052632
248,900,7,1,150,840,0.17857142857142858
249,900,7,3,217,841,0.25802615933412604
250,900,7,2,179,848,0.21108490566037735
251,900,7,1,193,845,0.22840236686390533
252,900,7,2,210,847,0.24793388429752067
253,900,7,2,222,853,0.26025791324736225
254,900,7,1,186,848,0.21933962264150944
255,900,7,1,177,847,0.2089728453364817
256,900,7,2,132,845,0.15621301775147928
257,900,7,2,183,849,0.21554770318021202
258,900,7,1,283,850,0.33294117647058824
259,900,7,2,154,843,0.1826809015421115
260,900,7,2,202,844,0.23933649289099526
261,900,7,1,239,843,0.2835112692763938
262,900,7,1,195,848,0.22995283018867924
263,900,7,1,163,842,0.19358669833729217
264,900,7,1,209,842,0.24821852731591448
265,900,7,1,251,849,0.2956419316843345
266,900,7,2,211,841,0.25089179548156954
267,900,7,1,202,850,0.2376470588235294
268,900,7,1,234,857,0.27304550758459745
269,900,7,1,257,850,0.3023529411764706
270,900,7,1,250,846,0.29550827423167847
271,900,7,2,143,849,0.1684334511189635
272,900,7,2,234,848,0.2759433962264151
273,900,7,1,235,847,0.27744982290436837
274,900,7,1,265,842,0.3147268408551069
275,900,7,1,154,842,0.1828978622327791
276,900,7,2,146,851,0.17156286721504113
277,900,7,1,169,855,0.1976608187134503
278,900,7,1,134,849,0.15783274440518258
279,900,7,1,226,843,0.2680901542111507
280,900,7,1,239,844,0.283175355450237
281,900,7,2,302,846,0.35697399527186763
282,900,7,3,209,845,0.24733727810650888
283,900,7,1,216,853,0.2532239155920281
284,900,7,1,154,840,0.18333333333333332
285,900,7,1,186,851,0.21856639247943596
286,900,7,1,258,850,0.3035294117647059
287,900,7,1,265,851,0.31139835487661577
288,900,7,1,169,846,0.19976359338061467
289,900,7,1,234,855,0.2736842105263158
290,900,7,1,150,843,0.17793594306049823
291,900,7,1,164,845,0.1940828402366864
292,900,7,2,193,856,0.22546728971962618
293,900,7,1,216,847,0.2550177095631641
294,900,7,2,270,848,0.31839622641509435
295,900,7,1,212,850,0.24941176470588236
296,900,7,1,211,841,0.25089179548156954
297,900,7,1,236,842,0.28028503562945367
298,900,7,1,263,844,0.31161137440758296
299,900,7,1,227,842,0.2695961995249406
300,900,7,2,305,852,0.357981220657277
301,900,7,1,154,850,0.1811764705882353
302,900,7,2,246,851,0.2890716803760282
303,900,7,2,233,850,0.2741176470588235
304,900,7,1,264,845,0.31242603550295855
305,900,7,2,206,847,0.24321133412042503
306,900,7,2,250,846,0.29550827423167847
307,900,7,1,222,843,0.26334519572953735
308,900,7,1,243,842,0.28859857482185275
309,900,7,1,269,844,0.3187203791469194
310,900,7,1,168,849,0.1978798586572438
311,900,7,1,215,855,0.25146198830409355
312,900,7,1,135,843,0.1601423487544484
313,900,7,2,212,842,0.2517814726840855
314,900,7,2,245,845,0.28994082840236685
315,900,7,1,266,846,0.3144208037825059
316,900,7,2,244,852,0.2863849765258216
317,900,7,1,205,853,0.2403282532239156
318,900,7,1,189,842,0.22446555819477435
319,900,7,1,241,841,0.28656361474435194
320,900,7,1,224,846,0.2647754137115839
321,900,7,1,198,845,0.23431952662721894
322,900,7,1,209,846,0.2470449172576832
323,900,7,1,232,840,0.2761904761904762
324,900,7,1,202,853,0.23681125439624853
325,900,7,1,217,850,0.25529411764705884
326,900,7,2,222,846,0.2624113475177305
327,900,7,1,254,843,0.3013048635824436
328,900,7,1,212,842,0.2517814726840855
329,900,7,1,145,845,0.17159763313609466
330,900,7,1,171,847,0.20188902007083825
331,900,7,1,217,850,0.25529411764705884
332,900,7,1,231,851,0.27144535840188017
333,900,7,3,215,849,0.25323910482921086
334,900,7,2,169,840,0.2011904761904762
335,900,7,1,229,848,0.27004716981132076
336,900,7,2,166,848,0.1957547169811321
337,900,7,1,174,837,0.2078853046594982
338,900,7,1,121,842,0.14370546318289787
339,900,7,1,208,844,0.24644549763033174
340,900,7,2,253,850,0.29764705882352943
341,900,7,3,199,847,0.23494687131050768
342,900,7,2,253,845,0.29940828402366865
343,900,7,1,257,852,0.30164319248826293
344,900,7,1,126,849,0.14840989399293286
345,900,7,1,147,847,0.17355371900826447
346,900,7,1,159,851,0.18683901292596944
347,900,7,1,174,850,0.20470588235294118
348,900,7,3,182,842,0.2161520190023753
349,900,7,2,113,847,0.1334120425029516
350,900,7,1,188,845,0.22248520710059172
351,900,7,4,241,848,0.2841981132075472
352,900,7,1,260,847,0.3069657615112161
353,900,7,3,256,837,0.3058542413381123
354,900,7,1,221,843,0.26215895610913403
355,900,7,1,228,850,0.26823529411764707
356,900,7,2,148,849,0.17432273262661954
357,900,7,2,203,851,0.23854289071680376
358,900,7,3,112,849,0.13191990577149587
359,900,7,1,225,845,0.26627218934911245
360,900,7,3,170,847,0.20070838252656434
361,900,7,1,213,845,0.25207100591715975
362,900,7,2,191,849,0.2249705535924617
363,900,7,1,235,852,0.27582159624413144
364,900,7,1,244,841,0.2901307966706302
365,900,7,2,259,850,0.30470588235294116
366,900,7,1,251,853,0.29425556858147717
367,900,7,2,203,841,0.2413793103448276
368,900,7,1,196,856,0.22897196261682243
369,900,7,1,158,835,0.18922155688622755
370,900,7,1,174,842,0.20665083135391923
371,900,7,1,208,854,0.24355971896955503
372,900,7,5,153,847,0.1806375442739079
373,900,7,3,245,850,0.28823529411764703
374,900,7,1,178,853,0.20867526377491208
375,900,7,3,112,847,0.1322314049586777
376,900,7,1,205,847,0.24203069657615112
377,900,7,2,194,851,0.22796709753231492
378,900,7,3,156,846,0.18439716312056736
379,900,7,1,185,849,0.21790341578327443
380,900,7,2,200,852,0.2347417840375587
381,900,7,2,195,850,0.22941176470588234
382,900,7,1,181,842,0.21496437054631828
383,900,7,2,191,852,0.22417840375586853
384,900,7,1,224,847,0.2644628099173554
385,900,7,1,233,840,0.2773809523809524
386,900,7,4,213,847,0.2514757969303424
387,900,7,2,122,843,0.14472123368920523
388,900,7,1,259,849,0.3050647820965842
389,900,7,1,143,855,0.1672514619883041
390,900,7,1,252,847,0.2975206611570248
391,900,7,1,226,854,0.2646370023419204
392,900,7,2,128,853,0.15005861664712777
393,900,7,1,214,851,0.25146886016451236
394,900,7,4,238,840,0.2833333333333333
395,900,7,1,221,848,0.2606132075471698
396,900,7,1,245,855,0.28654970760233917
397,900,7,1,206,841,0.24494649227110582
398,900,7,2,195,840,0.23214285714285715
399,900,7,1,236,850,0.2776470588235294
400,900,7,1,243,850,0.2858823529411765
401,900,7,2,216,843,0.25622775800711745
402,900,7,1,217,849,0.25559481743227325
403,900,7,2,169,850,0.1988235294117647
404,900,7,1,251,861,0.29152148664343785
405,900,7,1,237,847,0.2798110979929162
406,900,7,1,171,846,0.20212765957446807
407,900,7,1,282,854,0.33021077283372363
408,900,7,2,178,843,0.2111506524317912
409,900,7,2,154,841,0.18311533888228299
410,900,7,2,135,851,0.15863689776733256
411,900,7,2,208,837,0.24850657108721624
412,900,7,1,264,850,0.31058823529411766
413,900,7,1,234,849,0.2756183745583039
414,900,7,1,179,851,0.21034077555816685
415,900,7,1,125,851,0.14688601645123384
416,900,7,1,236,853,0.27667057444314186
417,900,7,1,200,851,0.23501762632197415
418,900,7,1,205,847,0.24203069657615112
419,900,7,3,208,850,0.2447058823529412
420,900,7,2,193,844,0.22867298578199052
421,900,7,2,270,851,0.3172737955346651
422,900,7,2,221,848,0.2606132075471698
423,900,7,1,250,854,0.2927400468384075
424,900,7,1,134,843,0.15895610913404506
425,900,7,1,194,846,0.2293144208037825
426,900,7,3,131,848,0.1544811320754717
427,900,7,1,176,841,0.20927467300832342
428,900,7,1,229,847,0.27036599763872493
429,900,7,1,198,845,0.23431952662721894
430,900,7,1,186,849,0.21908127208480566
431,900,7,1,210,848,0.24764150943396226
432,900,7,1,154,847,0.18181818181818182
433,900,7,2,207,846,0.24468085106382978
434,900,7,1,250,847,0.29515938606847697
435,900,7,2,182,849,0.2143698468786808
436,900,7,1,191,847,0.2255017709563164
437,900,7,1,187,853,0.21922626025791325
438,900,7,2,259,842,0.30760095011876487
439,900,7,2,194,848,0.22877358490566038
440,900,7,2,174,845,0.20591715976331362
441,900,7,1,298,839,0.35518474374255066
442,900,7,2,173,848,0.20400943396226415
443,900,7,1,217,851,0.25499412455934195
444,900,7,2,273,859,0.3178114086146682
445,900,7,1,151,844,0.17890995260663506
446,900,7,1,198,851,0.23266745005875442
447,900,7,2,126,844,0.14928909952606634
448,900,7,1,205,846,0.24231678486997635
449,900,7,1,148,845,0.17514792899408285
450,900,7,1,274,847,0.3234946871310508
451,900,7,1,258,846,0.3049645390070922
452,900,7,2,275,840,0.3273809523809524
453,900,7,1,196,840,0.23333333333333334
454,900,7,1,193,844,0.22867298578199052
455,900,7,2,147,843,0.17437722419928825
456,900,7,1,214,843,0.2538552787663108
457,900,7,1,275,846,0.32505910165484636
458,900,7,1,181,840,0.2154761904761905
459,900,7,1,136,846,0.1607565011820331
460,900,7,1,273,842,0.32422802850356297
461,900,7,1,198,845,0.23431952662721894
462,900,7,3,216,848,0.25471698113207547
463,900,7,2,105,844,0.12440758293838862
464,900,7,1,193,847,0.22786304604486424
465,900,7,2,150,843,0.17793594306049823
466,900,7,2,150,850,0.17647058823529413
467,900,7,1,248,840,0.29523809523809524
468,900,7,1,238,844,0.28199052132701424
469,900,7,2,255,839,0.3039332538736591
470,900,7,2,282,847,0.33293978748524206
471,900,7,1,211,850,0.24823529411764705
472,900,7,1,241,833,0.2893157262905162
473,900,7,4,209,846,0.2470449172576832
474,900,7,1,115,842,0.13657957244655583
475,900,7,1,245,843,0.29062870699881377
476,900,7,1,174,839,0.20738974970202623
477,900,7,1,217,843,0.25741399762752076
478,900,7,1,270,852,0.31690140845070425
479,900,7,1,135,847,0.15938606847697756
480,900,7,1,181,855,0.21169590643274855
481,900,7,1,177,850,0.20823529411764705
482,900,7,1,252,850,0.2964705882352941
483,900,7,3,192,844,0.22748815165876776
484,900,7,2,200,854,0.234192037470726
485,900,7,2,165,843,0.19572953736654805
486,900,7,1,240,847,0.2833530106257379
487,900,7,1,216,840,0.2571428571428571
488,900,7,1,297,858,0.34615384615384615
489,900,7,1,267,848,0.31485849056603776
490,900,7,2,279,844,0.3305687203791469
491,900,7,1,225,846,0.26595744680851063
492,900,7,1,145,847,0.17119244391971664
493,900,7,1,256,850,0.30117647058823527
494,900,7,3,170,850,0.2
495,900,7,4,214,852,0.2511737089201878
496,900,7,3,150,851,0.1762632197414806
497,900,7,1,210,847,0.24793388429752067
498,900,7,1,192,852,0.22535211267605634
499,900,7,2,126,848,0.14858490566037735
500,900,7,3,242,849,0.2850412249705536
501,900,7,2,156,844,0.1848341232227488
502,900,7,1,228,852,0.2676056338028169
503,900,7,2,167,846,0.19739952718676124
504,900,7,1,209,850,0.24588235294117647
505,900,7,1,165,850,0.19411764705882353
506,900,7,1,185,846,0.2186761229314421
507,900,7,2,215,845,0.25443786982248523
508,900,7,1,272,851,0.3196239717978848
509,900,7,1,186,851,0.21856639247943596
510,900,7,2,183,836,0.21889952153110048
511,900,7,3,58,844,0.06872037914691943
512,900,7,2,173,846,0.2044917257683215
513,900,7,1,191,848,0.22523584905660377
514,900,7,1,162,849,0.19081272084805653
515,900,7,1,264,849,0.31095406360424027
516,900,7,2,207,849,0.24381625441696114
517,900,7,1,204,847,0.2408500590318772
518,900,7,1,199,850,0.23411764705882354
519,900,7,1,266,850,0.3129411764705882
520,900,7,1,214,854,0.2505854800936768
521,900,7,3,163,855,0.19064327485380117
522,900,7,2,277,848,0.3266509433962264
523,900,7,1,215,850,0.2529411764705882
524,900,7,2,208,849,0.24499411071849234
525,900,7,2,128,852,0.15023474178403756
526,900,7,1,236,851,0.2773207990599295
527,900,7,2,167,845,0.19763313609467456
528,900,7,2,185,849,0.21790341578327443
529,900,7,1,194,850,0.22823529411764706
530,900,7,2,186,850,0.2188235294117647
531,900,7,1,212,847,0.2502951593860685
532,900,7,1,177,849,0.20848056537102475
533,900,7,1,294,846,0.3475177304964539
534,900,7,3,165,853,0.19343493552168817
535,900,7,3,193,844,0.22867298578199052
536,900,7,1,176,862,0.20417633410672853
537,900,7,1,192,851,0.2256169212690952
538,900,7,1,250,843,0.29655990510083036
539,900,7,1,238,838,0.2840095465393795
540,900,7,2,222,844,0.26303317535545023
541,900,7,1,256,851,0.3008225616921269
542,900,7,2,223,842,0.2648456057007126
543,900,7,3,189,851,0.22209165687426558
544,900,7,1,216,849,0.254416961130742
545,900,7,2,143,835,0.17125748502994012
546,900,7,2,176,850,0.20705882352941177
547,900,7,1,205,851,0.2408930669800235
548,900,7,3,183,848,0.21580188679245282
549,900,7,1,223,850,0.26235294117647057
550,900,7,1,262,847,0.30932703659976385
551,900,7,2,174,854,0.20374707259953162
552,900,7,1,164,842,0.19477434679334918
553,900,7,1,235,837,0.2807646356033453
554,900,7,2,209,853,0.24501758499413834
555,900,7,1,235,847,0.27744982290436837
556,900,7,1,211,853,0.2473622508792497
557,900,7,1,197,844,0.2334123222748815
558,900,7,3,135,847,0.15938606847697756
559,900,7,4,182,841,0.2164090368608799
560,900,7,1,231,853,0.2708089097303634
561,900,7,2,267,844,0.31635071090047395
562,900,7,1,217,845,0.25680473372781065
563,900,7,1,310,846,0.3664302600472813
564,900,7,1,210,847,0.24793388429752067
565,900,7,1,205,846,0.24231678486997635
566,900,7,1,180,850,0.21176470588235294
567,900,7,3,247,852,0.289906103286385
568,900,7,1,110,843,0.13048635824436536
569,900,7,2,241,842,0.2862232779097387
570,900,7,2,171,851,0.2009400705052879
571,900,7,1,172,845,0.20355029585798817
572,900,7,1,176,846,0.20803782505910165
573,900,7,1,237,850,0.2788235294117647
574,900,7,2,164,846,0.1938534278959811
575,900,7,2,232,846,0.27423167848699764
576,900,7,1,186,847,0.21959858323494688
577,900,7,2,233,852,0.2734741784037559
578,900,7,1,241,846,0.2848699763593381
579,900,7,1,244,851,0.28672150411280845
580,900,7,2,195,846,0.23049645390070922
581,900,7,4,170,845,0.20118343195266272
582,900,7,1,186,850,0.2188235294117647
583,900,7,2,231,844,0.273696682464455
584,900,7,2,203,847,0.2396694214876033
585,900,7,1,192,851,0.2256169212690952
586,900,7,3,121,846,0.1430260047281324
587,900,7,1,197,844,0.2334123222748815
588,900,7,1,194,851,0.22796709753231492
589,900,7,2,191,847,0.2255017709563164
590,900,7,1,159,847,0.18772136953955135
591,900,7,1,198,845,0.23431952662721894
592,900,7,2,211,845,0.24970414201183433
593,900,7,1,228,846,0.2695035460992908
594,900,7,1,194,844,0.22985781990521326
595,900,7,1,134,850,0.15764705882352942
596,900,7,2,202,855,0.23625730994152047
597,900,7,1,252,844,0.2985781990521327
598,900,7,1,222,847,0.26210153482880755
599,900,7,1,267,845,0.31597633136094677
600,900,7,2,185,845,0.21893491124260356
601,900,7,2,182,849,0.2143698468786808
602,900,7,2,192,854,0.22482435597189696
603,900,7,1,235,842,0.27909738717339666
604,900,7,2,223,845,0.263905325443787
605,900,7,1,157,853,0.18405627198124266
606,900,7,1,194,841,0.23067776456599287
607,900,7,2,176,843,0.20877817319098457
608,900,7,1,218,842,0.2589073634204275
609,900,7,1,173,846,0.2044917257683215
610,900,7,1,229,844,0.2713270142180095
611,900,7,1,258,844,0.3056872037914692
612,900,7,2,202,844,0.23933649289099526
613,900,7,2,206,851,0.24206815511163338
614,900,7,1,245,845,0.28994082840236685
615,900,7,1,262,855,0.3064327485380117
616,900,7,1,202,842,0.23990498812351543
617,900,7,1,225,848,0.2653301886792453
618,900,7,2,236,844,0.2796208530805687
619,900,7,2,187,839,0.22288438617401668
620,900,7,1,225,852,0.2640845070422535
621,900,7,1,287,849,0.3380447585394582
622,900,7,1,231,848,0.27240566037735847
623,900,7,1,235,846,0.2777777777777778
624,900,7,3,219,849,0.2579505300353357
625,900,7,1,155,852,0.18192488262910797
626,900,7,1,210,848,0.24764150943396226
627,900,7,1,181,849,0.21319199057714958
628,900,7,1,200,848,0.2358490566037736
629,900,7,1,289,844,0.3424170616113744
630,900,7,1,256,849,0.30153121319199055
631,900,7,1,217,852,0.2546948356807512
632,900,7,3,197,846,0.23286052009456265
633,900,7,3,172,855,0.20116959064327486
634,900,7,2,212,850,0.24941176470588236
635,900,7,1,167,849,0.1967020023557126
636,900,7,3,194,850,0.22823529411764706
637,900,7,1,240,855,0.2807017543859649
638,900,7,1,157,844,0.18601895734597157
639,900,7,2,213,844,0.2523696682464455
640,900,7,2,223,841,0.26516052318668254
641,900,7,1,203,845,0.24023668639053256
642,900,7,1,189,849,0.2226148409893993
643,900,7,1,227,858,0.26456876456876455
644,900,7,1,222,842,0.26365795724465557
645,900,7,1,237,846,0.2801418439716312
646,900,7,1,236,845,0.27928994082840236
647,900,7,1,211,845,0.24970414201183433
648,900,7,1,214,846,0.25295508274231676
649,900,7,2,137,853,0.16060961313012895
650,900,7,1,176,847,0.2077922077922078
651,900,7,1,231,849,0.27208480565371024
652,900,7,2,178,852,0.20892018779342722
653,900,7,2,179,843,0.21233689205219455
654,900,7,1,203,845,0.24023668639053256
655,900,7,2,172,852,0.20187793427230047
656,900,7,2,168,849,0.1978798586572438
657,900,7,1,173,847,0.20425029515938606
658,900,7,1,150,844,0.17772511848341233
659,900,7,1,315,850,0.37058823529411766
660,900,7,2,148,845,0.17514792899408285
661,900,7,1,169,849,0.19905771495877503
662,900,7,1,171,846,0.20212765957446807
663,900,7,2,182,846,0.21513002364066194
