,n,k,cycle_lengths,as_percent_of_matches
55,1000,6,4,0.004352557127312296
56,1000,6,11,0.011969532100108813
57,1000,6,7,0.007616974972796518
58,1000,6,7,0.007616974972796518
59,1000,6,6,0.006528835690968444
60,1000,6,12,0.012834224598930482
61,1000,6,82,0.0877005347593583
62,1000,6,26,0.027807486631016044
63,1000,6,51,0.05519480519480519
64,1000,6,50,0.05411255411255411
65,1000,6,2,0.0021645021645021645
66,1000,6,3,0.003246753246753247
67,1000,6,24,0.026143790849673203
68,1000,6,49,0.05337690631808279
69,1000,6,3,0.0032679738562091504
70,1000,6,2,0.002178649237472767
71,1000,6,44,0.04715969989281887
72,1000,6,55,0.05894962486602358
73,1000,6,2,0.0021436227224008574
74,1000,6,43,0.046637744034707156
75,1000,6,11,0.01193058568329718
76,1000,6,13,0.014099783080260303
77,1000,6,11,0.01193058568329718
78,1000,6,6,0.006507592190889371
79,1000,6,2,0.0021691973969631237
80,1000,6,36,0.03879310344827586
81,1000,6,15,0.016163793103448277
82,1000,6,25,0.02693965517241379
83,1000,6,9,0.009698275862068966
84,1000,6,10,0.010775862068965518
85,1000,6,4,0.004310344827586207
86,1000,6,2,0.0021551724137931034
87,1000,6,2,0.0021551724137931034
88,1000,6,29,0.03131749460043196
89,1000,6,49,0.052915766738660906
90,1000,6,13,0.014038876889848811
91,1000,6,13,0.014038876889848811
92,1000,6,4,0.004319654427645789
93,1000,6,2,0.0021598272138228943
94,1000,6,38,0.0407725321888412
95,1000,6,6,0.006437768240343348
96,1000,6,4,0.004291845493562232
97,1000,6,17,0.018240343347639486
98,1000,6,28,0.030010718113612004
99,1000,6,16,0.01714898177920686
100,1000,6,39,0.04198062432723358
101,1000,6,52,0.05597416576964478
102,1000,6,7,0.007534983853606028
103,1000,6,5,0.005382131324004306
104,1000,6,2,0.002152852529601722
105,1000,6,10,0.010764262648008612
106,1000,6,97,0.10486486486486486
107,1000,6,55,0.05945945945945946
108,1000,6,11,0.011891891891891892
109,1000,6,35,0.03812636165577342
110,1000,6,12,0.013071895424836602
111,1000,6,11,0.011982570806100218
112,1000,6,3,0.0032679738562091504
113,1000,6,3,0.0032679738562091504
114,1000,6,3,0.0032119914346895075
115,1000,6,24,0.02569593147751606
116,1000,6,48,0.05139186295503212
117,1000,6,2,0.0021413276231263384
118,1000,6,73,0.07917570498915401
119,1000,6,30,0.03253796095444685
120,1000,6,2,0.0021691973969631237
121,1000,6,2,0.0021691973969631237
122,1000,6,7,0.007551240560949299
123,1000,6,67,0.07227615965480043
124,1000,6,5,0.005393743257820928
125,1000,6,42,0.04560260586319218
126,1000,6,8,0.008686210640608035
127,1000,6,30,0.03257328990228013
128,1000,6,6,0.006514657980456026
129,1000,6,8,0.008648648648648649
130,1000,6,8,0.008648648648648649
131,1000,6,23,0.024864864864864864
132,1000,6,13,0.014054054054054054
133,1000,6,23,0.024864864864864864
134,1000,6,3,0.003243243243243243
135,1000,6,4,0.004324324324324324
136,1000,6,4,0.004324324324324324
137,1000,6,3,0.003232758620689655
138,1000,6,80,0.08620689655172414
139,1000,6,3,0.003232758620689655
140,1000,6,3,0.003232758620689655
141,1000,6,6,0.00646551724137931
142,1000,6,6,0.00646551724137931
143,1000,6,29,0.031487513572204126
144,1000,6,26,0.02823018458197611
145,1000,6,6,0.006514657980456026
146,1000,6,7,0.00760043431053203
147,1000,6,2,0.002171552660152009
148,1000,6,5,0.0054288816503800215
149,1000,6,4,0.004343105320304018
150,1000,6,2,0.002171552660152009
151,1000,6,2,0.002171552660152009
152,1000,6,10,0.010787486515641856
153,1000,6,25,0.02696871628910464
154,1000,6,41,0.04422869471413161
155,1000,6,6,0.006472491909385114
156,1000,6,2,0.002157497303128371
157,1000,6,48,0.05200433369447454
158,1000,6,46,0.04983748645720477
159,1000,6,11,0.011827956989247311
160,1000,6,23,0.024731182795698924
161,1000,6,28,0.030107526881720432
162,1000,6,4,0.004301075268817204
163,1000,6,45,0.04849137931034483
164,1000,6,24,0.02586206896551724
165,1000,6,39,0.04202586206896552
166,1000,6,43,0.046789989118607184
167,1000,6,29,0.031556039173014146
168,1000,6,11,0.011969532100108813
169,1000,6,11,0.011969532100108813
170,1000,6,68,0.07367280606717226
171,1000,6,24,0.02600216684723727
172,1000,6,7,0.007583965330444204
173,1000,6,4,0.004333694474539545
174,1000,6,93,0.10021551724137931
175,1000,6,37,0.04030501089324619
176,1000,6,12,0.013071895424836602
177,1000,6,8,0.008714596949891068
178,1000,6,4,0.004357298474945534
179,1000,6,6,0.006535947712418301
180,1000,6,3,0.0032679738562091504
181,1000,6,7,0.007608695652173913
182,1000,6,41,0.04456521739130435
183,1000,6,49,0.05326086956521739
184,1000,6,110,0.11840688912809473
185,1000,6,11,0.011840688912809472
186,1000,6,22,0.023605150214592276
187,1000,6,12,0.012875536480686695
188,1000,6,69,0.0740343347639485
189,1000,6,10,0.01072961373390558
190,1000,6,97,0.10486486486486486
191,1000,6,4,0.004324324324324324
192,1000,6,59,0.0632368703108253
193,1000,6,3,0.003215434083601286
194,1000,6,5,0.0053590568060021436
195,1000,6,2,0.0021436227224008574
196,1000,6,2,0.0021436227224008574
197,1000,6,2,0.0021436227224008574
198,1000,6,33,0.035483870967741936
199,1000,6,13,0.013978494623655914
200,1000,6,3,0.0032258064516129032
201,1000,6,14,0.015053763440860216
202,1000,6,6,0.0064516129032258064
203,1000,6,17,0.018338727076591153
204,1000,6,60,0.06521739130434782
205,1000,6,5,0.005434782608695652
206,1000,6,29,0.03152173913043478
207,1000,6,19,0.020652173913043477
208,1000,6,5,0.005434782608695652
209,1000,6,70,0.07608695652173914
210,1000,6,3,0.003260869565217391
211,1000,6,18,0.01935483870967742
212,1000,6,4,0.004301075268817204
213,1000,6,13,0.013978494623655914
214,1000,6,13,0.013978494623655914
215,1000,6,40,0.04333694474539545
216,1000,6,57,0.06175514626218852
217,1000,6,12,0.013001083423618635
218,1000,6,2,0.0021668472372697724
219,1000,6,89,0.09652928416485901
220,1000,6,4,0.004338394793926247
221,1000,6,13,0.014115092290988056
222,1000,6,19,0.02062975027144408
223,1000,6,27,0.029315960912052116
224,1000,6,8,0.008686210640608035
225,1000,6,2,0.002171552660152009
226,1000,6,46,0.05010893246187364
227,1000,6,24,0.026143790849673203
228,1000,6,11,0.011982570806100218
229,1000,6,3,0.0032679738562091504
230,1000,6,5,0.0054466230936819175
231,1000,6,2,0.002178649237472767
232,1000,6,5,0.0054466230936819175
233,1000,6,2,0.002178649237472767
234,1000,6,52,0.05627705627705628
235,1000,6,17,0.0183982683982684
236,1000,6,3,0.003246753246753247
237,1000,6,5,0.005411255411255411
238,1000,6,13,0.013903743315508022
239,1000,6,40,0.0427807486631016
240,1000,6,18,0.019251336898395723
241,1000,6,7,0.0074866310160427805
242,1000,6,10,0.0106951871657754
243,1000,6,3,0.0032085561497326204
244,1000,6,3,0.0032085561497326204
245,1000,6,4,0.0042780748663101605
246,1000,6,45,0.049342105263157895
247,1000,6,22,0.02412280701754386
248,1000,6,22,0.02412280701754386
249,1000,6,49,0.0537280701754386
250,1000,6,6,0.006578947368421052
251,1000,6,9,0.009868421052631578
252,1000,6,23,0.024918743228602384
253,1000,6,40,0.04333694474539545
254,1000,6,4,0.004333694474539545
255,1000,6,6,0.0065005417118093175
256,1000,6,19,0.02040816326530612
257,1000,6,65,0.06981740064446831
258,1000,6,17,0.018259935553168637
259,1000,6,44,0.047261009667024706
260,1000,6,2,0.0021482277121374865
261,1000,6,121,0.13052858683926646
262,1000,6,25,0.02696871628910464
263,1000,6,2,0.002157497303128371
264,1000,6,5,0.005393743257820928
265,1000,6,4,0.004314994606256742
266,1000,6,2,0.002157497303128371
267,1000,6,3,0.003236245954692557
268,1000,6,56,0.06120218579234973
269,1000,6,7,0.007650273224043716
270,1000,6,3,0.003278688524590164
271,1000,6,2,0.002185792349726776
272,1000,6,2,0.002185792349726776
273,1000,6,9,0.009750812567713976
274,1000,6,78,0.08450704225352113
275,1000,6,2,0.0021668472372697724
276,1000,6,2,0.0021668472372697724
277,1000,6,11,0.011917659804983749
278,1000,6,6,0.0065005417118093175
279,1000,6,27,0.028877005347593583
280,1000,6,16,0.017112299465240642
281,1000,6,10,0.0106951871657754
282,1000,6,2,0.0021390374331550803
283,1000,6,55,0.059203444564047365
284,1000,6,7,0.007534983853606028
285,1000,6,9,0.00968783638320775
286,1000,6,2,0.002152852529601722
287,1000,6,58,0.0625
288,1000,6,35,0.03771551724137931
289,1000,6,18,0.01939655172413793
290,1000,6,68,0.07272727272727272
291,1000,6,16,0.017112299465240642
292,1000,6,9,0.009625668449197862
293,1000,6,17,0.018240343347639486
294,1000,6,13,0.013948497854077254
295,1000,6,24,0.02575107296137339
296,1000,6,16,0.017167381974248927
297,1000,6,2,0.002145922746781116
298,1000,6,41,0.044468546637744036
299,1000,6,30,0.03253796095444685
300,1000,6,18,0.019522776572668113
301,1000,6,5,0.005387931034482759
302,1000,6,8,0.008620689655172414
303,1000,6,31,0.0334051724137931
304,1000,6,25,0.02693965517241379
305,1000,6,9,0.009698275862068966
306,1000,6,53,0.057297297297297295
307,1000,6,31,0.03351351351351351
308,1000,6,98,0.10560344827586207
309,1000,6,42,0.045064377682403435
310,1000,6,3,0.003218884120171674
311,1000,6,28,0.030042918454935622
312,1000,6,8,0.008583690987124463
313,1000,6,99,0.10531914893617021
314,1000,6,7,0.007446808510638298
315,1000,6,6,0.006382978723404255
316,1000,6,3,0.0031914893617021275
317,1000,6,55,0.05851063829787234
318,1000,6,28,0.029787234042553193
319,1000,6,3,0.0031914893617021275
320,1000,6,72,0.07758620689655173
321,1000,6,7,0.007543103448275862
322,1000,6,7,0.007543103448275862
323,1000,6,3,0.003232758620689655
324,1000,6,13,0.014008620689655173
325,1000,6,2,0.0021551724137931034
326,1000,6,2,0.0021551724137931034
327,1000,6,4,0.004310344827586207
328,1000,6,24,0.02600216684723727
329,1000,6,4,0.004333694474539545
330,1000,6,3,0.0032502708559046588
331,1000,6,5,0.005417118093174431
332,1000,6,2,0.0021668472372697724
333,1000,6,32,0.03463203463203463
334,1000,6,25,0.027056277056277056
335,1000,6,13,0.01406926406926407
336,1000,6,3,0.003246753246753247
337,1000,6,58,0.06331877729257641
338,1000,6,6,0.006550218340611353
339,1000,6,4,0.004366812227074236
340,1000,6,18,0.019650655021834062
341,1000,6,63,0.06737967914438503
342,1000,6,30,0.03208556149732621
343,1000,6,4,0.0042780748663101605
344,1000,6,2,0.0021390374331550803
345,1000,6,2,0.0021390374331550803
346,1000,6,8,0.008556149732620321
347,1000,6,24,0.025889967637540454
348,1000,6,12,0.012944983818770227
349,1000,6,14,0.015102481121898598
350,1000,6,27,0.02903225806451613
351,1000,6,3,0.0032258064516129032
352,1000,6,44,0.04782608695652174
353,1000,6,52,0.05652173913043478
354,1000,6,30,0.03260869565217391
355,1000,6,46,0.04962243797195254
356,1000,6,16,0.017259978425026967
357,1000,6,5,0.005393743257820928
358,1000,6,5,0.005393743257820928
359,1000,6,4,0.004314994606256742
360,1000,6,48,0.05150214592274678
361,1000,6,7,0.0075107296137339056
362,1000,6,5,0.00536480686695279
363,1000,6,8,0.008583690987124463
364,1000,6,6,0.006437768240343348
365,1000,6,26,0.02798708288482239
366,1000,6,2,0.002152852529601722
367,1000,6,30,0.03229278794402583
368,1000,6,20,0.021528525296017224
369,1000,6,10,0.010764262648008612
370,1000,6,2,0.002152852529601722
371,1000,6,2,0.002152852529601722
372,1000,6,7,0.007551240560949299
373,1000,6,8,0.008629989212513484
374,1000,6,25,0.02696871628910464
375,1000,6,27,0.02912621359223301
376,1000,6,19,0.020496224379719527
377,1000,6,4,0.004314994606256742
378,1000,6,19,0.020474137931034482
379,1000,6,6,0.00646551724137931
380,1000,6,2,0.0021551724137931034
381,1000,6,9,0.009698275862068966
382,1000,6,2,0.0021551724137931034
383,1000,6,91,0.09732620320855614
384,1000,6,43,0.045989304812834225
385,1000,6,17,0.018318965517241378
386,1000,6,17,0.018318965517241378
387,1000,6,2,0.0021551724137931034
388,1000,6,10,0.010905125408942203
389,1000,6,4,0.004362050163576881
390,1000,6,55,0.05997818974918211
391,1000,6,13,0.014176663031624863
392,1000,6,11,0.011827956989247311
393,1000,6,27,0.02903225806451613
394,1000,6,3,0.0032258064516129032
395,1000,6,5,0.005376344086021506
396,1000,6,3,0.0032258064516129032
397,1000,6,5,0.005376344086021506
398,1000,6,4,0.004301075268817204
399,1000,6,61,0.06524064171122995
400,1000,6,3,0.0032085561497326204
401,1000,6,13,0.013903743315508022
402,1000,6,11,0.011827956989247311
403,1000,6,4,0.004301075268817204
404,1000,6,14,0.015053763440860216
405,1000,6,2,0.002152852529601722
406,1000,6,3,0.0032292787944025836
407,1000,6,19,0.02045209903121636
408,1000,6,21,0.022604951560818085
409,1000,6,5,0.005382131324004306
410,1000,6,5,0.005382131324004306
411,1000,6,25,0.02720348204570185
412,1000,6,45,0.04896626768226333
413,1000,6,4,0.004352557127312296
414,1000,6,109,0.11847826086956521
415,1000,6,8,0.008695652173913044
416,1000,6,109,0.1162046908315565
417,1000,6,2,0.0021321961620469083
418,1000,6,2,0.0021321961620469083
419,1000,6,3,0.0032537960954446853
420,1000,6,71,0.0770065075921909
421,1000,6,14,0.015184381778741865
422,1000,6,2,0.0021691973969631237
423,1000,6,2,0.0021691973969631237
424,1000,6,54,0.057815845824411134
425,1000,6,47,0.05032119914346895
426,1000,6,6,0.006423982869379015
427,1000,6,13,0.013874066168623266
428,1000,6,5,0.005336179295624333
429,1000,6,33,0.03552206673842842
430,1000,6,25,0.02691065662002153
431,1000,6,4,0.004305705059203444
432,1000,6,2,0.002152852529601722
433,1000,6,4,0.004305705059203444
434,1000,6,35,0.037756202804746494
435,1000,6,44,0.04746494066882417
436,1000,6,6,0.006472491909385114
437,1000,6,35,0.03796095444685466
438,1000,6,7,0.007592190889370932
439,1000,6,7,0.007592190889370932
440,1000,6,3,0.0032537960954446853
441,1000,6,5,0.005422993492407809
442,1000,6,3,0.0032537960954446853
443,1000,6,3,0.0032397408207343412
444,1000,6,14,0.01511879049676026
445,1000,6,10,0.01079913606911447
446,1000,6,2,0.0021598272138228943
447,1000,6,42,0.045454545454545456
448,1000,6,42,0.045454545454545456
449,1000,6,6,0.006493506493506494
450,1000,6,8,0.008658008658008658
451,1000,6,2,0.0021645021645021645
452,1000,6,48,0.05161290322580645
453,1000,6,39,0.041935483870967745
454,1000,6,14,0.015053763440860216
455,1000,6,2,0.002150537634408602
456,1000,6,2,0.002150537634408602
457,1000,6,83,0.08972972972972973
458,1000,6,13,0.014054054054054054
459,1000,6,2,0.002162162162162162
460,1000,6,6,0.006486486486486486
461,1000,6,98,0.10526315789473684
462,1000,6,2,0.0021482277121374865
463,1000,6,3,0.00322234156820623
464,1000,6,44,0.047261009667024706
465,1000,6,39,0.04189044038668099
466,1000,6,34,0.036519871106337275
467,1000,6,7,0.007518796992481203
468,1000,6,2,0.0021482277121374865
469,1000,6,64,0.06918918918918919
470,1000,6,2,0.002162162162162162
471,1000,6,3,0.003243243243243243
472,1000,6,14,0.015135135135135135
473,1000,6,17,0.018378378378378378
474,1000,6,5,0.005405405405405406
475,1000,6,2,0.002162162162162162
476,1000,6,20,0.021621621621621623
477,1000,6,3,0.003243243243243243
478,1000,6,14,0.015135135135135135
479,1000,6,7,0.0075675675675675675
480,1000,6,3,0.003243243243243243
481,1000,6,2,0.002162162162162162
482,1000,6,3,0.003243243243243243
483,1000,6,117,0.12607758620689655
484,1000,6,6,0.00646551724137931
485,1000,6,8,0.008620689655172414
486,1000,6,2,0.0021551724137931034
487,1000,6,47,0.05081081081081081
488,1000,6,3,0.003243243243243243
489,1000,6,31,0.03322615219721329
490,1000,6,24,0.02572347266881029
491,1000,6,16,0.01714898177920686
492,1000,6,38,0.04121475054229935
493,1000,6,27,0.02928416485900217
494,1000,6,10,0.010845986984815618
495,1000,6,4,0.004347826086956522
496,1000,6,10,0.010869565217391304
497,1000,6,27,0.029347826086956522
498,1000,6,45,0.04849137931034483
499,1000,6,13,0.014008620689655173
500,1000,6,28,0.03017241379310345
501,1000,6,10,0.010787486515641856
502,1000,6,40,0.043149946062567425
503,1000,6,3,0.003236245954692557
504,1000,6,5,0.005399568034557235
505,1000,6,39,0.042116630669546434
506,1000,6,38,0.04103671706263499
507,1000,6,3,0.0032397408207343412
508,1000,6,22,0.023706896551724137
509,1000,6,44,0.04741379310344827
510,1000,6,14,0.015086206896551725
511,1000,6,57,0.061555075593952485
512,1000,6,2,0.0021598272138228943
513,1000,6,10,0.01079913606911447
514,1000,6,40,0.043010752688172046
515,1000,6,25,0.026881720430107527
516,1000,6,25,0.026881720430107527
517,1000,6,2,0.002150537634408602
518,1000,6,38,0.04108108108108108
519,1000,6,3,0.003243243243243243
520,1000,6,4,0.004324324324324324
521,1000,6,5,0.005405405405405406
522,1000,6,6,0.006486486486486486
523,1000,6,47,0.05053763440860215
524,1000,6,3,0.0032258064516129032
525,1000,6,19,0.02043010752688172
526,1000,6,11,0.011827956989247311
527,1000,6,74,0.079484425349087
528,1000,6,30,0.032362459546925564
529,1000,6,8,0.008629989212513484
530,1000,6,3,0.003236245954692557
531,1000,6,67,0.07204301075268817
532,1000,6,19,0.02043010752688172
533,1000,6,22,0.023655913978494623
534,1000,6,2,0.002150537634408602
535,1000,6,89,0.09642470205850487
536,1000,6,5,0.005417118093174431
537,1000,6,2,0.0021668472372697724
538,1000,6,3,0.0032502708559046588
539,1000,6,2,0.0021668472372697724
540,1000,6,59,0.06330472103004292
541,1000,6,23,0.02467811158798283
542,1000,6,9,0.009656652360515022
543,1000,6,2,0.002152852529601722
544,1000,6,5,0.005382131324004306
545,1000,6,45,0.04843918191603875
546,1000,6,51,0.05489773950484392
547,1000,6,8,0.008611410118406888
548,1000,6,82,0.08826695371367062
549,1000,6,12,0.012917115177610334
550,1000,6,7,0.007534983853606028
551,1000,6,29,0.0314192849404117
552,1000,6,31,0.03358613217768147
553,1000,6,6,0.0065005417118093175
554,1000,6,9,0.009750812567713976
555,1000,6,3,0.0032502708559046588
556,1000,6,86,0.09257265877287406
557,1000,6,11,0.011840688912809472
558,1000,6,2,0.002152852529601722
559,1000,6,56,0.06054054054054054
560,1000,6,5,0.005405405405405406
561,1000,6,12,0.012972972972972972
562,1000,6,2,0.002162162162162162
563,1000,6,8,0.008648648648648649
564,1000,6,33,0.035483870967741936
565,1000,6,49,0.05268817204301075
566,1000,6,19,0.02043010752688172
567,1000,6,11,0.011827956989247311
568,1000,6,4,0.004301075268817204
569,1000,6,13,0.014084507042253521
570,1000,6,2,0.0021668472372697724
571,1000,6,17,0.018418201516793065
572,1000,6,20,0.021668472372697724
573,1000,6,86,0.09337676438653637
574,1000,6,6,0.006514657980456026
575,1000,6,3,0.003257328990228013
576,1000,6,5,0.005405405405405406
577,1000,6,2,0.002162162162162162
578,1000,6,3,0.003243243243243243
579,1000,6,2,0.002162162162162162
580,1000,6,71,0.07609860664523044
581,1000,6,24,0.02572347266881029
582,1000,6,21,0.022508038585209004
583,1000,6,26,0.028017241379310345
584,1000,6,13,0.014008620689655173
585,1000,6,14,0.015267175572519083
586,1000,6,26,0.028353326063249727
587,1000,6,35,0.03816793893129771
588,1000,6,2,0.0021810250817884407
589,1000,6,2,0.0021810250817884407
590,1000,6,4,0.004362050163576881
591,1000,6,49,0.05303030303030303
592,1000,6,5,0.005411255411255411
593,1000,6,6,0.006493506493506494
594,1000,6,50,0.05411255411255411
595,1000,6,2,0.0021645021645021645
596,1000,6,45,0.04843918191603875
597,1000,6,13,0.013993541442411194
598,1000,6,65,0.07027027027027027
599,1000,6,28,0.03027027027027027
600,1000,6,2,0.002162162162162162
601,1000,6,4,0.004324324324324324
602,1000,6,2,0.002162162162162162
603,1000,6,57,0.061621621621621624
604,1000,6,6,0.006486486486486486
605,1000,6,25,0.02702702702702703
606,1000,6,5,0.005405405405405406
607,1000,6,2,0.002162162162162162
608,1000,6,4,0.004338394793926247
609,1000,6,98,0.10629067245119306
610,1000,6,4,0.004338394793926247
611,1000,6,10,0.010845986984815618
612,1000,6,3,0.0032537960954446853
613,1000,6,10,0.010905125408942203
614,1000,6,11,0.011995637949836423
615,1000,6,4,0.004362050163576881
616,1000,6,106,0.11361200428724544
617,1000,6,4,0.004287245444801715
618,1000,6,2,0.0021436227224008574
619,1000,6,48,0.05166846071044134
620,1000,6,23,0.024757804090419805
621,1000,6,2,0.002152852529601722
622,1000,6,50,0.05370569280343716
623,1000,6,37,0.0397422126745435
624,1000,6,5,0.0053705692803437165
625,1000,6,54,0.05806451612903226
626,1000,6,2,0.002150537634408602
627,1000,6,4,0.004301075268817204
628,1000,6,3,0.0032258064516129032
629,1000,6,2,0.002173913043478261
630,1000,6,23,0.025
631,1000,6,6,0.006521739130434782
632,1000,6,19,0.020652173913043477
633,1000,6,11,0.011689691817215728
634,1000,6,76,0.08076514346439957
635,1000,6,2,0.0021253985122210413
636,1000,6,31,0.03376906318082789
637,1000,6,39,0.042483660130718956
638,1000,6,3,0.0032679738562091504
639,1000,6,13,0.013963480128893663
640,1000,6,49,0.05263157894736842
641,1000,6,11,0.011815252416756176
642,1000,6,13,0.013963480128893663
643,1000,6,79,0.08540540540540541
644,1000,6,2,0.002162162162162162
645,1000,6,5,0.005405405405405406
646,1000,6,10,0.010741138560687433
647,1000,6,98,0.10526315789473684
648,1000,6,11,0.011815252416756176
649,1000,6,4,0.004296455424274973
650,1000,6,47,0.05053763440860215
651,1000,6,4,0.004301075268817204
652,1000,6,19,0.02043010752688172
653,1000,6,2,0.002150537634408602
654,1000,6,3,0.0032258064516129032
655,1000,6,71,0.07601713062098502
656,1000,6,5,0.0053533190578158455
657,1000,6,10,0.010706638115631691
658,1000,6,2,0.0021413276231263384
659,1000,6,83,0.08972972972972973
660,1000,6,65,0.06974248927038626
661,1000,6,17,0.018240343347639486
662,1000,6,5,0.00536480686695279
663,1000,6,7,0.0075107296137339056
664,1000,6,23,0.024704618689581095
665,1000,6,82,0.08807733619763695
666,1000,6,8,0.008592910848549946
667,1000,6,3,0.00322234156820623
668,1000,6,4,0.004296455424274973
669,1000,6,76,0.08172043010752689
670,1000,6,38,0.04112554112554113
671,1000,6,21,0.022727272727272728
672,1000,6,24,0.025974025974025976
673,1000,6,8,0.008658008658008658
674,1000,6,9,0.009584664536741214
675,1000,6,17,0.01810436634717785
676,1000,6,7,0.007454739084132056
677,1000,6,18,0.019169329073482427
678,1000,6,105,0.11266094420600858
679,1000,6,13,0.013948497854077254
680,1000,6,8,0.008583690987124463
681,1000,6,105,0.11229946524064172
682,1000,6,7,0.0074866310160427805
683,1000,6,5,0.0053475935828877
684,1000,6,91,0.0974304068522484
685,1000,6,4,0.004282655246252677
686,1000,6,25,0.02676659528907923
687,1000,6,9,0.00964630225080386
688,1000,6,7,0.007502679528403001
689,1000,6,10,0.010718113612004287
690,1000,6,5,0.0053590568060021436
691,1000,6,45,0.048859934853420196
692,1000,6,14,0.01520086862106406
693,1000,6,20,0.021715526601520086
694,1000,6,9,0.009771986970684038
695,1000,6,4,0.004343105320304018
696,1000,6,14,0.015167930660888408
697,1000,6,38,0.041170097508125676
698,1000,6,3,0.0032502708559046588
699,1000,6,2,0.0021668472372697724
700,1000,6,6,0.0065005417118093175
701,1000,6,58,0.0628385698808234
702,1000,6,63,0.06825568797399784
703,1000,6,4,0.004333694474539545
704,1000,6,30,0.032362459546925564
705,1000,6,21,0.022653721682847898
706,1000,6,4,0.004301075268817204
707,1000,6,7,0.007526881720430108
708,1000,6,75,0.08064516129032258
709,1000,6,15,0.016129032258064516
710,1000,6,3,0.0032258064516129032
711,1000,6,68,0.07264957264957266
712,1000,6,34,0.03632478632478633
713,1000,6,9,0.009615384615384616
714,1000,6,4,0.004273504273504274
715,1000,6,5,0.005341880341880342
716,1000,6,10,0.010752688172043012
717,1000,6,34,0.03655913978494624
718,1000,6,3,0.0032258064516129032
719,1000,6,65,0.07019438444924406
720,1000,6,10,0.01079913606911447
721,1000,6,71,0.07609860664523044
722,1000,6,36,0.03858520900321544
723,1000,6,4,0.004287245444801715
724,1000,6,21,0.022508038585209004
725,1000,6,92,0.09881847475832438
726,1000,6,4,0.004296455424274973
727,1000,6,5,0.0053705692803437165
728,1000,6,30,0.032397408207343416
729,1000,6,34,0.0367170626349892
730,1000,6,10,0.01079913606911447
731,1000,6,5,0.005399568034557235
732,1000,6,62,0.0668103448275862
733,1000,6,26,0.028017241379310345
734,1000,6,16,0.017241379310344827
735,1000,6,9,0.009698275862068966
736,1000,6,84,0.08974358974358974
737,1000,6,8,0.008547008547008548
738,1000,6,43,0.045940170940170943
739,1000,6,22,0.023504273504273504
740,1000,6,32,0.034782608695652174
741,1000,6,44,0.04782608695652174
742,1000,6,3,0.003260869565217391
743,1000,6,2,0.002173913043478261
744,1000,6,27,0.02906350914962325
745,1000,6,29,0.031216361679224973
746,1000,6,17,0.01829924650161464
747,1000,6,33,0.03559870550161812
748,1000,6,28,0.030204962243797196
749,1000,6,3,0.003236245954692557
750,1000,6,40,0.04310344827586207
751,1000,6,2,0.0021551724137931034
752,1000,6,6,0.006521739130434782
753,1000,6,72,0.0782608695652174
754,1000,6,7,0.007608695652173913
755,1000,6,2,0.002173913043478261
756,1000,6,77,0.08387799564270153
757,1000,6,16,0.017429193899782137
758,1000,6,5,0.0054466230936819175
759,1000,6,2,0.002178649237472767
760,1000,6,99,0.10668103448275862
761,1000,6,17,0.018318965517241378
762,1000,6,2,0.0021551724137931034
763,1000,6,4,0.004310344827586207
764,1000,6,26,0.02798708288482239
765,1000,6,9,0.00968783638320775
766,1000,6,7,0.007534983853606028
767,1000,6,2,0.002152852529601722
768,1000,6,4,0.004305705059203444
