,n,k,cycle_lengths,as_percent_of_matches
179,800,10,7,0.009186351706036745
180,800,10,3,0.003937007874015748
181,800,10,3,0.003937007874015748
182,800,10,139,0.18075422626788037
183,800,10,32,0.04161248374512354
184,800,10,61,0.07932379713914174
185,800,10,9,0.011703511053315995
186,800,10,5,0.006501950585175552
187,800,10,2,0.002600780234070221
188,800,10,4,0.005201560468140442
189,800,10,228,0.2961038961038961
190,800,10,2,0.0025974025974025974
191,800,10,3,0.003896103896103896
192,800,10,4,0.005194805194805195
193,800,10,275,0.3543814432989691
194,800,10,40,0.05154639175257732
195,800,10,3,0.003865979381443299
196,800,10,162,0.21011673151750973
197,800,10,48,0.0622568093385214
198,800,10,18,0.023346303501945526
199,800,10,5,0.00648508430609598
200,800,10,2,0.0025940337224383916
201,800,10,30,0.038910505836575876
202,800,10,28,0.03631647211413749
203,800,10,162,0.21148825065274152
204,800,10,94,0.1227154046997389
205,800,10,6,0.007832898172323759
206,800,10,3,0.0039164490861618795
207,800,10,141,0.1821705426356589
208,800,10,135,0.1744186046511628
209,800,10,2,0.002583979328165375
210,800,10,19,0.02464332036316472
211,800,10,185,0.23994811932555124
212,800,10,34,0.04409857328145266
213,800,10,10,0.01297016861219196
214,800,10,2,0.0025940337224383916
215,800,10,229,0.2954838709677419
216,800,10,107,0.13806451612903226
217,800,10,2,0.0025806451612903226
218,800,10,2,0.0025806451612903226
219,800,10,66,0.08571428571428572
220,800,10,55,0.07142857142857142
221,800,10,103,0.13376623376623376
222,800,10,13,0.016883116883116882
223,800,10,13,0.016883116883116882
224,800,10,4,0.005194805194805195
225,800,10,19,0.02457956015523933
226,800,10,275,0.35575679172056923
227,800,10,8,0.01034928848641656
228,800,10,84,0.10824742268041238
229,800,10,61,0.07860824742268041
230,800,10,58,0.07474226804123711
231,800,10,38,0.04896907216494845
232,800,10,5,0.006443298969072165
233,800,10,2,0.002577319587628866
234,800,10,115,0.14954486345903772
235,800,10,86,0.11183355006501951
236,800,10,13,0.016905071521456438
237,800,10,8,0.010403120936280884
238,800,10,6,0.007802340702210663
239,800,10,10,0.013003901170351105
240,800,10,2,0.002600780234070221
241,800,10,79,0.10219922380336352
242,800,10,108,0.13971539456662355
243,800,10,98,0.12677878395860284
244,800,10,3,0.0038809831824062097
245,800,10,9,0.01164294954721863
246,800,10,151,0.1955958549222798
247,800,10,58,0.07512953367875648
248,800,10,3,0.0038860103626943004
249,800,10,19,0.02461139896373057
250,800,10,5,0.006476683937823834
251,800,10,171,0.22150259067357514
252,800,10,36,0.046632124352331605
253,800,10,21,0.027202072538860103
254,800,10,34,0.04404145077720207
255,800,10,6,0.007772020725388601
256,800,10,2,0.0025906735751295338
257,800,10,2,0.0025906735751295338
258,800,10,28,0.036458333333333336
259,800,10,73,0.09505208333333333
260,800,10,42,0.0546875
261,800,10,7,0.009114583333333334
262,800,10,3,0.00390625
263,800,10,10,0.013020833333333334
264,800,10,10,0.013020833333333334
265,800,10,15,0.01953125
266,800,10,2,0.0026041666666666665
267,800,10,37,0.04749679075738126
268,800,10,106,0.13607188703465983
269,800,10,32,0.0410783055198973
270,800,10,103,0.13222079589216945
271,800,10,16,0.02053915275994865
272,800,10,4,0.005134788189987163
273,800,10,9,0.011553273427471117
274,800,10,3,0.0038510911424903724
275,800,10,289,0.37581274382314694
276,800,10,2,0.002600780234070221
277,800,10,6,0.007802340702210663
278,800,10,11,0.014304291287386216
279,800,10,57,0.07335907335907337
280,800,10,2,0.002574002574002574
281,800,10,68,0.08751608751608751
282,800,10,105,0.13513513513513514
283,800,10,13,0.01673101673101673
284,800,10,8,0.010296010296010296
285,800,10,4,0.005148005148005148
286,800,10,2,0.002574002574002574
287,800,10,23,0.029754204398447608
288,800,10,215,0.278137128072445
289,800,10,26,0.03363518758085381
290,800,10,6,0.007761966364812419
291,800,10,233,0.3002577319587629
292,800,10,4,0.005154639175257732
293,800,10,2,0.002577319587628866
294,800,10,240,0.3096774193548387
295,800,10,23,0.02967741935483871
296,800,10,4,0.005161290322580645
297,800,10,6,0.007741935483870968
298,800,10,3,0.003870967741935484
299,800,10,277,0.3606770833333333
300,800,10,255,0.3281853281853282
301,800,10,4,0.005148005148005148
302,800,10,147,0.19066147859922178
303,800,10,49,0.06355382619974059
304,800,10,78,0.10116731517509728
305,800,10,9,0.011673151750972763
306,800,10,3,0.0038910505836575876
307,800,10,11,0.014230271668822769
308,800,10,73,0.0944372574385511
309,800,10,203,0.2626131953428202
310,800,10,4,0.00517464424320828
311,800,10,256,0.3316062176165803
312,800,10,6,0.007772020725388601
313,800,10,2,0.0025906735751295338
314,800,10,192,0.2467866323907455
315,800,10,6,0.007712082262210797
316,800,10,6,0.007712082262210797
317,800,10,14,0.017994858611825194
318,800,10,2,0.002570694087403599
319,800,10,206,0.2661498708010336
320,800,10,6,0.007751937984496124
321,800,10,45,0.05813953488372093
322,800,10,2,0.002583979328165375
323,800,10,78,0.10143042912873862
324,800,10,32,0.04161248374512354
325,800,10,41,0.053315994798439535
326,800,10,35,0.045513654096228866
327,800,10,44,0.05721716514954486
328,800,10,2,0.002600780234070221
329,800,10,3,0.0039011703511053317
330,800,10,80,0.10416666666666667
331,800,10,6,0.0078125
332,800,10,42,0.0546875
333,800,10,33,0.04296875
334,800,10,41,0.053385416666666664
335,800,10,5,0.006510416666666667
336,800,10,2,0.0026041666666666665
337,800,10,2,0.0026041666666666665
338,800,10,19,0.024739583333333332
339,800,10,59,0.07622739018087855
340,800,10,14,0.01808785529715762
341,800,10,31,0.040051679586563305
342,800,10,5,0.006459948320413436
343,800,10,76,0.09819121447028424
344,800,10,30,0.03875968992248062
345,800,10,27,0.03488372093023256
346,800,10,84,0.10838709677419354
347,800,10,114,0.14709677419354839
348,800,10,62,0.08
349,800,10,2,0.0025806451612903226
350,800,10,60,0.07772020725388601
351,800,10,78,0.10103626943005181
352,800,10,115,0.1489637305699482
353,800,10,29,0.03756476683937824
354,800,10,2,0.0025906735751295338
355,800,10,17,0.022020725388601035
356,800,10,4,0.0051813471502590676
357,800,10,212,0.2739018087855297
358,800,10,7,0.00904392764857881
359,800,10,30,0.03875968992248062
360,800,10,124,0.16145833333333334
361,800,10,116,0.15104166666666666
362,800,10,32,0.041666666666666664
363,800,10,3,0.00390625
364,800,10,15,0.01953125
365,800,10,5,0.006510416666666667
366,800,10,203,0.2605905006418485
367,800,10,101,0.12965340179717585
368,800,10,2,0.0025673940949935813
369,800,10,252,0.3247422680412371
370,800,10,58,0.07474226804123711
371,800,10,232,0.3005181347150259
372,800,10,29,0.03756476683937824
373,800,10,16,0.02072538860103627
374,800,10,194,0.2493573264781491
375,800,10,4,0.005141388174807198
376,800,10,2,0.002570694087403599
377,800,10,69,0.08984375
378,800,10,78,0.1015625
379,800,10,56,0.07291666666666667
380,800,10,38,0.049479166666666664
381,800,10,5,0.006510416666666667
382,800,10,3,0.00390625
383,800,10,56,0.07235142118863049
384,800,10,124,0.16020671834625322
385,800,10,31,0.040051679586563305
386,800,10,86,0.1111111111111111
387,800,10,11,0.014211886304909561
388,800,10,145,0.18733850129198967
389,800,10,31,0.040051679586563305
390,800,10,38,0.04909560723514212
391,800,10,37,0.04780361757105943
392,800,10,28,0.03617571059431524
393,800,10,2,0.002583979328165375
394,800,10,26,0.033766233766233764
395,800,10,48,0.06233766233766234
396,800,10,136,0.17662337662337663
397,800,10,23,0.02987012987012987
398,800,10,28,0.03636363636363636
399,800,10,203,0.2643229166666667
400,800,10,11,0.014322916666666666
401,800,10,3,0.00390625
402,800,10,34,0.04398447606727038
403,800,10,37,0.047865459249676584
404,800,10,56,0.0724450194049159
405,800,10,3,0.0038809831824062097
406,800,10,24,0.031047865459249677
407,800,10,11,0.014230271668822769
408,800,10,111,0.14359637774902975
409,800,10,7,0.009055627425614488
410,800,10,6,0.007761966364812419
411,800,10,5,0.00646830530401035
412,800,10,129,0.16602316602316602
413,800,10,7,0.009009009009009009
414,800,10,98,0.12612612612612611
415,800,10,18,0.023166023166023165
416,800,10,22,0.028314028314028315
417,800,10,21,0.02702702702702703
418,800,10,258,0.3333333333333333
419,800,10,10,0.012919896640826873
420,800,10,230,0.2979274611398964
421,800,10,21,0.027202072538860103
422,800,10,7,0.009067357512953367
423,800,10,3,0.0038860103626943004
424,800,10,145,0.1880674448767834
425,800,10,54,0.07003891050583658
426,800,10,20,0.02594033722438392
427,800,10,12,0.01556420233463035
428,800,10,206,0.2647814910025707
429,800,10,29,0.037275064267352186
430,800,10,18,0.02313624678663239
431,800,10,2,0.002570694087403599
432,800,10,9,0.011568123393316195
433,800,10,42,0.05398457583547558
434,800,10,5,0.006426735218508998
435,800,10,2,0.002570694087403599
436,800,10,152,0.1951219512195122
437,800,10,61,0.07830551989730423
438,800,10,12,0.01540436456996149
439,800,10,3,0.0038510911424903724
440,800,10,99,0.12774193548387097
441,800,10,111,0.1432258064516129
442,800,10,97,0.12516129032258064
443,800,10,5,0.0064516129032258064
444,800,10,9,0.011612903225806452
445,800,10,81,0.10492227979274611
446,800,10,105,0.13601036269430053
447,800,10,91,0.11787564766839378
448,800,10,13,0.01683937823834197
449,800,10,5,0.006476683937823834
450,800,10,2,0.0025906735751295338
451,800,10,113,0.14580645161290323
452,800,10,19,0.024516129032258065
453,800,10,67,0.08645161290322581
454,800,10,20,0.025806451612903226
455,800,10,42,0.05419354838709677
456,800,10,4,0.005161290322580645
457,800,10,6,0.007741935483870968
458,800,10,23,0.02967741935483871
459,800,10,7,0.00903225806451613
460,800,10,61,0.07891332470892626
461,800,10,62,0.08020698576972833
462,800,10,131,0.16946959896507116
463,800,10,27,0.03492884864165589
464,800,10,15,0.019404915912031046
465,800,10,6,0.007761966364812419
466,800,10,93,0.12109375
467,800,10,59,0.07682291666666667
468,800,10,56,0.07291666666666667
469,800,10,72,0.09375
470,800,10,70,0.0907911802853437
471,800,10,138,0.17898832684824903
472,800,10,21,0.027237354085603113
473,800,10,11,0.014267185473411154
474,800,10,7,0.009079118028534372
475,800,10,26,0.03372243839169909
476,800,10,6,0.007782101167315175
477,800,10,152,0.19638242894056848
478,800,10,98,0.12661498708010335
479,800,10,7,0.00904392764857881
480,800,10,3,0.003875968992248062
481,800,10,55,0.07096774193548387
482,800,10,133,0.17161290322580644
483,800,10,55,0.07096774193548387
484,800,10,3,0.003870967741935484
485,800,10,4,0.005161290322580645
486,800,10,2,0.0025806451612903226
487,800,10,83,0.10793237971391417
488,800,10,78,0.10143042912873862
489,800,10,26,0.033810143042912875
490,800,10,19,0.0247074122236671
491,800,10,25,0.032509752925877766
492,800,10,9,0.011703511053315995
493,800,10,57,0.07364341085271318
494,800,10,60,0.07751937984496124
495,800,10,35,0.04521963824289406
496,800,10,68,0.08785529715762273
497,800,10,44,0.056847545219638244
498,800,10,16,0.020671834625323
499,800,10,3,0.003875968992248062
500,800,10,3,0.003875968992248062
501,800,10,3,0.003875968992248062
502,800,10,121,0.1567357512953368
503,800,10,91,0.11787564766839378
504,800,10,47,0.06088082901554404
505,800,10,22,0.02849740932642487
506,800,10,180,0.23316062176165803
507,800,10,11,0.014248704663212436
508,800,10,4,0.0051813471502590676
509,800,10,109,0.14155844155844155
510,800,10,112,0.14545454545454545
511,800,10,7,0.00909090909090909
512,800,10,90,0.11673151750972763
513,800,10,157,0.20363164721141375
514,800,10,12,0.01556420233463035
515,800,10,112,0.14545454545454545
516,800,10,136,0.17662337662337663
517,800,10,2,0.0025974025974025974
518,800,10,6,0.007792207792207792
519,800,10,15,0.01948051948051948
520,800,10,143,0.18499353169469598
521,800,10,50,0.0646830530401035
522,800,10,45,0.05821474773609314
523,800,10,34,0.04398447606727038
524,800,10,19,0.02457956015523933
525,800,10,2,0.00258732212160414
526,800,10,107,0.13968668407310705
527,800,10,4,0.005221932114882507
528,800,10,56,0.0731070496083551
529,800,10,35,0.04569190600522193
530,800,10,11,0.014360313315926894
531,800,10,7,0.009138381201044387
532,800,10,2,0.0026109660574412533
533,800,10,157,0.20205920205920205
534,800,10,100,0.1287001287001287
535,800,10,8,0.010296010296010296
536,800,10,2,0.002574002574002574
537,800,10,5,0.006435006435006435
538,800,10,2,0.002574002574002574
539,800,10,2,0.002574002574002574
540,800,10,2,0.002574002574002574
541,800,10,97,0.12564766839378239
542,800,10,6,0.007772020725388601
543,800,10,16,0.02072538860103627
544,800,10,13,0.01683937823834197
545,800,10,41,0.05310880829015544
546,800,10,26,0.03367875647668394
547,800,10,8,0.010362694300518135
548,800,10,11,0.014248704663212436
549,800,10,5,0.006476683937823834
550,800,10,258,0.3324742268041237
551,800,10,3,0.003865979381443299
552,800,10,87,0.11328125
553,800,10,35,0.045572916666666664
554,800,10,39,0.05078125
555,800,10,72,0.09375
556,800,10,30,0.0390625
557,800,10,102,0.13195342820181113
558,800,10,10,0.0129366106080207
559,800,10,131,0.16946959896507116
560,800,10,19,0.02457956015523933
561,800,10,13,0.016817593790426907
562,800,10,4,0.00517464424320828
563,800,10,160,0.2069857697283312
564,800,10,56,0.0724450194049159
565,800,10,11,0.014230271668822769
566,800,10,3,0.0038809831824062097
567,800,10,40,0.05167958656330749
568,800,10,227,0.29328165374677
569,800,10,11,0.014211886304909561
570,800,10,4,0.00516795865633075
571,800,10,64,0.08279430789133248
572,800,10,201,0.26002587322121606
573,800,10,3,0.0038809831824062097
574,800,10,96,0.1245136186770428
575,800,10,153,0.19844357976653695
576,800,10,3,0.0038910505836575876
577,800,10,5,0.00648508430609598
578,800,10,7,0.009079118028534372
579,800,10,2,0.0025940337224383916
580,800,10,3,0.0038910505836575876
581,800,10,2,0.0025940337224383916
582,800,10,254,0.32858990944372574
583,800,10,6,0.007761966364812419
584,800,10,5,0.00646830530401035
585,800,10,2,0.00258732212160414
586,800,10,6,0.007761966364812419
587,800,10,69,0.08937823834196891
588,800,10,124,0.16062176165803108
589,800,10,31,0.04015544041450777
590,800,10,16,0.02072538860103627
591,800,10,162,0.20876288659793815
592,800,10,8,0.010309278350515464
593,800,10,5,0.006443298969072165
594,800,10,5,0.006443298969072165
595,800,10,16,0.020752269779507133
596,800,10,199,0.25810635538262
597,800,10,66,0.08560311284046693
598,800,10,300,0.38809831824062097
599,800,10,5,0.00646830530401035
600,800,10,243,0.3135483870967742
601,800,10,5,0.0064516129032258064
602,800,10,6,0.007741935483870968
603,800,10,8,0.01032258064516129
604,800,10,3,0.003870967741935484
605,800,10,110,0.1437908496732026
606,800,10,43,0.05620915032679739
607,800,10,26,0.03398692810457516
608,800,10,111,0.1450980392156863
609,800,10,3,0.00392156862745098
610,800,10,124,0.15958815958815958
611,800,10,55,0.07078507078507079
612,800,10,25,0.032175032175032175
613,800,10,21,0.02702702702702703
614,800,10,6,0.007722007722007722
615,800,10,202,0.258974358974359
616,800,10,12,0.015384615384615385
617,800,10,12,0.015384615384615385
618,800,10,6,0.007692307692307693
619,800,10,4,0.005128205128205128
620,800,10,293,0.38002594033722437
621,800,10,14,0.018158236057068743
622,800,10,8,0.010376134889753566
623,800,10,2,0.0025940337224383916
624,800,10,7,0.009079118028534372
625,800,10,2,0.0025940337224383916
626,800,10,279,0.36093143596377747
627,800,10,2,0.00258732212160414
628,800,10,123,0.15974025974025974
629,800,10,8,0.01038961038961039
630,800,10,37,0.048051948051948054
631,800,10,47,0.06103896103896104
632,800,10,4,0.005194805194805195
633,800,10,7,0.00909090909090909
634,800,10,23,0.02987012987012987
635,800,10,3,0.003896103896103896
636,800,10,2,0.0025974025974025974
637,800,10,2,0.0025974025974025974
638,800,10,226,0.29465449804432853
639,800,10,14,0.018252933507170794
640,800,10,9,0.011734028683181226
641,800,10,4,0.005215123859191656
642,800,10,18,0.02346805736636245
643,800,10,167,0.21632124352331605
644,800,10,60,0.07772020725388601
645,800,10,22,0.02849740932642487
646,800,10,21,0.027202072538860103
647,800,10,7,0.009067357512953367
648,800,10,246,0.31906614785992216
649,800,10,5,0.00648508430609598
650,800,10,19,0.024484536082474227
651,800,10,218,0.2809278350515464
652,800,10,17,0.02190721649484536
653,800,10,4,0.005154639175257732
654,800,10,4,0.005154639175257732
655,800,10,287,0.3708010335917313
656,800,10,5,0.006459948320413436
657,800,10,4,0.00516795865633075
658,800,10,4,0.00516795865633075
659,800,10,253,0.327720207253886
660,800,10,22,0.02849740932642487
661,800,10,11,0.014248704663212436
662,800,10,6,0.007772020725388601
663,800,10,2,0.0025906735751295338
664,800,10,161,0.20667522464698332
665,800,10,39,0.05006418485237484
666,800,10,85,0.10911424903722722
667,800,10,7,0.008985879332477536
668,800,10,2,0.0025673940949935813
669,800,10,258,0.3324742268041237
670,800,10,3,0.003865979381443299
671,800,10,353,0.45548387096774196
672,800,10,187,0.2422279792746114
673,800,10,23,0.029792746113989636
674,800,10,44,0.05699481865284974
675,800,10,27,0.034974093264248704
676,800,10,28,0.03626943005181347
677,800,10,8,0.010362694300518135
678,800,10,4,0.0051813471502590676
679,800,10,175,0.22639068564036222
680,800,10,29,0.037516170763260026
681,800,10,164,0.21079691516709512
682,800,10,21,0.02699228791773779
683,800,10,40,0.05141388174807198
684,800,10,34,0.043701799485861184
685,800,10,17,0.021850899742930592
686,800,10,6,0.007712082262210797
687,800,10,140,0.18205461638491546
688,800,10,110,0.14304291287386217
689,800,10,3,0.0039011703511053317
690,800,10,255,0.3298835705045278
691,800,10,9,0.01164294954721863
692,800,10,3,0.0038809831824062097
693,800,10,151,0.19433719433719435
694,800,10,30,0.03861003861003861
695,800,10,8,0.010296010296010296
696,800,10,61,0.07850707850707851
697,800,10,8,0.010296010296010296
698,800,10,11,0.014157014157014158
699,800,10,214,0.2772020725388601
700,800,10,26,0.03367875647668394
701,800,10,5,0.006476683937823834
702,800,10,3,0.0038860103626943004
703,800,10,79,0.10219922380336352
704,800,10,230,0.2975420439844761
705,800,10,185,0.23932729624838292
706,800,10,46,0.059508408796895215
707,800,10,11,0.014230271668822769
708,800,10,2,0.00258732212160414
709,800,10,3,0.0038809831824062097
710,800,10,3,0.0038809831824062097
711,800,10,140,0.1815823605706874
712,800,10,68,0.08819714656290532
713,800,10,37,0.04798962386511025
714,800,10,2,0.0025940337224383916
715,800,10,93,0.12062256809338522
716,800,10,7,0.009079118028534372
717,800,10,49,0.06355382619974059
718,800,10,54,0.07003891050583658
719,800,10,45,0.058365758754863814
720,800,10,3,0.0038910505836575876
721,800,10,132,0.17209908735332463
722,800,10,70,0.09126466753585398
723,800,10,24,0.03129074315514994
724,800,10,6,0.007822685788787484
725,800,10,31,0.04041720990873533
726,800,10,5,0.00651890482398957
727,800,10,2,0.002607561929595828
728,800,10,223,0.2903645833333333
729,800,10,12,0.015625
730,800,10,26,0.033854166666666664
731,800,10,4,0.005208333333333333
732,800,10,194,0.25129533678756477
733,800,10,5,0.006476683937823834
734,800,10,75,0.09715025906735751
735,800,10,154,0.19896640826873385
736,800,10,8,0.0103359173126615
737,800,10,2,0.002583979328165375
738,800,10,2,0.002583979328165375
739,800,10,3,0.003875968992248062
740,800,10,145,0.18831168831168832
741,800,10,87,0.11298701298701298
742,800,10,18,0.023376623376623377
743,800,10,11,0.014285714285714285
744,800,10,2,0.0025974025974025974
745,800,10,251,0.32597402597402597
746,800,10,53,0.06883116883116883
747,800,10,22,0.02857142857142857
748,800,10,23,0.02987012987012987
749,800,10,8,0.01038961038961039
750,800,10,175,0.22639068564036222
751,800,10,49,0.06338939197930142
752,800,10,36,0.04657179818887452
753,800,10,10,0.0129366106080207
754,800,10,27,0.03524804177545692
755,800,10,71,0.0926892950391645
756,800,10,123,0.16057441253263707
757,800,10,15,0.0195822454308094
758,800,10,16,0.020887728459530026
759,800,10,3,0.0039164490861618795
760,800,10,18,0.02349869451697128
761,800,10,2,0.0026109660574412533
762,800,10,3,0.0039164490861618795
763,800,10,3,0.0039164490861618795
764,800,10,5,0.006493506493506494
765,800,10,73,0.09480519480519481
766,800,10,45,0.05844155844155844
767,800,10,49,0.06363636363636363
768,800,10,29,0.03766233766233766
769,800,10,4,0.005194805194805195
770,800,10,12,0.015584415584415584
771,800,10,6,0.007792207792207792
772,800,10,2,0.0025974025974025974
773,800,10,79,0.10219922380336352
774,800,10,109,0.1410090556274256
775,800,10,15,0.019404915912031046
776,800,10,32,0.04139715394566624
777,800,10,272,0.35142118863049093
778,800,10,18,0.023255813953488372
779,800,10,3,0.003875968992248062
780,800,10,37,0.047865459249676584
781,800,10,109,0.1410090556274256
782,800,10,93,0.1203104786545925
783,800,10,10,0.0129366106080207
784,800,10,2,0.00258732212160414
785,800,10,10,0.0129366106080207
786,800,10,249,0.32129032258064516
787,800,10,22,0.02838709677419355
788,800,10,34,0.04387096774193548
789,800,10,4,0.005161290322580645
790,800,10,22,0.028534370946822308
791,800,10,157,0.20363164721141375
792,800,10,56,0.07263294422827497
793,800,10,7,0.009079118028534372
794,800,10,3,0.0038910505836575876
795,800,10,2,0.0025940337224383916
796,800,10,193,0.2483912483912484
797,800,10,51,0.06563706563706563
798,800,10,14,0.018018018018018018
799,800,10,5,0.006435006435006435
800,800,10,3,0.003861003861003861
801,800,10,25,0.03225806451612903
802,800,10,67,0.08645161290322581
803,800,10,116,0.14967741935483872
804,800,10,8,0.01032258064516129
805,800,10,12,0.015483870967741935
806,800,10,266,0.34234234234234234
807,800,10,5,0.006435006435006435
808,800,10,3,0.003861003861003861
809,800,10,2,0.002574002574002574
810,800,10,152,0.1958762886597938
811,800,10,6,0.007731958762886598
812,800,10,57,0.07345360824742268
813,800,10,26,0.03350515463917526
814,800,10,208,0.268733850129199
815,800,10,57,0.07364341085271318
816,800,10,22,0.028423772609819122
817,800,10,8,0.0103359173126615
818,800,10,9,0.011627906976744186
819,800,10,5,0.006459948320413436
820,800,10,239,0.30838709677419357
821,800,10,20,0.025806451612903226
