,n,k,cycle_lengths,as_percent_of_matches
493,100,6,6,0.06666666666666667
494,100,6,5,0.05555555555555555
495,100,6,14,0.14893617021276595
496,100,6,4,0.0425531914893617
497,100,6,2,0.02127659574468085
498,100,6,3,0.031914893617021274
499,100,6,2,0.021505376344086023
500,100,6,10,0.10752688172043011
501,100,6,16,0.17204301075268819
502,100,6,12,0.13043478260869565
503,100,6,4,0.043478260869565216
504,100,6,3,0.03260869565217391
505,100,6,7,0.07446808510638298
506,100,6,11,0.11702127659574468
507,100,6,5,0.05319148936170213
508,100,6,3,0.031914893617021274
509,100,6,2,0.02127659574468085
510,100,6,2,0.02127659574468085
511,100,6,5,0.053763440860215055
512,100,6,2,0.021505376344086023
513,100,6,6,0.06521739130434782
514,100,6,8,0.08695652173913043
515,100,6,4,0.043478260869565216
516,100,6,6,0.06521739130434782
517,100,6,12,0.1276595744680851
518,100,6,10,0.10638297872340426
519,100,6,2,0.02127659574468085
520,100,6,5,0.05319148936170213
521,100,6,4,0.043010752688172046
522,100,6,2,0.021505376344086023
523,100,6,2,0.021739130434782608
524,100,6,2,0.021739130434782608
525,100,6,4,0.043010752688172046
526,100,6,9,0.0967741935483871
527,100,6,8,0.08888888888888889
528,100,6,4,0.044444444444444446
529,100,6,5,0.05263157894736842
530,100,6,12,0.12631578947368421
531,100,6,3,0.031578947368421054
532,100,6,6,0.06382978723404255
533,100,6,7,0.07446808510638298
534,100,6,9,0.0967741935483871
535,100,6,6,0.06451612903225806
536,100,6,2,0.021505376344086023
537,100,6,23,0.24731182795698925
538,100,6,2,0.021505376344086023
539,100,6,3,0.03225806451612903
540,100,6,14,0.15217391304347827
541,100,6,5,0.05434782608695652
542,100,6,4,0.043478260869565216
543,100,6,3,0.03260869565217391
544,100,6,4,0.043478260869565216
545,100,6,3,0.03260869565217391
546,100,6,7,0.07446808510638298
547,100,6,12,0.12903225806451613
548,100,6,4,0.043010752688172046
549,100,6,2,0.021505376344086023
550,100,6,6,0.06593406593406594
551,100,6,5,0.053763440860215055
552,100,6,8,0.08791208791208792
553,100,6,8,0.08421052631578947
554,100,6,8,0.08421052631578947
555,100,6,4,0.042105263157894736
556,100,6,6,0.06315789473684211
557,100,6,8,0.08602150537634409
558,100,6,15,0.15789473684210525
559,100,6,5,0.05263157894736842
560,100,6,4,0.042105263157894736
561,100,6,2,0.021739130434782608
562,100,6,4,0.042105263157894736
563,100,6,10,0.10526315789473684
564,100,6,2,0.021052631578947368
565,100,6,4,0.042105263157894736
566,100,6,3,0.03260869565217391
567,100,6,3,0.031914893617021274
568,100,6,11,0.11702127659574468
569,100,6,4,0.04395604395604396
570,100,6,2,0.02197802197802198
571,100,6,2,0.021739130434782608
572,100,6,5,0.054945054945054944
573,100,6,12,0.13186813186813187
574,100,6,3,0.03225806451612903
575,100,6,7,0.07526881720430108
576,100,6,6,0.06451612903225806
577,100,6,13,0.13978494623655913
578,100,6,5,0.053763440860215055
579,100,6,5,0.05319148936170213
580,100,6,3,0.03260869565217391
581,100,6,8,0.08695652173913043
582,100,6,3,0.03260869565217391
583,100,6,7,0.07446808510638298
584,100,6,5,0.05319148936170213
585,100,6,2,0.02127659574468085
586,100,6,7,0.07526881720430108
587,100,6,2,0.021505376344086023
588,100,6,2,0.021505376344086023
589,100,6,8,0.08602150537634409
590,100,6,11,0.11827956989247312
591,100,6,3,0.031914893617021274
592,100,6,2,0.02127659574468085
593,100,6,13,0.14130434782608695
594,100,6,3,0.03260869565217391
595,100,6,5,0.053763440860215055
596,100,6,6,0.06451612903225806
597,100,6,5,0.05319148936170213
598,100,6,5,0.05319148936170213
599,100,6,2,0.02127659574468085
600,100,6,6,0.06451612903225806
601,100,6,15,0.16129032258064516
602,100,6,2,0.021505376344086023
603,100,6,10,0.10869565217391304
604,100,6,20,0.21739130434782608
605,100,6,14,0.15384615384615385
606,100,6,7,0.07692307692307693
607,100,6,4,0.043478260869565216
608,100,6,6,0.06521739130434782
609,100,6,14,0.14736842105263157
610,100,6,3,0.03260869565217391
611,100,6,2,0.021739130434782608
612,100,6,2,0.021505376344086023
613,100,6,19,0.2
614,100,6,5,0.05434782608695652
615,100,6,8,0.08695652173913043
616,100,6,5,0.05434782608695652
617,100,6,6,0.06315789473684211
618,100,6,2,0.021052631578947368
619,100,6,21,0.22580645161290322
620,100,6,4,0.04395604395604396
621,100,6,2,0.02197802197802198
622,100,6,11,0.12087912087912088
623,100,6,5,0.054945054945054944
624,100,6,5,0.05555555555555555
625,100,6,2,0.022222222222222223
626,100,6,15,0.16304347826086957
627,100,6,2,0.021739130434782608
628,100,6,7,0.07216494845360824
629,100,6,7,0.07216494845360824
630,100,6,2,0.020618556701030927
631,100,6,2,0.020618556701030927
632,100,6,4,0.043478260869565216
633,100,6,4,0.043478260869565216
634,100,6,5,0.05319148936170213
635,100,6,4,0.0425531914893617
636,100,6,11,0.11702127659574468
637,100,6,2,0.02127659574468085
638,100,6,2,0.021505376344086023
639,100,6,4,0.0425531914893617
640,100,6,2,0.02127659574468085
641,100,6,14,0.14893617021276595
642,100,6,12,0.12631578947368421
643,100,6,2,0.021052631578947368
644,100,6,5,0.053763440860215055
645,100,6,2,0.021505376344086023
646,100,6,3,0.03225806451612903
647,100,6,2,0.021505376344086023
648,100,6,9,0.09782608695652174
649,100,6,2,0.021739130434782608
650,100,6,8,0.08791208791208792
651,100,6,3,0.03296703296703297
652,100,6,2,0.02197802197802198
653,100,6,17,0.18478260869565216
654,100,6,4,0.043478260869565216
655,100,6,4,0.043478260869565216
656,100,6,7,0.07291666666666667
657,100,6,5,0.052083333333333336
658,100,6,19,0.20430107526881722
659,100,6,3,0.03296703296703297
660,100,6,4,0.04395604395604396
661,100,6,7,0.07692307692307693
662,100,6,2,0.02197802197802198
663,100,6,7,0.07291666666666667
664,100,6,10,0.10416666666666667
665,100,6,6,0.0625
666,100,6,2,0.020833333333333332
667,100,6,12,0.125
668,100,6,4,0.041666666666666664
669,100,6,5,0.052083333333333336
670,100,6,4,0.0425531914893617
671,100,6,13,0.14285714285714285
672,100,6,3,0.03296703296703297
673,100,6,7,0.07692307692307693
674,100,6,13,0.1368421052631579
675,100,6,3,0.031578947368421054
676,100,6,16,0.16666666666666666
677,100,6,6,0.06521739130434782
678,100,6,5,0.05434782608695652
679,100,6,3,0.03260869565217391
680,100,6,7,0.07608695652173914
681,100,6,2,0.02127659574468085
682,100,6,6,0.06382978723404255
683,100,6,6,0.06451612903225806
684,100,6,2,0.021505376344086023
685,100,6,2,0.021505376344086023
686,100,6,11,0.12087912087912088
687,100,6,5,0.054945054945054944
688,100,6,7,0.07692307692307693
689,100,6,2,0.02197802197802198
690,100,6,13,0.1368421052631579
691,100,6,4,0.042105263157894736
692,100,6,4,0.0425531914893617
693,100,6,3,0.03260869565217391
694,100,6,4,0.043478260869565216
695,100,6,3,0.03260869565217391
696,100,6,10,0.10752688172043011
697,100,6,9,0.0967741935483871
698,100,6,5,0.053763440860215055
699,100,6,2,0.02197802197802198
700,100,6,2,0.02197802197802198
701,100,6,13,0.14130434782608695
702,100,6,4,0.043478260869565216
703,100,6,6,0.0625
704,100,6,2,0.021505376344086023
705,100,6,9,0.09574468085106383
706,100,6,5,0.05319148936170213
707,100,6,12,0.13043478260869565
708,100,6,8,0.08695652173913043
709,100,6,6,0.06521739130434782
710,100,6,3,0.03260869565217391
711,100,6,10,0.10752688172043011
712,100,6,6,0.06451612903225806
713,100,6,6,0.06315789473684211
714,100,6,6,0.06315789473684211
715,100,6,2,0.021052631578947368
716,100,6,4,0.042105263157894736
717,100,6,7,0.07608695652173914
718,100,6,2,0.021739130434782608
719,100,6,19,0.20212765957446807
720,100,6,3,0.031914893617021274
721,100,6,15,0.1595744680851064
722,100,6,7,0.07777777777777778
723,100,6,3,0.03333333333333333
724,100,6,2,0.022222222222222223
725,100,6,9,0.09574468085106383
726,100,6,6,0.06382978723404255
727,100,6,5,0.05319148936170213
728,100,6,10,0.10526315789473684
729,100,6,8,0.08421052631578947
730,100,6,4,0.042105263157894736
731,100,6,10,0.10752688172043011
732,100,6,2,0.021505376344086023
733,100,6,8,0.0851063829787234
734,100,6,5,0.05319148936170213
735,100,6,5,0.05319148936170213
736,100,6,2,0.02127659574468085
737,100,6,20,0.21978021978021978
738,100,6,4,0.04395604395604396
739,100,6,2,0.021505376344086023
740,100,6,3,0.03225806451612903
741,100,6,6,0.06451612903225806
742,100,6,3,0.03225806451612903
743,100,6,5,0.053763440860215055
744,100,6,13,0.13978494623655913
745,100,6,21,0.22580645161290322
746,100,6,4,0.043010752688172046
747,100,6,8,0.08602150537634409
748,100,6,2,0.021505376344086023
749,100,6,2,0.021505376344086023
750,100,6,7,0.07692307692307693
751,100,6,5,0.054945054945054944
752,100,6,6,0.06666666666666667
753,100,6,11,0.12222222222222222
754,100,6,4,0.044444444444444446
755,100,6,6,0.06315789473684211
756,100,6,7,0.07291666666666667
757,100,6,14,0.15384615384615385
758,100,6,6,0.06382978723404255
759,100,6,3,0.031914893617021274
760,100,6,10,0.10638297872340426
761,100,6,26,0.2736842105263158
762,100,6,10,0.10526315789473684
763,100,6,2,0.021052631578947368
764,100,6,5,0.053763440860215055
765,100,6,15,0.16483516483516483
766,100,6,10,0.10989010989010989
767,100,6,8,0.08791208791208792
768,100,6,20,0.2127659574468085
769,100,6,3,0.031914893617021274
770,100,6,5,0.05319148936170213
771,100,6,24,0.26373626373626374
772,100,6,3,0.03296703296703297
773,100,6,3,0.03296703296703297
774,100,6,4,0.041237113402061855
775,100,6,2,0.02127659574468085
776,100,6,4,0.0425531914893617
777,100,6,2,0.02127659574468085
778,100,6,4,0.0425531914893617
779,100,6,10,0.10869565217391304
780,100,6,2,0.021739130434782608
781,100,6,2,0.021739130434782608
782,100,6,4,0.043478260869565216
783,100,6,16,0.17391304347826086
784,100,6,2,0.021739130434782608
785,100,6,3,0.03260869565217391
786,100,6,7,0.07692307692307693
787,100,6,9,0.0989010989010989
788,100,6,8,0.08791208791208792
789,100,6,6,0.06451612903225806
790,100,6,8,0.08602150537634409
791,100,6,12,0.12631578947368421
792,100,6,5,0.05263157894736842
793,100,6,2,0.021052631578947368
794,100,6,5,0.05319148936170213
795,100,6,2,0.021739130434782608
796,100,6,11,0.11956521739130435
797,100,6,3,0.03260869565217391
798,100,6,3,0.03260869565217391
799,100,6,30,0.32608695652173914
800,100,6,12,0.1276595744680851
801,100,6,7,0.07446808510638298
802,100,6,14,0.15053763440860216
803,100,6,15,0.16483516483516483
804,100,6,7,0.07692307692307693
805,100,6,2,0.02197802197802198
806,100,6,14,0.15555555555555556
807,100,6,8,0.08888888888888889
808,100,6,28,0.2978723404255319
809,100,6,3,0.031914893617021274
810,100,6,12,0.13043478260869565
811,100,6,5,0.05434782608695652
812,100,6,8,0.08695652173913043
813,100,6,7,0.07526881720430108
814,100,6,6,0.06451612903225806
815,100,6,2,0.021505376344086023
816,100,6,10,0.10752688172043011
817,100,6,2,0.021505376344086023
818,100,6,3,0.03225806451612903
819,100,6,4,0.043010752688172046
820,100,6,7,0.07526881720430108
821,100,6,3,0.03225806451612903
822,100,6,4,0.043010752688172046
