,n,k,cycle_lengths,as_percent_of_matches
176,300,10,160,0.5517241379310345
177,300,10,3,0.010344827586206896
178,300,10,2,0.006896551724137931
179,300,10,84,0.2916666666666667
180,300,10,12,0.041666666666666664
181,300,10,3,0.010416666666666666
182,300,10,61,0.20677966101694914
183,300,10,21,0.0711864406779661
184,300,10,14,0.04745762711864407
185,300,10,13,0.04406779661016949
186,300,10,13,0.04498269896193772
187,300,10,53,0.18339100346020762
188,300,10,9,0.031141868512110725
189,300,10,14,0.04844290657439446
190,300,10,2,0.006920415224913495
191,300,10,2,0.006920415224913495
192,300,10,102,0.35294117647058826
193,300,10,76,0.2620689655172414
194,300,10,23,0.07931034482758621
195,300,10,3,0.010344827586206896
196,300,10,83,0.28719723183391005
197,300,10,39,0.13541666666666666
198,300,10,48,0.16666666666666666
199,300,10,70,0.24054982817869416
200,300,10,2,0.006872852233676976
201,300,10,10,0.03436426116838488
202,300,10,3,0.010309278350515464
203,300,10,44,0.15120274914089346
204,300,10,10,0.03436426116838488
205,300,10,29,0.09965635738831616
206,300,10,2,0.006872852233676976
207,300,10,79,0.2696245733788396
208,300,10,15,0.051194539249146756
209,300,10,14,0.04778156996587031
210,300,10,6,0.020477815699658702
211,300,10,2,0.006825938566552901
212,300,10,105,0.36082474226804123
213,300,10,4,0.013745704467353952
214,300,10,36,0.1245674740484429
215,300,10,18,0.06228373702422145
216,300,10,8,0.02768166089965398
217,300,10,4,0.01384083044982699
218,300,10,6,0.020761245674740483
219,300,10,10,0.03460207612456748
220,300,10,16,0.05536332179930796
221,300,10,31,0.10726643598615918
222,300,10,5,0.01730103806228374
223,300,10,21,0.0726643598615917
224,300,10,2,0.006920415224913495
225,300,10,4,0.013745704467353952
226,300,10,40,0.13745704467353953
227,300,10,35,0.12027491408934708
228,300,10,16,0.054982817869415807
229,300,10,5,0.01718213058419244
230,300,10,22,0.07457627118644068
231,300,10,26,0.08813559322033898
232,300,10,56,0.18983050847457628
233,300,10,8,0.02711864406779661
234,300,10,38,0.13333333333333333
235,300,10,13,0.0456140350877193
236,300,10,23,0.08070175438596491
237,300,10,57,0.2
238,300,10,5,0.017543859649122806
239,300,10,11,0.03859649122807018
240,300,10,2,0.007017543859649123
241,300,10,102,0.34576271186440677
242,300,10,6,0.020338983050847456
243,300,10,32,0.11072664359861592
244,300,10,32,0.11072664359861592
245,300,10,64,0.2206896551724138
246,300,10,5,0.017241379310344827
247,300,10,6,0.020689655172413793
248,300,10,6,0.020905923344947737
249,300,10,37,0.1289198606271777
250,300,10,16,0.05574912891986063
251,300,10,12,0.041811846689895474
252,300,10,17,0.059233449477351915
253,300,10,3,0.010452961672473868
254,300,10,7,0.024390243902439025
255,300,10,2,0.006968641114982578
256,300,10,11,0.03767123287671233
257,300,10,96,0.3287671232876712
258,300,10,13,0.04452054794520548
259,300,10,55,0.1909722222222222
260,300,10,23,0.0798611111111111
261,300,10,9,0.03125
262,300,10,25,0.08680555555555555
263,300,10,5,0.017361111111111112
264,300,10,41,0.140893470790378
265,300,10,23,0.07903780068728522
266,300,10,41,0.140893470790378
267,300,10,16,0.054982817869415807
268,300,10,2,0.006872852233676976
269,300,10,38,0.13058419243986255
270,300,10,20,0.06872852233676977
271,300,10,3,0.010309278350515464
272,300,10,13,0.044673539518900345
273,300,10,5,0.01718213058419244
274,300,10,4,0.013745704467353952
275,300,10,2,0.006872852233676976
276,300,10,3,0.010309278350515464
277,300,10,15,0.05244755244755245
278,300,10,39,0.13636363636363635
279,300,10,30,0.1048951048951049
280,300,10,2,0.006993006993006993
281,300,10,5,0.017482517482517484
282,300,10,86,0.2945205479452055
283,300,10,14,0.04794520547945205
284,300,10,4,0.0136986301369863
285,300,10,14,0.04827586206896552
286,300,10,13,0.04482758620689655
287,300,10,11,0.03793103448275862
288,300,10,44,0.15172413793103448
289,300,10,15,0.05172413793103448
290,300,10,5,0.017241379310344827
291,300,10,41,0.140893470790378
292,300,10,3,0.010309278350515464
293,300,10,3,0.010309278350515464
294,300,10,19,0.06529209621993128
295,300,10,4,0.013745704467353952
296,300,10,8,0.027491408934707903
297,300,10,5,0.01718213058419244
298,300,10,2,0.006872852233676976
299,300,10,4,0.013745704467353952
300,300,10,23,0.07876712328767123
301,300,10,48,0.1643835616438356
302,300,10,34,0.11643835616438356
303,300,10,3,0.010273972602739725
304,300,10,4,0.0136986301369863
305,300,10,13,0.04529616724738676
306,300,10,84,0.2926829268292683
307,300,10,11,0.03832752613240418
308,300,10,24,0.08362369337979095
309,300,10,58,0.20209059233449478
310,300,10,3,0.010452961672473868
311,300,10,2,0.006968641114982578
312,300,10,5,0.017421602787456445
313,300,10,3,0.010344827586206896
314,300,10,42,0.14482758620689656
315,300,10,3,0.010344827586206896
316,300,10,8,0.027586206896551724
317,300,10,53,0.1840277777777778
318,300,10,11,0.03819444444444445
319,300,10,2,0.006944444444444444
320,300,10,69,0.23711340206185566
321,300,10,14,0.048109965635738834
322,300,10,16,0.054982817869415807
323,300,10,3,0.010309278350515464
324,300,10,117,0.4020618556701031
325,300,10,3,0.010309278350515464
326,300,10,6,0.020618556701030927
327,300,10,94,0.32752613240418116
328,300,10,2,0.006968641114982578
329,300,10,84,0.2896551724137931
330,300,10,3,0.010344827586206896
331,300,10,19,0.0657439446366782
332,300,10,62,0.21453287197231835
333,300,10,4,0.01384083044982699
334,300,10,14,0.048109965635738834
335,300,10,17,0.058419243986254296
336,300,10,7,0.024054982817869417
337,300,10,40,0.13745704467353953
338,300,10,5,0.01718213058419244
339,300,10,9,0.030927835051546393
340,300,10,24,0.08247422680412371
341,300,10,32,0.10996563573883161
342,300,10,26,0.08934707903780069
343,300,10,12,0.041237113402061855
344,300,10,3,0.010309278350515464
345,300,10,7,0.023890784982935155
346,300,10,68,0.23208191126279865
347,300,10,2,0.006825938566552901
348,300,10,3,0.010238907849829351
349,300,10,23,0.07849829351535836
350,300,10,9,0.030716723549488054
351,300,10,66,0.22525597269624573
352,300,10,8,0.027303754266211604
353,300,10,86,0.2986111111111111
354,300,10,102,0.35051546391752575
355,300,10,8,0.027491408934707903
356,300,10,2,0.006872852233676976
357,300,10,8,0.027491408934707903
358,300,10,4,0.013745704467353952
359,300,10,4,0.013745704467353952
360,300,10,78,0.2698961937716263
361,300,10,13,0.04498269896193772
362,300,10,2,0.006920415224913495
363,300,10,2,0.006920415224913495
364,300,10,7,0.023972602739726026
365,300,10,6,0.02054794520547945
366,300,10,79,0.2705479452054795
367,300,10,2,0.00684931506849315
368,300,10,46,0.15862068965517243
369,300,10,31,0.10689655172413794
370,300,10,33,0.11379310344827587
371,300,10,27,0.09310344827586207
372,300,10,82,0.2827586206896552
373,300,10,2,0.006896551724137931
374,300,10,3,0.010344827586206896
375,300,10,30,0.10273972602739725
376,300,10,39,0.13356164383561644
377,300,10,11,0.03806228373702422
378,300,10,21,0.0726643598615917
379,300,10,57,0.1972318339100346
380,300,10,21,0.0726643598615917
381,300,10,83,0.2881944444444444
382,300,10,3,0.010416666666666666
383,300,10,8,0.027777777777777776
384,300,10,2,0.006944444444444444
385,300,10,2,0.006944444444444444
386,300,10,94,0.3230240549828179
387,300,10,8,0.027491408934707903
388,300,10,81,0.27835051546391754
389,300,10,70,0.2422145328719723
390,300,10,6,0.020761245674740483
391,300,10,29,0.10034602076124567
392,300,10,6,0.020761245674740483
393,300,10,35,0.12027491408934708
394,300,10,36,0.12371134020618557
395,300,10,8,0.027491408934707903
396,300,10,30,0.10309278350515463
397,300,10,4,0.013745704467353952
398,300,10,3,0.010309278350515464
399,300,10,91,0.3137931034482759
400,300,10,14,0.04827586206896552
401,300,10,3,0.010344827586206896
402,300,10,8,0.027586206896551724
403,300,10,3,0.010344827586206896
404,300,10,32,0.11072664359861592
405,300,10,54,0.18685121107266436
406,300,10,34,0.11764705882352941
407,300,10,88,0.3024054982817869
408,300,10,11,0.037800687285223365
409,300,10,2,0.006872852233676976
410,300,10,92,0.31724137931034485
411,300,10,4,0.013793103448275862
412,300,10,87,0.29896907216494845
413,300,10,7,0.024054982817869417
414,300,10,6,0.020618556701030927
415,300,10,22,0.07612456747404844
416,300,10,54,0.18685121107266436
417,300,10,33,0.11418685121107267
418,300,10,2,0.006920415224913495
419,300,10,2,0.006920415224913495
420,300,10,88,0.3024054982817869
421,300,10,48,0.16494845360824742
422,300,10,2,0.006872852233676976
423,300,10,84,0.2857142857142857
424,300,10,4,0.013605442176870748
425,300,10,11,0.03741496598639456
426,300,10,4,0.013605442176870748
427,300,10,5,0.017006802721088437
428,300,10,2,0.006802721088435374
429,300,10,46,0.1564625850340136
430,300,10,21,0.07142857142857142
431,300,10,34,0.11564625850340136
432,300,10,21,0.07142857142857142
433,300,10,2,0.006802721088435374
434,300,10,10,0.034722222222222224
435,300,10,86,0.2986111111111111
436,300,10,2,0.006944444444444444
437,300,10,83,0.2842465753424658
438,300,10,4,0.0136986301369863
439,300,10,29,0.09897610921501707
440,300,10,29,0.09897610921501707
441,300,10,17,0.05802047781569966
442,300,10,88,0.3044982698961938
443,300,10,14,0.04844290657439446
444,300,10,5,0.01730103806228374
445,300,10,96,0.3287671232876712
446,300,10,7,0.023972602739726026
447,300,10,6,0.020689655172413793
448,300,10,8,0.027586206896551724
449,300,10,21,0.07241379310344828
450,300,10,46,0.15862068965517243
451,300,10,8,0.027586206896551724
452,300,10,4,0.013793103448275862
453,300,10,10,0.034482758620689655
454,300,10,20,0.06896551724137931
455,300,10,25,0.08561643835616438
456,300,10,42,0.14383561643835616
457,300,10,26,0.08904109589041095
458,300,10,27,0.09342560553633218
459,300,10,44,0.1522491349480969
460,300,10,43,0.14878892733564014
461,300,10,2,0.006920415224913495
462,300,10,4,0.01384083044982699
463,300,10,3,0.010380622837370242
464,300,10,82,0.2857142857142857
465,300,10,20,0.06968641114982578
466,300,10,5,0.017421602787456445
467,300,10,58,0.2013888888888889
468,300,10,16,0.05555555555555555
469,300,10,3,0.010416666666666666
470,300,10,2,0.006944444444444444
471,300,10,46,0.15807560137457044
472,300,10,19,0.06529209621993128
473,300,10,26,0.08934707903780069
474,300,10,7,0.024054982817869417
475,300,10,8,0.027491408934707903
476,300,10,7,0.02422145328719723
477,300,10,77,0.2664359861591695
478,300,10,9,0.031141868512110725
479,300,10,5,0.01730103806228374
480,300,10,4,0.01384083044982699
481,300,10,54,0.18556701030927836
482,300,10,20,0.06872852233676977
483,300,10,5,0.01718213058419244
484,300,10,37,0.1284722222222222
485,300,10,14,0.04861111111111111
486,300,10,48,0.16666666666666666
487,300,10,33,0.11418685121107267
488,300,10,18,0.06228373702422145
489,300,10,27,0.09342560553633218
490,300,10,2,0.006920415224913495
491,300,10,2,0.006920415224913495
492,300,10,51,0.17465753424657535
493,300,10,37,0.1267123287671233
494,300,10,7,0.023972602739726026
495,300,10,3,0.010273972602739725
496,300,10,79,0.27147766323024053
497,300,10,11,0.037800687285223365
498,300,10,61,0.20819112627986347
499,300,10,23,0.07849829351535836
500,300,10,2,0.006825938566552901
501,300,10,10,0.034129692832764506
502,300,10,71,0.2465277777777778
503,300,10,2,0.006944444444444444
504,300,10,24,0.08304498269896193
505,300,10,6,0.020761245674740483
506,300,10,14,0.04844290657439446
507,300,10,4,0.01384083044982699
508,300,10,76,0.2620689655172414
509,300,10,31,0.10689655172413794
510,300,10,7,0.02413793103448276
511,300,10,7,0.02413793103448276
512,300,10,4,0.013793103448275862
513,300,10,80,0.2768166089965398
514,300,10,26,0.08996539792387544
515,300,10,69,0.23711340206185566
516,300,10,2,0.006872852233676976
517,300,10,2,0.006872852233676976
518,300,10,80,0.27491408934707906
519,300,10,2,0.006872852233676976
520,300,10,5,0.01718213058419244
521,300,10,6,0.020618556701030927
522,300,10,5,0.01718213058419244
523,300,10,3,0.010309278350515464
524,300,10,2,0.006872852233676976
525,300,10,95,0.3298611111111111
526,300,10,11,0.03819444444444445
527,300,10,78,0.2689655172413793
528,300,10,3,0.010344827586206896
529,300,10,18,0.06206896551724138
530,300,10,11,0.03793103448275862
531,300,10,9,0.03103448275862069
532,300,10,4,0.013793103448275862
533,300,10,2,0.006896551724137931
534,300,10,68,0.23776223776223776
535,300,10,5,0.017482517482517484
536,300,10,6,0.02097902097902098
537,300,10,2,0.006993006993006993
538,300,10,83,0.2842465753424658
539,300,10,8,0.0273972602739726
540,300,10,21,0.0726643598615917
541,300,10,24,0.08304498269896193
542,300,10,41,0.14186851211072665
543,300,10,13,0.04498269896193772
544,300,10,6,0.020761245674740483
545,300,10,2,0.006920415224913495
546,300,10,18,0.06143344709897611
547,300,10,55,0.18771331058020477
548,300,10,3,0.010238907849829351
549,300,10,6,0.020477815699658702
550,300,10,4,0.013651877133105802
551,300,10,76,0.2629757785467128
552,300,10,19,0.0657439446366782
553,300,10,2,0.006920415224913495
554,300,10,70,0.23890784982935154
555,300,10,4,0.013651877133105802
556,300,10,12,0.040955631399317405
557,300,10,20,0.06825938566552901
558,300,10,38,0.1296928327645051
559,300,10,27,0.09215017064846416
560,300,10,21,0.07167235494880546
561,300,10,42,0.14334470989761092
562,300,10,13,0.04436860068259386
563,300,10,22,0.07508532423208192
564,300,10,2,0.006825938566552901
565,300,10,17,0.05862068965517241
566,300,10,69,0.23793103448275862
567,300,10,6,0.020689655172413793
568,300,10,15,0.05172413793103448
569,300,10,78,0.2708333333333333
570,300,10,12,0.041666666666666664
571,300,10,19,0.06597222222222222
572,300,10,43,0.14878892733564014
573,300,10,11,0.03806228373702422
574,300,10,31,0.10726643598615918
575,300,10,89,0.3079584775086505
576,300,10,20,0.06920415224913495
577,300,10,3,0.010380622837370242
578,300,10,2,0.006920415224913495
579,300,10,26,0.0896551724137931
580,300,10,54,0.18620689655172415
581,300,10,4,0.013793103448275862
582,300,10,17,0.05862068965517241
583,300,10,5,0.017241379310344827
584,300,10,38,0.13286713286713286
585,300,10,23,0.08041958041958042
586,300,10,2,0.006993006993006993
587,300,10,12,0.04195804195804196
588,300,10,4,0.013986013986013986
589,300,10,2,0.006993006993006993
590,300,10,70,0.2422145328719723
591,300,10,3,0.010380622837370242
592,300,10,12,0.04152249134948097
593,300,10,4,0.01384083044982699
594,300,10,2,0.006920415224913495
595,300,10,43,0.14930555555555555
596,300,10,27,0.09375
597,300,10,42,0.14583333333333334
598,300,10,8,0.027777777777777776
599,300,10,3,0.010416666666666666
600,300,10,67,0.22945205479452055
601,300,10,11,0.03767123287671233
602,300,10,3,0.010273972602739725
603,300,10,91,0.3127147766323024
604,300,10,3,0.010309278350515464
605,300,10,20,0.06896551724137931
606,300,10,14,0.04827586206896552
607,300,10,23,0.07931034482758621
608,300,10,32,0.1103448275862069
609,300,10,67,0.22866894197952217
610,300,10,12,0.040955631399317405
611,300,10,28,0.0958904109589041
612,300,10,51,0.17465753424657535
613,300,10,11,0.03767123287671233
614,300,10,3,0.010273972602739725
615,300,10,32,0.11149825783972125
616,300,10,33,0.11498257839721254
617,300,10,7,0.024390243902439025
618,300,10,57,0.1972318339100346
619,300,10,30,0.10380622837370242
620,300,10,18,0.06228373702422145
621,300,10,14,0.04844290657439446
622,300,10,2,0.006920415224913495
623,300,10,4,0.01384083044982699
624,300,10,79,0.27335640138408307
625,300,10,11,0.03806228373702422
626,300,10,5,0.01730103806228374
627,300,10,3,0.010380622837370242
628,300,10,2,0.006920415224913495
629,300,10,2,0.006920415224913495
630,300,10,23,0.07931034482758621
631,300,10,24,0.08275862068965517
632,300,10,52,0.1793103448275862
633,300,10,18,0.06206896551724138
634,300,10,3,0.010344827586206896
635,300,10,5,0.017241379310344827
636,300,10,43,0.14982578397212543
637,300,10,24,0.08362369337979095
638,300,10,17,0.059233449477351915
639,300,10,6,0.020905923344947737
640,300,10,17,0.059233449477351915
641,300,10,2,0.006968641114982578
642,300,10,10,0.034722222222222224
643,300,10,11,0.03819444444444445
644,300,10,71,0.2465277777777778
645,300,10,18,0.0625
646,300,10,10,0.034722222222222224
647,300,10,55,0.1896551724137931
648,300,10,12,0.041379310344827586
649,300,10,14,0.04827586206896552
650,300,10,2,0.006896551724137931
651,300,10,14,0.04827586206896552
652,300,10,17,0.05862068965517241
653,300,10,88,0.30344827586206896
654,300,10,9,0.03103448275862069
655,300,10,8,0.027586206896551724
656,300,10,3,0.010344827586206896
657,300,10,4,0.013793103448275862
658,300,10,41,0.140893470790378
659,300,10,4,0.013745704467353952
660,300,10,11,0.037800687285223365
661,300,10,11,0.037800687285223365
662,300,10,4,0.013745704467353952
663,300,10,21,0.07342657342657342
664,300,10,25,0.08741258741258741
665,300,10,27,0.0944055944055944
666,300,10,3,0.01048951048951049
667,300,10,16,0.05574912891986063
668,300,10,79,0.27526132404181186
669,300,10,18,0.0627177700348432
670,300,10,5,0.017421602787456445
671,300,10,3,0.010452961672473868
672,300,10,83,0.2832764505119454
673,300,10,6,0.020477815699658702
674,300,10,16,0.05460750853242321
675,300,10,3,0.010238907849829351
676,300,10,75,0.25951557093425603
677,300,10,11,0.03806228373702422
678,300,10,43,0.14776632302405499
679,300,10,20,0.06872852233676977
680,300,10,9,0.030927835051546393
681,300,10,25,0.0859106529209622
682,300,10,13,0.044673539518900345
683,300,10,2,0.006872852233676976
684,300,10,3,0.010309278350515464
685,300,10,69,0.23875432525951557
686,300,10,28,0.09688581314878893
687,300,10,6,0.020761245674740483
688,300,10,2,0.006920415224913495
689,300,10,2,0.006920415224913495
690,300,10,4,0.013888888888888888
691,300,10,27,0.09375
692,300,10,13,0.04513888888888889
693,300,10,60,0.20833333333333334
694,300,10,5,0.017361111111111112
695,300,10,2,0.006944444444444444
696,300,10,31,0.1054421768707483
697,300,10,56,0.19047619047619047
698,300,10,7,0.023809523809523808
699,300,10,8,0.027210884353741496
700,300,10,11,0.03741496598639456
701,300,10,3,0.01020408163265306
702,300,10,51,0.17647058823529413
703,300,10,42,0.1453287197231834
704,300,10,86,0.2935153583617747
705,300,10,35,0.11945392491467577
706,300,10,4,0.013651877133105802
707,300,10,7,0.023890784982935155
708,300,10,2,0.006825938566552901
709,300,10,17,0.05802047781569966
710,300,10,98,0.33447098976109213
711,300,10,3,0.010238907849829351
712,300,10,5,0.017064846416382253
713,300,10,2,0.006825938566552901
714,300,10,5,0.017064846416382253
715,300,10,88,0.3044982698961938
716,300,10,2,0.006920415224913495
717,300,10,2,0.006920415224913495
718,300,10,12,0.041379310344827586
719,300,10,17,0.05862068965517241
720,300,10,63,0.21724137931034482
721,300,10,3,0.010344827586206896
722,300,10,10,0.034482758620689655
723,300,10,5,0.017241379310344827
724,300,10,4,0.013793103448275862
725,300,10,69,0.2354948805460751
726,300,10,5,0.017064846416382253
727,300,10,5,0.017064846416382253
728,300,10,3,0.010238907849829351
729,300,10,5,0.017241379310344827
730,300,10,69,0.23793103448275862
731,300,10,24,0.08275862068965517
732,300,10,2,0.006896551724137931
733,300,10,3,0.010344827586206896
734,300,10,13,0.04482758620689655
735,300,10,6,0.020689655172413793
736,300,10,23,0.07903780068728522
737,300,10,8,0.027491408934707903
738,300,10,45,0.15463917525773196
739,300,10,12,0.041237113402061855
740,300,10,17,0.058419243986254296
741,300,10,17,0.058419243986254296
742,300,10,6,0.020618556701030927
743,300,10,96,0.3344947735191638
744,300,10,6,0.020905923344947737
745,300,10,9,0.0313588850174216
746,300,10,6,0.020905923344947737
747,300,10,2,0.006968641114982578
748,300,10,2,0.006968641114982578
749,300,10,76,0.2620689655172414
750,300,10,27,0.09310344827586207
751,300,10,3,0.010344827586206896
752,300,10,92,0.3150684931506849
753,300,10,5,0.017123287671232876
754,300,10,7,0.023972602739726026
755,300,10,7,0.023972602739726026
756,300,10,13,0.04452054794520548
757,300,10,28,0.0958904109589041
758,300,10,3,0.010273972602739725
759,300,10,5,0.017123287671232876
760,300,10,7,0.023972602739726026
761,300,10,6,0.02054794520547945
762,300,10,26,0.08904109589041095
763,300,10,2,0.00684931506849315
764,300,10,13,0.04452054794520548
765,300,10,3,0.010273972602739725
766,300,10,57,0.1952054794520548
767,300,10,34,0.11643835616438356
768,300,10,11,0.03767123287671233
769,300,10,3,0.010273972602739725
770,300,10,3,0.010273972602739725
771,300,10,28,0.0958904109589041
772,300,10,5,0.017123287671232876
773,300,10,42,0.14383561643835616
774,300,10,13,0.04452054794520548
775,300,10,12,0.0410958904109589
776,300,10,8,0.0273972602739726
777,300,10,21,0.07241379310344828
778,300,10,28,0.09655172413793103
779,300,10,44,0.15172413793103448
780,300,10,5,0.017241379310344827
781,300,10,6,0.020689655172413793
782,300,10,2,0.006896551724137931
783,300,10,73,0.2534722222222222
784,300,10,16,0.05555555555555555
785,300,10,2,0.006944444444444444
786,300,10,2,0.006944444444444444
787,300,10,49,0.16896551724137931
788,300,10,31,0.10689655172413794
789,300,10,15,0.05172413793103448
790,300,10,5,0.017241379310344827
791,300,10,12,0.041237113402061855
792,300,10,2,0.006872852233676976
793,300,10,4,0.013745704467353952
794,300,10,3,0.010309278350515464
795,300,10,11,0.037800687285223365
796,300,10,2,0.006872852233676976
797,300,10,4,0.013745704467353952
798,300,10,4,0.013745704467353952
799,300,10,5,0.01718213058419244
800,300,10,29,0.1
801,300,10,5,0.017241379310344827
802,300,10,30,0.10344827586206896
803,300,10,68,0.23448275862068965
804,300,10,3,0.010344827586206896
805,300,10,53,0.18213058419243985
806,300,10,21,0.07216494845360824
807,300,10,4,0.013745704467353952
808,300,10,44,0.15120274914089346
809,300,10,7,0.024054982817869417
810,300,10,11,0.037800687285223365
811,300,10,18,0.0625
812,300,10,34,0.11805555555555555
813,300,10,14,0.04861111111111111
814,300,10,13,0.04513888888888889
815,300,10,3,0.010416666666666666
816,300,10,7,0.023972602739726026
817,300,10,43,0.14726027397260275
818,300,10,50,0.17123287671232876
819,300,10,5,0.017123287671232876
820,300,10,2,0.00684931506849315
821,300,10,55,0.1909722222222222
822,300,10,32,0.1111111111111111
823,300,10,18,0.0625
