,n,k,cycle_lengths,as_percent_of_matches
388,500,10,7,0.01440329218106996
389,500,10,16,0.03292181069958848
390,500,10,2,0.00411522633744856
391,500,10,163,0.3367768595041322
392,500,10,3,0.006198347107438017
393,500,10,4,0.008264462809917356
394,500,10,47,0.09591836734693877
395,500,10,6,0.012244897959183673
396,500,10,55,0.11224489795918367
397,500,10,18,0.036734693877551024
398,500,10,7,0.014285714285714285
399,500,10,75,0.15495867768595042
400,500,10,72,0.1487603305785124
401,500,10,13,0.026859504132231406
402,500,10,11,0.022727272727272728
403,500,10,14,0.028925619834710745
404,500,10,5,0.010330578512396695
405,500,10,6,0.012396694214876033
406,500,10,161,0.33541666666666664
407,500,10,5,0.010416666666666666
408,500,10,5,0.010416666666666666
409,500,10,23,0.04771784232365145
410,500,10,32,0.06639004149377593
411,500,10,24,0.04979253112033195
412,500,10,26,0.05394190871369295
413,500,10,13,0.026970954356846474
414,500,10,8,0.016597510373443983
415,500,10,42,0.08713692946058091
416,500,10,176,0.3628865979381443
417,500,10,14,0.0288659793814433
418,500,10,2,0.004123711340206186
419,500,10,10,0.020618556701030927
420,500,10,8,0.016494845360824743
421,500,10,7,0.01443298969072165
422,500,10,50,0.10309278350515463
423,500,10,52,0.10721649484536082
424,500,10,21,0.04329896907216495
425,500,10,18,0.03711340206185567
426,500,10,4,0.008247422680412371
427,500,10,153,0.3148148148148148
428,500,10,5,0.0102880658436214
429,500,10,5,0.0102880658436214
430,500,10,142,0.2927835051546392
431,500,10,62,0.12757201646090535
432,500,10,47,0.09670781893004116
433,500,10,38,0.07818930041152264
434,500,10,67,0.1384297520661157
435,500,10,60,0.12396694214876033
436,500,10,20,0.04132231404958678
437,500,10,176,0.36065573770491804
438,500,10,49,0.10082304526748971
439,500,10,76,0.15637860082304528
440,500,10,195,0.4012345679012346
441,500,10,7,0.01440329218106996
442,500,10,135,0.2795031055900621
443,500,10,8,0.016563146997929608
444,500,10,13,0.026915113871635612
445,500,10,2,0.004140786749482402
446,500,10,128,0.26229508196721313
447,500,10,5,0.010245901639344262
448,500,10,37,0.07581967213114754
449,500,10,7,0.014344262295081968
450,500,10,7,0.014344262295081968
451,500,10,12,0.02459016393442623
452,500,10,87,0.18238993710691823
453,500,10,89,0.18658280922431866
454,500,10,5,0.010482180293501049
455,500,10,3,0.006289308176100629
456,500,10,3,0.006289308176100629
457,500,10,40,0.08247422680412371
458,500,10,37,0.07628865979381444
459,500,10,46,0.09484536082474226
460,500,10,35,0.07216494845360824
461,500,10,12,0.02531645569620253
462,500,10,4,0.008438818565400843
463,500,10,96,0.20253164556962025
464,500,10,38,0.079002079002079
465,500,10,82,0.1704781704781705
466,500,10,39,0.08108108108108109
467,500,10,2,0.004158004158004158
468,500,10,2,0.004158004158004158
469,500,10,4,0.008316008316008316
470,500,10,3,0.006237006237006237
471,500,10,45,0.09375
472,500,10,56,0.11666666666666667
473,500,10,12,0.025
474,500,10,4,0.008333333333333333
475,500,10,29,0.06041666666666667
476,500,10,3,0.00625
477,500,10,6,0.012448132780082987
478,500,10,116,0.24066390041493776
479,500,10,19,0.03941908713692946
480,500,10,3,0.006224066390041493
481,500,10,108,0.22406639004149378
482,500,10,12,0.024896265560165973
483,500,10,68,0.14107883817427386
484,500,10,6,0.012448132780082987
485,500,10,2,0.004149377593360996
486,500,10,3,0.006224066390041493
487,500,10,21,0.04375
488,500,10,121,0.2520833333333333
489,500,10,6,0.0125
490,500,10,5,0.010416666666666666
491,500,10,39,0.08074534161490683
492,500,10,13,0.026915113871635612
493,500,10,41,0.08488612836438923
494,500,10,40,0.08281573498964803
495,500,10,4,0.008281573498964804
496,500,10,4,0.008281573498964804
497,500,10,3,0.006211180124223602
498,500,10,22,0.045548654244306416
499,500,10,102,0.2111801242236025
500,500,10,8,0.016563146997929608
501,500,10,4,0.008281573498964804
502,500,10,13,0.026915113871635612
503,500,10,2,0.004140786749482402
504,500,10,158,0.32577319587628867
505,500,10,13,0.026804123711340205
506,500,10,14,0.0288659793814433
507,500,10,6,0.012371134020618556
508,500,10,7,0.01443298969072165
509,500,10,103,0.2150313152400835
510,500,10,35,0.07306889352818371
511,500,10,2,0.0041753653444676405
512,500,10,93,0.1921487603305785
513,500,10,29,0.05991735537190083
514,500,10,3,0.006198347107438017
515,500,10,4,0.008264462809917356
516,500,10,120,0.25052192066805845
517,500,10,33,0.06889352818371608
518,500,10,67,0.1384297520661157
519,500,10,54,0.1115702479338843
520,500,10,17,0.03512396694214876
521,500,10,46,0.09504132231404959
522,500,10,3,0.006198347107438017
523,500,10,8,0.01652892561983471
524,500,10,3,0.006198347107438017
525,500,10,46,0.0954356846473029
526,500,10,57,0.11825726141078838
527,500,10,11,0.022821576763485476
528,500,10,10,0.02074688796680498
529,500,10,5,0.01037344398340249
530,500,10,12,0.024896265560165973
531,500,10,8,0.01646090534979424
532,500,10,46,0.09465020576131687
533,500,10,77,0.15843621399176955
534,500,10,15,0.030864197530864196
535,500,10,42,0.08641975308641975
536,500,10,8,0.01646090534979424
537,500,10,3,0.006172839506172839
538,500,10,4,0.00823045267489712
539,500,10,101,0.20997920997921
540,500,10,60,0.12474012474012475
541,500,10,13,0.02702702702702703
542,500,10,30,0.062370062370062374
543,500,10,10,0.02079002079002079
544,500,10,8,0.016632016632016633
545,500,10,2,0.004158004158004158
546,500,10,86,0.17768595041322313
547,500,10,49,0.1012396694214876
548,500,10,9,0.01859504132231405
549,500,10,10,0.02066115702479339
550,500,10,9,0.01859504132231405
551,500,10,9,0.01859504132231405
552,500,10,9,0.01859504132231405
553,500,10,4,0.008264462809917356
554,500,10,3,0.006198347107438017
555,500,10,148,0.30833333333333335
556,500,10,130,0.2702702702702703
557,500,10,20,0.04158004158004158
558,500,10,5,0.010395010395010396
559,500,10,167,0.34575569358178054
560,500,10,2,0.004140786749482402
561,500,10,211,0.43685300207039335
562,500,10,111,0.2288659793814433
563,500,10,2,0.004123711340206186
564,500,10,19,0.03917525773195876
565,500,10,3,0.006185567010309278
566,500,10,4,0.008247422680412371
567,500,10,138,0.2875
568,500,10,17,0.035416666666666666
569,500,10,79,0.16458333333333333
570,500,10,69,0.14375
571,500,10,132,0.27385892116182575
572,500,10,23,0.04771784232365145
573,500,10,34,0.06981519507186858
574,500,10,9,0.018480492813141684
575,500,10,114,0.23408624229979466
576,500,10,7,0.014373716632443531
577,500,10,4,0.008213552361396304
578,500,10,7,0.014373716632443531
579,500,10,2,0.004106776180698152
580,500,10,140,0.2898550724637681
581,500,10,73,0.15113871635610765
582,500,10,6,0.012422360248447204
583,500,10,79,0.1649269311064718
584,500,10,73,0.1524008350730689
585,500,10,42,0.08768267223382047
586,500,10,20,0.04175365344467641
587,500,10,7,0.014613778705636743
588,500,10,4,0.008350730688935281
589,500,10,71,0.1463917525773196
590,500,10,40,0.08247422680412371
591,500,10,41,0.08453608247422681
592,500,10,41,0.08453608247422681
593,500,10,3,0.006185567010309278
594,500,10,4,0.008247422680412371
595,500,10,2,0.004123711340206186
596,500,10,4,0.008247422680412371
597,500,10,14,0.029106029106029108
598,500,10,126,0.26195426195426197
599,500,10,23,0.04781704781704782
600,500,10,9,0.018711018711018712
601,500,10,9,0.018711018711018712
602,500,10,42,0.0880503144654088
603,500,10,73,0.1530398322851153
604,500,10,50,0.10482180293501048
605,500,10,11,0.023060796645702306
606,500,10,11,0.023060796645702306
607,500,10,2,0.0041928721174004195
608,500,10,98,0.20502092050209206
609,500,10,22,0.04602510460251046
610,500,10,11,0.02301255230125523
611,500,10,7,0.014644351464435146
612,500,10,7,0.014644351464435146
613,500,10,2,0.0041841004184100415
614,500,10,8,0.016597510373443983
615,500,10,37,0.07676348547717843
616,500,10,57,0.11825726141078838
617,500,10,19,0.03941908713692946
618,500,10,10,0.02074688796680498
619,500,10,120,0.25
620,500,10,44,0.09166666666666666
621,500,10,9,0.01875
622,500,10,4,0.008298755186721992
623,500,10,188,0.3900414937759336
624,500,10,5,0.01037344398340249
625,500,10,8,0.016597510373443983
626,500,10,4,0.008298755186721992
627,500,10,2,0.004149377593360996
628,500,10,124,0.2551440329218107
629,500,10,8,0.01646090534979424
630,500,10,21,0.043209876543209874
631,500,10,3,0.006172839506172839
632,500,10,4,0.00823045267489712
633,500,10,3,0.006172839506172839
634,500,10,69,0.14315352697095435
635,500,10,18,0.03734439834024896
636,500,10,109,0.22614107883817428
637,500,10,10,0.02074688796680498
638,500,10,9,0.01867219917012448
639,500,10,133,0.2765072765072765
640,500,10,12,0.02494802494802495
641,500,10,123,0.25894736842105265
642,500,10,12,0.02526315789473684
643,500,10,12,0.02526315789473684
644,500,10,8,0.016842105263157894
645,500,10,2,0.004210526315789474
646,500,10,127,0.26348547717842324
647,500,10,14,0.029045643153526972
648,500,10,2,0.004149377593360996
649,500,10,19,0.03941908713692946
650,500,10,4,0.008298755186721992
651,500,10,31,0.0640495867768595
652,500,10,145,0.29958677685950413
653,500,10,5,0.010330578512396695
654,500,10,6,0.012396694214876033
655,500,10,19,0.03925619834710744
656,500,10,3,0.006198347107438017
657,500,10,64,0.1322314049586777
658,500,10,91,0.18801652892561985
659,500,10,32,0.06611570247933884
660,500,10,4,0.008264462809917356
661,500,10,3,0.006198347107438017
662,500,10,143,0.2966804979253112
663,500,10,19,0.03941908713692946
664,500,10,7,0.014522821576763486
665,500,10,7,0.014522821576763486
666,500,10,14,0.029045643153526972
667,500,10,10,0.02074688796680498
668,500,10,8,0.016597510373443983
669,500,10,73,0.15145228215767634
670,500,10,14,0.029045643153526972
671,500,10,3,0.006224066390041493
672,500,10,5,0.01037344398340249
673,500,10,159,0.32987551867219916
674,500,10,28,0.058091286307053944
675,500,10,12,0.024896265560165973
676,500,10,83,0.17219917012448133
677,500,10,83,0.17219917012448133
678,500,10,26,0.05394190871369295
679,500,10,93,0.19375
680,500,10,30,0.0625
681,500,10,15,0.03125
682,500,10,16,0.03333333333333333
683,500,10,144,0.29690721649484536
684,500,10,7,0.01443298969072165
685,500,10,7,0.01443298969072165
686,500,10,8,0.016494845360824743
687,500,10,117,0.24324324324324326
688,500,10,31,0.06444906444906445
689,500,10,3,0.006237006237006237
690,500,10,11,0.02286902286902287
691,500,10,3,0.006237006237006237
692,500,10,96,0.20041753653444677
693,500,10,49,0.1022964509394572
694,500,10,17,0.03549060542797495
695,500,10,59,0.12190082644628099
696,500,10,62,0.128099173553719
697,500,10,14,0.028925619834710745
698,500,10,4,0.008264462809917356
699,500,10,2,0.004132231404958678
700,500,10,24,0.049281314168377825
701,500,10,71,0.1457905544147844
702,500,10,12,0.024640657084188913
703,500,10,8,0.01642710472279261
704,500,10,3,0.006160164271047228
705,500,10,3,0.006160164271047228
706,500,10,90,0.18633540372670807
707,500,10,30,0.062111801242236024
708,500,10,37,0.07660455486542443
709,500,10,14,0.028985507246376812
710,500,10,101,0.20824742268041238
711,500,10,27,0.05567010309278351
712,500,10,6,0.012371134020618556
713,500,10,18,0.03711340206185567
714,500,10,77,0.1590909090909091
715,500,10,18,0.0371900826446281
716,500,10,65,0.13429752066115702
717,500,10,169,0.3477366255144033
718,500,10,8,0.01646090534979424
719,500,10,4,0.00823045267489712
720,500,10,26,0.053830227743271224
721,500,10,157,0.3250517598343685
722,500,10,25,0.051759834368530024
723,500,10,4,0.008281573498964804
724,500,10,91,0.18762886597938144
725,500,10,30,0.061855670103092786
726,500,10,5,0.010309278350515464
727,500,10,3,0.006185567010309278
728,500,10,23,0.04742268041237113
729,500,10,12,0.024742268041237112
730,500,10,5,0.010309278350515464
731,500,10,5,0.010309278350515464
732,500,10,53,0.1101871101871102
733,500,10,38,0.079002079002079
734,500,10,24,0.0498960498960499
735,500,10,4,0.008316008316008316
736,500,10,2,0.004158004158004158
737,500,10,119,0.24740124740124741
738,500,10,54,0.11226611226611227
739,500,10,3,0.006237006237006237
740,500,10,6,0.012474012474012475
741,500,10,14,0.029106029106029108
742,500,10,17,0.035269709543568464
743,500,10,85,0.17634854771784234
744,500,10,86,0.17842323651452283
745,500,10,3,0.006224066390041493
746,500,10,24,0.04979253112033195
747,500,10,184,0.37938144329896906
748,500,10,10,0.020618556701030927
749,500,10,12,0.024742268041237112
750,500,10,3,0.006185567010309278
751,500,10,87,0.1797520661157025
752,500,10,52,0.10743801652892562
753,500,10,21,0.04338842975206612
754,500,10,72,0.1487603305785124
755,500,10,67,0.1384297520661157
756,500,10,15,0.030991735537190084
757,500,10,17,0.03512396694214876
758,500,10,2,0.004132231404958678
759,500,10,82,0.16872427983539096
760,500,10,151,0.31069958847736623
761,500,10,2,0.00411522633744856
762,500,10,4,0.00823045267489712
763,500,10,2,0.00411522633744856
764,500,10,31,0.06365503080082136
765,500,10,73,0.14989733059548255
766,500,10,40,0.08213552361396304
767,500,10,6,0.012320328542094456
768,500,10,25,0.0513347022587269
769,500,10,16,0.03285420944558522
770,500,10,2,0.004106776180698152
771,500,10,5,0.01026694045174538
772,500,10,78,0.16115702479338842
773,500,10,44,0.09090909090909091
774,500,10,17,0.03512396694214876
775,500,10,8,0.01652892561983471
776,500,10,74,0.15320910973084886
777,500,10,42,0.08695652173913043
778,500,10,28,0.057971014492753624
779,500,10,3,0.006211180124223602
780,500,10,132,0.2727272727272727
781,500,10,4,0.008264462809917356
782,500,10,46,0.09504132231404959
783,500,10,13,0.026859504132231406
784,500,10,2,0.004132231404958678
785,500,10,24,0.05
786,500,10,82,0.17083333333333334
787,500,10,39,0.08125
788,500,10,13,0.027083333333333334
789,500,10,2,0.004166666666666667
790,500,10,128,0.26778242677824265
791,500,10,11,0.02301255230125523
792,500,10,24,0.0502092050209205
793,500,10,3,0.006276150627615063
794,500,10,118,0.24583333333333332
795,500,10,50,0.10416666666666667
796,500,10,5,0.010416666666666666
797,500,10,115,0.2405857740585774
798,500,10,12,0.02510460251046025
799,500,10,6,0.012552301255230125
800,500,10,2,0.0041841004184100415
801,500,10,2,0.0041841004184100415
802,500,10,15,0.03125
803,500,10,92,0.19166666666666668
804,500,10,85,0.17708333333333334
805,500,10,4,0.008333333333333333
806,500,10,3,0.00625
807,500,10,70,0.14583333333333334
808,500,10,50,0.10416666666666667
809,500,10,17,0.035416666666666666
810,500,10,21,0.04375
811,500,10,13,0.027083333333333334
812,500,10,7,0.014583333333333334
813,500,10,5,0.010416666666666666
814,500,10,2,0.004166666666666667
815,500,10,60,0.12422360248447205
816,500,10,18,0.037267080745341616
817,500,10,132,0.2732919254658385
818,500,10,133,0.27593360995850624
819,500,10,36,0.07468879668049792
820,500,10,8,0.016597510373443983
821,500,10,9,0.01867219917012448
822,500,10,4,0.008298755186721992
823,500,10,5,0.01037344398340249
824,500,10,108,0.2236024844720497
825,500,10,8,0.016563146997929608
826,500,10,47,0.09730848861283643
827,500,10,2,0.004140786749482402
