,n,k,cycle_lengths,as_percent_of_matches
347,500,6,4,0.008547008547008548
348,500,6,8,0.017094017094017096
349,500,6,5,0.010683760683760684
350,500,6,2,0.004273504273504274
351,500,6,34,0.0734341252699784
352,500,6,2,0.004319654427645789
353,500,6,2,0.004319654427645789
354,500,6,2,0.004319654427645789
355,500,6,56,0.12121212121212122
356,500,6,36,0.07775377969762419
357,500,6,4,0.008639308855291577
358,500,6,10,0.02159827213822894
359,500,6,2,0.004319654427645789
360,500,6,3,0.0064794816414686825
361,500,6,35,0.07526881720430108
362,500,6,13,0.02795698924731183
363,500,6,46,0.09956709956709957
364,500,6,14,0.030303030303030304
365,500,6,4,0.008658008658008658
366,500,6,2,0.004329004329004329
367,500,6,36,0.07758620689655173
368,500,6,13,0.028017241379310345
369,500,6,24,0.05183585313174946
370,500,6,26,0.056155507559395246
371,500,6,2,0.004319654427645789
372,500,6,2,0.004319654427645789
373,500,6,24,0.05150214592274678
374,500,6,15,0.032188841201716736
375,500,6,5,0.010822510822510822
376,500,6,47,0.10173160173160173
377,500,6,5,0.010822510822510822
378,500,6,33,0.07142857142857142
379,500,6,4,0.008658008658008658
380,500,6,2,0.004329004329004329
381,500,6,44,0.09606986899563319
382,500,6,2,0.004366812227074236
383,500,6,10,0.021739130434782608
384,500,6,32,0.06956521739130435
385,500,6,4,0.008695652173913044
386,500,6,4,0.008658008658008658
387,500,6,29,0.06277056277056277
388,500,6,4,0.008639308855291577
389,500,6,24,0.05183585313174946
390,500,6,3,0.0064794816414686825
391,500,6,14,0.03023758099352052
392,500,6,2,0.004319654427645789
393,500,6,31,0.06581740976645435
394,500,6,2,0.004246284501061571
395,500,6,9,0.019823788546255508
396,500,6,4,0.00881057268722467
397,500,6,13,0.028077753779697623
398,500,6,49,0.10583153347732181
399,500,6,8,0.017278617710583154
400,500,6,38,0.0824295010845987
401,500,6,27,0.05856832971800434
402,500,6,2,0.004338394793926247
403,500,6,24,0.0511727078891258
404,500,6,9,0.019189765458422176
405,500,6,29,0.06183368869936034
406,500,6,15,0.03253796095444685
407,500,6,32,0.06941431670281996
408,500,6,5,0.010845986984815618
409,500,6,20,0.04319654427645788
410,500,6,2,0.004319654427645789
411,500,6,8,0.017316017316017316
412,500,6,13,0.02813852813852814
413,500,6,11,0.023809523809523808
414,500,6,48,0.10480349344978165
415,500,6,16,0.034934497816593885
416,500,6,2,0.004366812227074236
417,500,6,14,0.029850746268656716
418,500,6,10,0.021321961620469083
419,500,6,3,0.006396588486140725
420,500,6,17,0.03632478632478633
421,500,6,17,0.03632478632478633
422,500,6,17,0.03632478632478633
423,500,6,9,0.019313304721030045
424,500,6,17,0.03648068669527897
425,500,6,8,0.017167381974248927
426,500,6,2,0.004291845493562232
427,500,6,12,0.02575107296137339
428,500,6,2,0.004291845493562232
429,500,6,4,0.008583690987124463
430,500,6,21,0.0455531453362256
431,500,6,15,0.03253796095444685
432,500,6,3,0.006507592190889371
433,500,6,58,0.12446351931330472
434,500,6,12,0.02575107296137339
435,500,6,2,0.004291845493562232
436,500,6,18,0.03821656050955414
437,500,6,17,0.036093418259023353
438,500,6,2,0.004246284501061571
439,500,6,10,0.021231422505307854
440,500,6,4,0.008492569002123142
441,500,6,33,0.07096774193548387
442,500,6,3,0.0064516129032258064
443,500,6,35,0.07575757575757576
444,500,6,17,0.0367965367965368
445,500,6,4,0.008658008658008658
446,500,6,2,0.004329004329004329
447,500,6,2,0.004329004329004329
448,500,6,4,0.008658008658008658
449,500,6,2,0.004273504273504274
450,500,6,2,0.004273504273504274
451,500,6,6,0.01282051282051282
452,500,6,4,0.008547008547008548
453,500,6,4,0.008639308855291577
454,500,6,13,0.027659574468085105
455,500,6,9,0.019148936170212766
456,500,6,3,0.006382978723404255
457,500,6,24,0.05106382978723404
458,500,6,3,0.006382978723404255
459,500,6,27,0.0574468085106383
460,500,6,36,0.07659574468085106
461,500,6,2,0.00425531914893617
462,500,6,35,0.07526881720430108
463,500,6,3,0.0064516129032258064
464,500,6,49,0.1047008547008547
465,500,6,5,0.010683760683760684
466,500,6,7,0.014957264957264958
467,500,6,2,0.004273504273504274
468,500,6,2,0.004273504273504274
469,500,6,31,0.06623931623931624
470,500,6,7,0.014957264957264958
471,500,6,2,0.004273504273504274
472,500,6,39,0.08333333333333333
473,500,6,5,0.010683760683760684
474,500,6,14,0.029914529914529916
475,500,6,3,0.00641025641025641
476,500,6,40,0.08602150537634409
477,500,6,26,0.05591397849462366
478,500,6,2,0.004301075268817204
479,500,6,4,0.008492569002123142
480,500,6,34,0.07218683651804671
481,500,6,4,0.008492569002123142
482,500,6,74,0.15879828326180256
483,500,6,9,0.019313304721030045
484,500,6,12,0.02575107296137339
485,500,6,32,0.06866952789699571
486,500,6,19,0.0407725321888412
487,500,6,4,0.008583690987124463
488,500,6,4,0.008583690987124463
489,500,6,5,0.01072961373390558
490,500,6,20,0.04338394793926247
491,500,6,3,0.006507592190889371
492,500,6,15,0.032188841201716736
493,500,6,20,0.04291845493562232
494,500,6,5,0.01072961373390558
495,500,6,11,0.023706896551724137
496,500,6,2,0.004310344827586207
497,500,6,3,0.00646551724137931
498,500,6,24,0.052060737527114966
499,500,6,6,0.013015184381778741
500,500,6,4,0.008676789587852495
501,500,6,3,0.0064794816414686825
502,500,6,47,0.10151187904967603
503,500,6,2,0.004319654427645789
504,500,6,3,0.0064794816414686825
505,500,6,9,0.019438444924406047
506,500,6,31,0.06739130434782609
507,500,6,11,0.02391304347826087
508,500,6,2,0.004347826086956522
509,500,6,40,0.08639308855291576
510,500,6,27,0.0574468085106383
511,500,6,25,0.053763440860215055
512,500,6,19,0.04086021505376344
513,500,6,10,0.021505376344086023
514,500,6,5,0.010752688172043012
515,500,6,2,0.004301075268817204
516,500,6,28,0.059957173447537475
517,500,6,3,0.006423982869379015
518,500,6,6,0.01284796573875803
519,500,6,3,0.006423982869379015
520,500,6,4,0.008695652173913044
521,500,6,12,0.02608695652173913
522,500,6,13,0.02826086956521739
523,500,6,40,0.0851063829787234
524,500,6,2,0.00425531914893617
525,500,6,29,0.06373626373626373
526,500,6,4,0.008791208791208791
527,500,6,11,0.023758099352051837
528,500,6,15,0.032397408207343416
529,500,6,11,0.023758099352051837
530,500,6,3,0.0064794816414686825
531,500,6,21,0.04565217391304348
532,500,6,16,0.034782608695652174
533,500,6,4,0.008695652173913044
534,500,6,20,0.043478260869565216
535,500,6,18,0.0391304347826087
536,500,6,2,0.004347826086956522
537,500,6,23,0.04935622317596566
538,500,6,14,0.030042918454935622
539,500,6,2,0.004291845493562232
540,500,6,5,0.010869565217391304
541,500,6,15,0.03225806451612903
542,500,6,14,0.030107526881720432
543,500,6,10,0.021505376344086023
544,500,6,3,0.006437768240343348
545,500,6,5,0.01072961373390558
546,500,6,7,0.015021459227467811
547,500,6,42,0.09012875536480687
548,500,6,9,0.019693654266958426
549,500,6,4,0.0087527352297593
550,500,6,19,0.04157549234135667
551,500,6,3,0.006564551422319475
552,500,6,24,0.0525164113785558
553,500,6,2,0.00437636761487965
554,500,6,5,0.010940919037199124
555,500,6,22,0.04793028322440087
556,500,6,4,0.008714596949891068
557,500,6,19,0.04139433551198257
558,500,6,2,0.004357298474945534
559,500,6,5,0.010893246187363835
560,500,6,2,0.004357298474945534
561,500,6,6,0.01282051282051282
562,500,6,50,0.10683760683760683
563,500,6,28,0.05982905982905983
564,500,6,3,0.00641025641025641
565,500,6,10,0.021929824561403508
566,500,6,31,0.06798245614035088
567,500,6,2,0.0043859649122807015
568,500,6,9,0.019736842105263157
569,500,6,2,0.004329004329004329
570,500,6,3,0.006493506493506494
571,500,6,5,0.010822510822510822
572,500,6,9,0.01956521739130435
573,500,6,2,0.004347826086956522
574,500,6,21,0.04525862068965517
575,500,6,3,0.00646551724137931
576,500,6,4,0.008620689655172414
577,500,6,43,0.09188034188034189
578,500,6,5,0.010683760683760684
579,500,6,5,0.010683760683760684
580,500,6,2,0.004273504273504274
581,500,6,2,0.004273504273504274
582,500,6,22,0.047619047619047616
583,500,6,24,0.05194805194805195
584,500,6,4,0.008658008658008658
585,500,6,7,0.015151515151515152
586,500,6,6,0.012987012987012988
587,500,6,24,0.0511727078891258
588,500,6,20,0.042643923240938165
589,500,6,5,0.010660980810234541
590,500,6,2,0.004301075268817204
591,500,6,10,0.021505376344086023
592,500,6,26,0.05591397849462366
593,500,6,7,0.015053763440860216
594,500,6,22,0.04721030042918455
595,500,6,4,0.008583690987124463
596,500,6,3,0.006437768240343348
597,500,6,26,0.05639913232104121
598,500,6,2,0.004338394793926247
599,500,6,15,0.032397408207343416
600,500,6,14,0.03023758099352052
601,500,6,3,0.0064794816414686825
602,500,6,8,0.017391304347826087
603,500,6,2,0.004347826086956522
604,500,6,2,0.004347826086956522
605,500,6,33,0.07158351409978309
606,500,6,21,0.0455531453362256
607,500,6,12,0.02586206896551724
608,500,6,28,0.0603448275862069
609,500,6,3,0.006423982869379015
610,500,6,11,0.023554603854389723
611,500,6,3,0.006423982869379015
612,500,6,5,0.010706638115631691
613,500,6,3,0.0064516129032258064
614,500,6,36,0.07741935483870968
615,500,6,69,0.14870689655172414
616,500,6,19,0.040948275862068964
617,500,6,45,0.0967741935483871
618,500,6,4,0.008602150537634409
619,500,6,48,0.10191082802547771
620,500,6,2,0.004246284501061571
621,500,6,13,0.028017241379310345
622,500,6,8,0.017241379310344827
623,500,6,10,0.021551724137931036
624,500,6,5,0.010775862068965518
625,500,6,2,0.004310344827586207
626,500,6,2,0.00437636761487965
627,500,6,43,0.09409190371991247
628,500,6,2,0.00437636761487965
629,500,6,2,0.00437636761487965
630,500,6,15,0.031982942430703626
631,500,6,2,0.0042643923240938165
632,500,6,14,0.029850746268656716
633,500,6,2,0.0042643923240938165
634,500,6,3,0.006396588486140725
635,500,6,42,0.0911062906724512
636,500,6,24,0.052060737527114966
637,500,6,23,0.049145299145299144
638,500,6,17,0.03632478632478633
639,500,6,5,0.010683760683760684
640,500,6,26,0.05555555555555555
641,500,6,4,0.008547008547008548
642,500,6,2,0.004273504273504274
643,500,6,16,0.034858387799564274
644,500,6,19,0.0407725321888412
645,500,6,4,0.008583690987124463
646,500,6,6,0.012875536480686695
647,500,6,33,0.07066381156316917
648,500,6,7,0.014989293361884369
649,500,6,80,0.1702127659574468
650,500,6,9,0.019148936170212766
651,500,6,4,0.00851063829787234
652,500,6,9,0.019522776572668113
653,500,6,16,0.03470715835140998
654,500,6,4,0.008676789587852495
655,500,6,5,0.010845986984815618
656,500,6,2,0.004338394793926247
657,500,6,2,0.004338394793926247
658,500,6,30,0.06451612903225806
659,500,6,3,0.0064516129032258064
660,500,6,7,0.015053763440860216
661,500,6,2,0.004301075268817204
662,500,6,12,0.025806451612903226
663,500,6,26,0.055793991416309016
664,500,6,7,0.015021459227467811
665,500,6,4,0.008583690987124463
666,500,6,2,0.004291845493562232
667,500,6,5,0.010775862068965518
668,500,6,17,0.036637931034482756
669,500,6,3,0.00646551724137931
670,500,6,3,0.00646551724137931
671,500,6,10,0.021231422505307854
672,500,6,8,0.016985138004246284
673,500,6,11,0.02335456475583864
674,500,6,59,0.1279826464208243
675,500,6,7,0.015184381778741865
676,500,6,13,0.02826086956521739
677,500,6,11,0.02391304347826087
678,500,6,12,0.02608695652173913
679,500,6,3,0.006521739130434782
680,500,6,3,0.006521739130434782
681,500,6,3,0.006521739130434782
682,500,6,3,0.00646551724137931
683,500,6,13,0.028017241379310345
684,500,6,8,0.017241379310344827
685,500,6,2,0.004310344827586207
686,500,6,19,0.04103671706263499
687,500,6,27,0.058315334773218146
688,500,6,3,0.0064794816414686825
689,500,6,45,0.09782608695652174
690,500,6,17,0.0368763557483731
691,500,6,8,0.01735357917570499
692,500,6,54,0.11563169164882227
693,500,6,5,0.010706638115631691
694,500,6,37,0.07974137931034483
695,500,6,3,0.00646551724137931
696,500,6,16,0.034482758620689655
697,500,6,2,0.004310344827586207
698,500,6,6,0.012903225806451613
699,500,6,40,0.08602150537634409
700,500,6,13,0.02795698924731183
701,500,6,20,0.042643923240938165
702,500,6,30,0.06396588486140725
703,500,6,6,0.01279317697228145
704,500,6,2,0.0042643923240938165
705,500,6,3,0.006535947712418301
706,500,6,25,0.054466230936819175
707,500,6,9,0.0196078431372549
708,500,6,9,0.0196078431372549
709,500,6,6,0.01284796573875803
710,500,6,29,0.06209850107066381
711,500,6,12,0.02586206896551724
712,500,6,30,0.06465517241379311
713,500,6,4,0.008620689655172414
714,500,6,4,0.008620689655172414
715,500,6,7,0.015086206896551725
716,500,6,69,0.14870689655172414
717,500,6,4,0.008620689655172414
718,500,6,8,0.017241379310344827
719,500,6,4,0.008620689655172414
720,500,6,3,0.00646551724137931
721,500,6,23,0.049891540130151846
722,500,6,4,0.008676789587852495
723,500,6,3,0.00646551724137931
724,500,6,17,0.036637931034482756
725,500,6,11,0.023706896551724137
726,500,6,4,0.008620689655172414
727,500,6,2,0.004310344827586207
728,500,6,78,0.16993464052287582
729,500,6,2,0.004357298474945534
730,500,6,15,0.032679738562091505
731,500,6,11,0.023965141612200435
732,500,6,15,0.03225806451612903
733,500,6,16,0.034408602150537634
734,500,6,5,0.010752688172043012
735,500,6,9,0.01935483870967742
736,500,6,2,0.004301075268817204
737,500,6,2,0.004301075268817204
738,500,6,53,0.11422413793103449
739,500,6,40,0.08658008658008658
740,500,6,14,0.030303030303030304
741,500,6,3,0.006493506493506494
742,500,6,18,0.03837953091684435
743,500,6,50,0.10660980810234541
744,500,6,3,0.006396588486140725
745,500,6,7,0.014925373134328358
746,500,6,31,0.06695464362850972
747,500,6,16,0.03455723542116631
748,500,6,7,0.01511879049676026
749,500,6,4,0.008639308855291577
750,500,6,2,0.004319654427645789
751,500,6,9,0.01939655172413793
752,500,6,2,0.004310344827586207
753,500,6,7,0.015086206896551725
754,500,6,32,0.06956521739130435
755,500,6,6,0.013043478260869565
756,500,6,4,0.008695652173913044
757,500,6,17,0.03648068669527897
758,500,6,38,0.0815450643776824
759,500,6,27,0.05806451612903226
760,500,6,15,0.03225806451612903
761,500,6,5,0.010752688172043012
762,500,6,16,0.034408602150537634
763,500,6,7,0.015053763440860216
764,500,6,5,0.01079913606911447
765,500,6,27,0.058315334773218146
766,500,6,6,0.012958963282937365
767,500,6,3,0.0064794816414686825
768,500,6,2,0.004319654427645789
769,500,6,15,0.03253796095444685
770,500,6,11,0.02386117136659436
771,500,6,2,0.004338394793926247
772,500,6,16,0.03470715835140998
773,500,6,2,0.004338394793926247
774,500,6,2,0.004338394793926247
775,500,6,28,0.060215053763440864
776,500,6,17,0.03655913978494624
777,500,6,2,0.004301075268817204
778,500,6,2,0.004301075268817204
779,500,6,2,0.004301075268817204
780,500,6,25,0.05434782608695652
781,500,6,5,0.010869565217391304
782,500,6,20,0.042826552462526764
783,500,6,31,0.06652360515021459
784,500,6,42,0.09012875536480687
785,500,6,3,0.00641025641025641
786,500,6,28,0.05982905982905983
787,500,6,7,0.014957264957264958
788,500,6,14,0.029914529914529916
789,500,6,3,0.00641025641025641
790,500,6,3,0.00641025641025641
791,500,6,28,0.059957173447537475
792,500,6,9,0.019271948608137045
793,500,6,7,0.014989293361884369
794,500,6,16,0.03404255319148936
795,500,6,6,0.01276595744680851
796,500,6,35,0.07446808510638298
797,500,6,3,0.006382978723404255
798,500,6,2,0.00425531914893617
799,500,6,3,0.006382978723404255
800,500,6,46,0.09871244635193133
801,500,6,9,0.019313304721030045
802,500,6,9,0.019313304721030045
803,500,6,12,0.02591792656587473
804,500,6,8,0.017278617710583154
805,500,6,2,0.004319654427645789
806,500,6,27,0.058315334773218146
807,500,6,10,0.021739130434782608
808,500,6,2,0.004347826086956522
809,500,6,4,0.008695652173913044
810,500,6,11,0.02391304347826087
811,500,6,12,0.025974025974025976
812,500,6,3,0.006493506493506494
813,500,6,3,0.006493506493506494
814,500,6,10,0.02127659574468085
815,500,6,56,0.11914893617021277
816,500,6,6,0.01276595744680851
817,500,6,26,0.05531914893617021
818,500,6,7,0.014893617021276596
