,n,k,cycle_lengths,as_percent_of_matches
74,1000,6,10,0.010718113612004287
75,1000,6,7,0.007502679528403001
76,1000,6,15,0.01632208922742111
77,1000,6,10,0.01088139281828074
78,1000,6,9,0.009793253536452665
79,1000,6,4,0.004352557127312296
80,1000,6,68,0.07264957264957266
81,1000,6,3,0.003205128205128205
82,1000,6,7,0.007478632478632479
83,1000,6,34,0.03683640303358613
84,1000,6,22,0.023835319609967497
85,1000,6,19,0.020585048754062838
86,1000,6,107,0.11668484187568157
87,1000,6,3,0.003271537622682661
88,1000,6,19,0.020585048754062838
89,1000,6,32,0.03466955579631636
90,1000,6,9,0.009750812567713976
91,1000,6,16,0.01733477789815818
92,1000,6,37,0.04008667388949079
93,1000,6,3,0.0032502708559046588
94,1000,6,4,0.004333694474539545
95,1000,6,9,0.00980392156862745
96,1000,6,29,0.03159041394335512
97,1000,6,13,0.014161220043572984
98,1000,6,15,0.016339869281045753
99,1000,6,6,0.006535947712418301
100,1000,6,8,0.008714596949891068
101,1000,6,3,0.0032679738562091504
102,1000,6,4,0.004357298474945534
103,1000,6,26,0.02810810810810811
104,1000,6,5,0.005405405405405406
105,1000,6,66,0.07135135135135136
106,1000,6,2,0.002162162162162162
107,1000,6,3,0.003243243243243243
108,1000,6,72,0.07766990291262135
109,1000,6,22,0.023732470334412083
110,1000,6,10,0.010787486515641856
111,1000,6,32,0.034519956850053934
112,1000,6,26,0.028047464940668825
113,1000,6,12,0.012944983818770227
114,1000,6,2,0.002157497303128371
115,1000,6,26,0.028017241379310345
116,1000,6,66,0.07112068965517242
117,1000,6,6,0.00646551724137931
118,1000,6,3,0.003232758620689655
119,1000,6,4,0.004310344827586207
120,1000,6,74,0.08017334777898158
121,1000,6,20,0.021668472372697724
122,1000,6,3,0.0032502708559046588
123,1000,6,5,0.005417118093174431
124,1000,6,15,0.016216216216216217
125,1000,6,20,0.021621621621621623
126,1000,6,5,0.005405405405405406
127,1000,6,25,0.02702702702702703
128,1000,6,4,0.004324324324324324
129,1000,6,5,0.005405405405405406
130,1000,6,52,0.055793991416309016
131,1000,6,12,0.012875536480686695
132,1000,6,13,0.013874066168623266
133,1000,6,84,0.08964781216648879
134,1000,6,8,0.008705114254624592
135,1000,6,54,0.058759521218716
136,1000,6,7,0.007616974972796518
137,1000,6,2,0.002176278563656148
138,1000,6,49,0.05297297297297297
139,1000,6,7,0.0075675675675675675
140,1000,6,2,0.002162162162162162
141,1000,6,3,0.003243243243243243
142,1000,6,120,0.12917115177610333
143,1000,6,33,0.03552206673842842
144,1000,6,2,0.002152852529601722
145,1000,6,2,0.002152852529601722
146,1000,6,50,0.05319148936170213
147,1000,6,5,0.005319148936170213
148,1000,6,2,0.002127659574468085
149,1000,6,19,0.020562770562770564
150,1000,6,29,0.031385281385281384
151,1000,6,12,0.012987012987012988
152,1000,6,65,0.07049891540130152
153,1000,6,24,0.026030368763557483
154,1000,6,10,0.010845986984815618
155,1000,6,12,0.013015184381778741
156,1000,6,3,0.0032537960954446853
157,1000,6,16,0.017278617710583154
158,1000,6,9,0.009719222462203024
159,1000,6,31,0.03347732181425486
160,1000,6,7,0.00755939524838013
161,1000,6,104,0.11231101511879049
162,1000,6,6,0.0064794816414686825
163,1000,6,4,0.004319654427645789
164,1000,6,34,0.03659849300322928
165,1000,6,26,0.02798708288482239
166,1000,6,48,0.05166846071044134
167,1000,6,10,0.010764262648008612
168,1000,6,3,0.0032292787944025836
169,1000,6,39,0.042071197411003236
170,1000,6,15,0.016181229773462782
171,1000,6,14,0.015102481121898598
172,1000,6,5,0.005393743257820928
173,1000,6,54,0.058315334773218146
174,1000,6,2,0.0021598272138228943
175,1000,6,25,0.026997840172786176
176,1000,6,68,0.07296137339055794
177,1000,6,2,0.002145922746781116
178,1000,6,75,0.08223684210526316
179,1000,6,8,0.008771929824561403
180,1000,6,4,0.0043859649122807015
181,1000,6,4,0.0043859649122807015
182,1000,6,25,0.02691065662002153
183,1000,6,69,0.07427341227125941
184,1000,6,60,0.06521739130434782
185,1000,6,17,0.01847826086956522
186,1000,6,5,0.005434782608695652
187,1000,6,21,0.02282608695652174
188,1000,6,8,0.008695652173913044
189,1000,6,3,0.003260869565217391
190,1000,6,3,0.003260869565217391
191,1000,6,124,0.13276231263383298
192,1000,6,44,0.047311827956989246
193,1000,6,18,0.01935483870967742
194,1000,6,5,0.005376344086021506
195,1000,6,50,0.05382131324004306
196,1000,6,18,0.0193756727664155
197,1000,6,2,0.002152852529601722
198,1000,6,9,0.00968783638320775
199,1000,6,2,0.002152852529601722
200,1000,6,31,0.03373231773667029
201,1000,6,64,0.06964091403699674
202,1000,6,49,0.05343511450381679
203,1000,6,5,0.0054525627044711015
204,1000,6,5,0.0054525627044711015
205,1000,6,20,0.021810250817884406
206,1000,6,3,0.003271537622682661
207,1000,6,2,0.0021810250817884407
208,1000,6,4,0.004362050163576881
209,1000,6,15,0.016216216216216217
210,1000,6,90,0.0972972972972973
211,1000,6,7,0.0075675675675675675
212,1000,6,4,0.004324324324324324
213,1000,6,2,0.002162162162162162
214,1000,6,74,0.07974137931034483
215,1000,6,8,0.008620689655172414
216,1000,6,2,0.0021551724137931034
217,1000,6,3,0.003232758620689655
218,1000,6,60,0.06417112299465241
219,1000,6,6,0.006417112299465241
220,1000,6,5,0.0053475935828877
221,1000,6,55,0.05939524838012959
222,1000,6,5,0.005399568034557235
223,1000,6,35,0.03779697624190065
224,1000,6,4,0.004319654427645789
225,1000,6,70,0.07583965330444203
226,1000,6,42,0.04550379198266522
227,1000,6,4,0.004333694474539545
228,1000,6,7,0.007583965330444204
229,1000,6,76,0.08269858541893363
230,1000,6,14,0.015151515151515152
231,1000,6,84,0.09090909090909091
232,1000,6,4,0.004301075268817204
233,1000,6,44,0.047311827956989246
234,1000,6,26,0.028017241379310345
235,1000,6,28,0.03017241379310345
236,1000,6,6,0.00646551724137931
237,1000,6,5,0.005387931034482759
238,1000,6,6,0.00646551724137931
239,1000,6,12,0.01293103448275862
240,1000,6,5,0.005387931034482759
241,1000,6,3,0.003232758620689655
242,1000,6,12,0.012958963282937365
243,1000,6,45,0.04859611231101512
244,1000,6,40,0.04319654427645788
245,1000,6,15,0.016198704103671708
246,1000,6,2,0.0021598272138228943
247,1000,6,12,0.01293103448275862
248,1000,6,44,0.04741379310344827
249,1000,6,21,0.022629310344827586
250,1000,6,8,0.008620689655172414
251,1000,6,33,0.03536977491961415
252,1000,6,4,0.004287245444801715
253,1000,6,7,0.007502679528403001
254,1000,6,13,0.013933547695605574
255,1000,6,37,0.03987068965517242
256,1000,6,26,0.028017241379310345
257,1000,6,4,0.004310344827586207
258,1000,6,10,0.010775862068965518
259,1000,6,3,0.003232758620689655
260,1000,6,8,0.008620689655172414
261,1000,6,102,0.10944206008583691
262,1000,6,6,0.006437768240343348
263,1000,6,87,0.09304812834224599
264,1000,6,7,0.0074866310160427805
265,1000,6,6,0.006417112299465241
266,1000,6,2,0.0021390374331550803
267,1000,6,7,0.0074866310160427805
268,1000,6,64,0.06926406926406926
269,1000,6,6,0.006493506493506494
270,1000,6,3,0.003246753246753247
271,1000,6,8,0.008658008658008658
272,1000,6,8,0.008658008658008658
273,1000,6,67,0.07150480256136606
274,1000,6,4,0.004268943436499467
275,1000,6,18,0.0192102454642476
276,1000,6,5,0.005336179295624333
277,1000,6,9,0.0096051227321238
278,1000,6,3,0.0032017075773745998
279,1000,6,26,0.028169014084507043
280,1000,6,67,0.07258938244853738
281,1000,6,25,0.027085590465872156
282,1000,6,7,0.007583965330444204
283,1000,6,16,0.016985138004246284
284,1000,6,20,0.021231422505307854
285,1000,6,5,0.005307855626326964
286,1000,6,22,0.02335456475583864
287,1000,6,3,0.0031847133757961785
288,1000,6,5,0.005307855626326964
289,1000,6,70,0.07551240560949299
290,1000,6,5,0.005393743257820928
291,1000,6,5,0.005393743257820928
292,1000,6,4,0.004314994606256742
293,1000,6,64,0.06994535519125683
294,1000,6,7,0.007650273224043716
295,1000,6,48,0.05172413793103448
296,1000,6,30,0.032327586206896554
297,1000,6,13,0.014008620689655173
298,1000,6,6,0.00646551724137931
299,1000,6,2,0.0021551724137931034
300,1000,6,82,0.08779443254817987
301,1000,6,7,0.007494646680942184
302,1000,6,7,0.007494646680942184
303,1000,6,3,0.0032119914346895075
304,1000,6,59,0.06371490280777538
305,1000,6,28,0.03023758099352052
306,1000,6,13,0.014038876889848811
307,1000,6,59,0.0641304347826087
308,1000,6,29,0.03152173913043478
309,1000,6,52,0.05652173913043478
310,1000,6,2,0.002173913043478261
311,1000,6,5,0.005376344086021506
312,1000,6,20,0.021505376344086023
313,1000,6,18,0.01935483870967742
314,1000,6,3,0.0032258064516129032
315,1000,6,9,0.00980392156862745
316,1000,6,42,0.0457516339869281
317,1000,6,6,0.006535947712418301
318,1000,6,2,0.002178649237472767
319,1000,6,2,0.002178649237472767
320,1000,6,2,0.002178649237472767
321,1000,6,20,0.02159827213822894
322,1000,6,37,0.03995680345572354
323,1000,6,3,0.0032397408207343412
324,1000,6,2,0.0021598272138228943
325,1000,6,11,0.011879049676025918
326,1000,6,10,0.01079913606911447
327,1000,6,3,0.0032397408207343412
328,1000,6,5,0.005399568034557235
329,1000,6,52,0.05621621621621622
330,1000,6,35,0.03783783783783784
331,1000,6,11,0.011891891891891892
332,1000,6,7,0.0075675675675675675
333,1000,6,61,0.06594594594594595
334,1000,6,25,0.02702702702702703
335,1000,6,13,0.014054054054054054
336,1000,6,2,0.002162162162162162
337,1000,6,24,0.025668449197860963
338,1000,6,7,0.0074866310160427805
339,1000,6,6,0.006417112299465241
340,1000,6,7,0.0074866310160427805
341,1000,6,2,0.0021390374331550803
342,1000,6,99,0.10588235294117647
343,1000,6,5,0.0053475935828877
344,1000,6,17,0.01818181818181818
345,1000,6,16,0.017222820236813777
346,1000,6,33,0.03552206673842842
347,1000,6,38,0.04090419806243272
348,1000,6,10,0.010764262648008612
349,1000,6,6,0.006458557588805167
350,1000,6,5,0.005382131324004306
351,1000,6,5,0.005382131324004306
352,1000,6,38,0.04081632653061224
353,1000,6,5,0.0053705692803437165
354,1000,6,34,0.036519871106337275
355,1000,6,8,0.008592910848549946
356,1000,6,2,0.0021482277121374865
357,1000,6,2,0.0021482277121374865
358,1000,6,3,0.00322234156820623
359,1000,6,9,0.009719222462203024
360,1000,6,29,0.03131749460043196
361,1000,6,64,0.06911447084233262
362,1000,6,50,0.05405405405405406
363,1000,6,3,0.003243243243243243
364,1000,6,2,0.002162162162162162
365,1000,6,3,0.003243243243243243
366,1000,6,4,0.004324324324324324
367,1000,6,9,0.009625668449197862
368,1000,6,72,0.07700534759358289
369,1000,6,2,0.0021390374331550803
370,1000,6,3,0.0032085561497326204
371,1000,6,9,0.00967741935483871
372,1000,6,8,0.008602150537634409
373,1000,6,20,0.021505376344086023
374,1000,6,7,0.007526881720430108
375,1000,6,11,0.011827956989247311
376,1000,6,8,0.008602150537634409
377,1000,6,5,0.005376344086021506
378,1000,6,77,0.08333333333333333
379,1000,6,32,0.03463203463203463
380,1000,6,3,0.003246753246753247
381,1000,6,19,0.02043010752688172
382,1000,6,5,0.005376344086021506
383,1000,6,3,0.0032258064516129032
384,1000,6,31,0.03373231773667029
385,1000,6,44,0.04787812840043525
386,1000,6,3,0.003264417845484222
387,1000,6,45,0.04859611231101512
388,1000,6,6,0.0064794816414686825
389,1000,6,2,0.0021598272138228943
390,1000,6,59,0.06310160427807486
391,1000,6,27,0.028877005347593583
392,1000,6,4,0.004329004329004329
393,1000,6,9,0.00974025974025974
394,1000,6,2,0.0021645021645021645
395,1000,6,2,0.0021645021645021645
396,1000,6,4,0.004329004329004329
397,1000,6,4,0.004329004329004329
398,1000,6,38,0.040992448759439054
399,1000,6,16,0.017259978425026967
400,1000,6,49,0.05246252676659529
401,1000,6,32,0.034261241970021415
402,1000,6,83,0.0890557939914163
403,1000,6,16,0.017167381974248927
404,1000,6,8,0.008583690987124463
405,1000,6,2,0.002145922746781116
406,1000,6,4,0.004291845493562232
407,1000,6,2,0.002145922746781116
408,1000,6,105,0.11351351351351352
409,1000,6,2,0.002162162162162162
410,1000,6,18,0.01945945945945946
411,1000,6,3,0.003243243243243243
412,1000,6,90,0.09750812567713976
413,1000,6,13,0.014084507042253521
414,1000,6,4,0.004333694474539545
415,1000,6,2,0.0021668472372697724
416,1000,6,3,0.0032502708559046588
417,1000,6,150,0.1609442060085837
418,1000,6,3,0.003218884120171674
419,1000,6,5,0.00536480686695279
420,1000,6,8,0.008583690987124463
421,1000,6,90,0.09574468085106383
422,1000,6,24,0.02553191489361702
423,1000,6,5,0.005319148936170213
424,1000,6,6,0.006382978723404255
425,1000,6,55,0.05939524838012959
426,1000,6,12,0.012958963282937365
427,1000,6,2,0.0021598272138228943
428,1000,6,20,0.021621621621621623
429,1000,6,48,0.05189189189189189
430,1000,6,14,0.015135135135135135
431,1000,6,4,0.004324324324324324
432,1000,6,2,0.002162162162162162
433,1000,6,54,0.05787781350482315
434,1000,6,2,0.0021436227224008574
435,1000,6,8,0.00857449088960343
436,1000,6,7,0.007502679528403001
437,1000,6,2,0.0021436227224008574
438,1000,6,37,0.04004329004329004
439,1000,6,28,0.030303030303030304
440,1000,6,2,0.0021645021645021645
441,1000,6,15,0.016233766233766232
442,1000,6,15,0.016146393972012917
443,1000,6,13,0.013993541442411194
444,1000,6,7,0.007534983853606028
445,1000,6,15,0.016146393972012917
446,1000,6,21,0.022604951560818085
447,1000,6,2,0.0021668472372697724
448,1000,6,40,0.04333694474539545
449,1000,6,42,0.0457516339869281
450,1000,6,8,0.008714596949891068
451,1000,6,11,0.011982570806100218
452,1000,6,74,0.08
453,1000,6,16,0.017297297297297298
454,1000,6,2,0.002162162162162162
455,1000,6,4,0.004324324324324324
456,1000,6,2,0.002162162162162162
457,1000,6,60,0.06423982869379015
458,1000,6,5,0.0053533190578158455
459,1000,6,23,0.02462526766595289
460,1000,6,11,0.011777301927194861
461,1000,6,9,0.009635974304068522
462,1000,6,65,0.06996770721205597
463,1000,6,2,0.002152852529601722
464,1000,6,64,0.06903991370010787
465,1000,6,4,0.004314994606256742
466,1000,6,14,0.015102481121898598
467,1000,6,6,0.006521739130434782
468,1000,6,3,0.003260869565217391
469,1000,6,45,0.04891304347826087
470,1000,6,12,0.013043478260869565
471,1000,6,17,0.01847826086956522
472,1000,6,4,0.004347826086956522
473,1000,6,2,0.002173913043478261
474,1000,6,87,0.09375
475,1000,6,11,0.011739594450373533
476,1000,6,7,0.007470651013874066
477,1000,6,29,0.030949839914621132
478,1000,6,15,0.016008537886873
479,1000,6,60,0.06451612903225806
480,1000,6,2,0.002150537634408602
481,1000,6,2,0.002150537634408602
482,1000,6,3,0.0032258064516129032
483,1000,6,89,0.09652928416485901
484,1000,6,14,0.015184381778741865
485,1000,6,3,0.003243243243243243
486,1000,6,13,0.014054054054054054
487,1000,6,4,0.004324324324324324
488,1000,6,5,0.005405405405405406
489,1000,6,10,0.010810810810810811
490,1000,6,92,0.09829059829059829
491,1000,6,6,0.00641025641025641
492,1000,6,2,0.002145922746781116
493,1000,6,16,0.017167381974248927
494,1000,6,13,0.013948497854077254
495,1000,6,16,0.017167381974248927
496,1000,6,3,0.003218884120171674
497,1000,6,4,0.004291845493562232
498,1000,6,13,0.014008620689655173
499,1000,6,12,0.01293103448275862
500,1000,6,38,0.040948275862068964
501,1000,6,2,0.0021551724137931034
502,1000,6,6,0.006514657980456026
503,1000,6,24,0.026058631921824105
504,1000,6,43,0.04668838219326819
505,1000,6,7,0.00760043431053203
506,1000,6,2,0.002171552660152009
507,1000,6,59,0.06357758620689655
508,1000,6,38,0.040948275862068964
509,1000,6,10,0.010775862068965518
510,1000,6,21,0.02275189599133261
511,1000,6,8,0.00866738894907909
512,1000,6,20,0.021668472372697724
513,1000,6,13,0.014084507042253521
514,1000,6,55,0.05952380952380952
515,1000,6,13,0.01406926406926407
516,1000,6,10,0.010822510822510822
517,1000,6,121,0.12872340425531914
518,1000,6,6,0.006382978723404255
519,1000,6,5,0.005319148936170213
520,1000,6,4,0.00425531914893617
521,1000,6,6,0.006382978723404255
522,1000,6,3,0.0032679738562091504
523,1000,6,2,0.002178649237472767
524,1000,6,5,0.0054466230936819175
525,1000,6,19,0.020697167755991286
526,1000,6,2,0.002178649237472767
527,1000,6,33,0.035752979414951244
528,1000,6,2,0.0021668472372697724
529,1000,6,5,0.005417118093174431
530,1000,6,25,0.027056277056277056
531,1000,6,73,0.07900432900432901
532,1000,6,10,0.010822510822510822
533,1000,6,3,0.003246753246753247
534,1000,6,18,0.01933404940923738
535,1000,6,12,0.01288936627282492
536,1000,6,5,0.0053705692803437165
537,1000,6,18,0.01933404940923738
538,1000,6,11,0.011815252416756176
539,1000,6,2,0.0021482277121374865
540,1000,6,64,0.06815761448349308
541,1000,6,10,0.010649627263045794
542,1000,6,22,0.023429179978700747
543,1000,6,7,0.007454739084132056
544,1000,6,7,0.007454739084132056
545,1000,6,3,0.003194888178913738
546,1000,6,2,0.002129925452609159
547,1000,6,7,0.007543103448275862
548,1000,6,6,0.00646551724137931
549,1000,6,8,0.008620689655172414
550,1000,6,15,0.016163793103448277
551,1000,6,7,0.007543103448275862
552,1000,6,2,0.0021551724137931034
553,1000,6,72,0.07708779443254818
554,1000,6,24,0.02569593147751606
555,1000,6,2,0.0021413276231263384
556,1000,6,68,0.07303974221267455
557,1000,6,5,0.0053705692803437165
558,1000,6,3,0.00322234156820623
559,1000,6,2,0.0021482277121374865
560,1000,6,31,0.03347732181425486
561,1000,6,10,0.01079913606911447
562,1000,6,19,0.020518358531317494
563,1000,6,7,0.00755939524838013
564,1000,6,9,0.009719222462203024
565,1000,6,5,0.005399568034557235
566,1000,6,2,0.0021598272138228943
567,1000,6,4,0.0042780748663101605
568,1000,6,78,0.08342245989304813
569,1000,6,2,0.0021390374331550803
570,1000,6,2,0.0021390374331550803
571,1000,6,2,0.0021390374331550803
572,1000,6,2,0.0021691973969631237
573,1000,6,22,0.02386117136659436
574,1000,6,22,0.02386117136659436
575,1000,6,13,0.014099783080260303
576,1000,6,8,0.008676789587852495
577,1000,6,2,0.0021691973969631237
578,1000,6,4,0.004338394793926247
579,1000,6,3,0.0032537960954446853
580,1000,6,34,0.036996735582154515
581,1000,6,35,0.03808487486398259
582,1000,6,3,0.003264417845484222
583,1000,6,3,0.003236245954692557
584,1000,6,14,0.015102481121898598
585,1000,6,12,0.012944983818770227
586,1000,6,5,0.005393743257820928
587,1000,6,22,0.023579849946409433
588,1000,6,17,0.01822079314040729
589,1000,6,8,0.00857449088960343
590,1000,6,13,0.013933547695605574
591,1000,6,7,0.007502679528403001
592,1000,6,6,0.006430868167202572
593,1000,6,8,0.008639308855291577
594,1000,6,8,0.008639308855291577
595,1000,6,3,0.0032397408207343412
596,1000,6,3,0.0032258064516129032
597,1000,6,31,0.03333333333333333
598,1000,6,12,0.012903225806451613
599,1000,6,29,0.03118279569892473
600,1000,6,80,0.08629989212513485
601,1000,6,47,0.05070118662351672
602,1000,6,35,0.038002171552660155
603,1000,6,59,0.06406080347448426
604,1000,6,2,0.002171552660152009
605,1000,6,9,0.009719222462203024
606,1000,6,29,0.03131749460043196
607,1000,6,27,0.029157667386609073
608,1000,6,4,0.004319654427645789
609,1000,6,2,0.0021598272138228943
610,1000,6,2,0.0021598272138228943
611,1000,6,14,0.01511879049676026
612,1000,6,29,0.03131749460043196
613,1000,6,6,0.0064794816414686825
614,1000,6,2,0.0021598272138228943
615,1000,6,2,0.0021598272138228943
616,1000,6,28,0.03056768558951965
617,1000,6,4,0.004366812227074236
618,1000,6,15,0.016375545851528384
619,1000,6,9,0.009825327510917031
620,1000,6,6,0.006550218340611353
621,1000,6,68,0.0738327904451683
622,1000,6,3,0.003257328990228013
623,1000,6,10,0.010857763300760043
624,1000,6,8,0.008686210640608035
625,1000,6,4,0.004343105320304018
626,1000,6,2,0.002171552660152009
627,1000,6,73,0.07849462365591398
628,1000,6,2,0.002150537634408602
629,1000,6,65,0.07019438444924406
630,1000,6,2,0.0021598272138228943
631,1000,6,31,0.03347732181425486
632,1000,6,26,0.028077753779697623
633,1000,6,3,0.0032397408207343412
634,1000,6,4,0.004319654427645789
635,1000,6,6,0.0064516129032258064
636,1000,6,11,0.011827956989247311
637,1000,6,52,0.05591397849462366
638,1000,6,27,0.02903225806451613
639,1000,6,4,0.004301075268817204
640,1000,6,2,0.002150537634408602
641,1000,6,44,0.047670639219934995
642,1000,6,59,0.06392199349945829
643,1000,6,69,0.07411385606874328
644,1000,6,43,0.04618689581095596
645,1000,6,4,0.004296455424274973
646,1000,6,5,0.0053705692803437165
647,1000,6,30,0.032017075773746
648,1000,6,47,0.05016008537886873
649,1000,6,3,0.0032017075773745998
650,1000,6,15,0.016008537886873
651,1000,6,47,0.05037513397642015
652,1000,6,21,0.022508038585209004
653,1000,6,10,0.010718113612004287
654,1000,6,4,0.004287245444801715
655,1000,6,39,0.04180064308681672
656,1000,6,7,0.007502679528403001
657,1000,6,3,0.003215434083601286
658,1000,6,3,0.003215434083601286
659,1000,6,51,0.0550755939524838
660,1000,6,46,0.04967602591792657
661,1000,6,23,0.024838012958963283
662,1000,6,6,0.0064794816414686825
663,1000,6,3,0.0032397408207343412
664,1000,6,3,0.0032119914346895075
665,1000,6,7,0.007494646680942184
666,1000,6,19,0.020342612419700215
667,1000,6,8,0.008565310492505354
668,1000,6,2,0.0021413276231263384
669,1000,6,14,0.01511879049676026
670,1000,6,5,0.005399568034557235
671,1000,6,22,0.023758099352051837
672,1000,6,10,0.01079913606911447
673,1000,6,18,0.019438444924406047
674,1000,6,4,0.004319654427645789
675,1000,6,3,0.0032397408207343412
676,1000,6,2,0.0021598272138228943
677,1000,6,43,0.04633620689655173
678,1000,6,80,0.08620689655172414
679,1000,6,2,0.0021551724137931034
680,1000,6,76,0.08172043010752689
681,1000,6,5,0.005376344086021506
682,1000,6,20,0.021505376344086023
683,1000,6,69,0.0745945945945946
684,1000,6,2,0.002162162162162162
685,1000,6,65,0.07011866235167206
686,1000,6,7,0.007551240560949299
687,1000,6,11,0.011904761904761904
688,1000,6,16,0.017297297297297298
689,1000,6,2,0.002162162162162162
690,1000,6,23,0.024864864864864864
691,1000,6,18,0.01945945945945946
692,1000,6,5,0.005405405405405406
693,1000,6,27,0.028877005347593583
694,1000,6,91,0.09923664122137404
695,1000,6,4,0.004362050163576881
696,1000,6,51,0.05489773950484392
697,1000,6,2,0.002152852529601722
698,1000,6,2,0.002152852529601722
699,1000,6,33,0.035908596300326445
700,1000,6,14,0.015233949945593036
701,1000,6,16,0.017410228509249184
702,1000,6,3,0.003264417845484222
703,1000,6,3,0.003264417845484222
704,1000,6,6,0.006528835690968444
705,1000,6,10,0.01088139281828074
706,1000,6,55,0.058823529411764705
707,1000,6,3,0.0032085561497326204
708,1000,6,2,0.0021390374331550803
709,1000,6,78,0.08441558441558442
710,1000,6,17,0.0183982683982684
711,1000,6,3,0.003246753246753247
712,1000,6,17,0.018458197611292075
713,1000,6,11,0.011943539630836048
714,1000,6,9,0.009771986970684038
715,1000,6,4,0.004343105320304018
716,1000,6,118,0.1272923408845739
717,1000,6,19,0.020496224379719527
718,1000,6,6,0.006472491909385114
719,1000,6,59,0.06330472103004292
720,1000,6,15,0.016094420600858368
721,1000,6,7,0.0075107296137339056
722,1000,6,5,0.00536480686695279
723,1000,6,22,0.023605150214592276
724,1000,6,2,0.002145922746781116
725,1000,6,98,0.10526315789473684
726,1000,6,8,0.008592910848549946
727,1000,6,28,0.03007518796992481
728,1000,6,13,0.013963480128893663
729,1000,6,3,0.00322234156820623
730,1000,6,2,0.0021482277121374865
731,1000,6,22,0.023630504833512353
732,1000,6,39,0.04189044038668099
733,1000,6,14,0.015037593984962405
734,1000,6,3,0.00322234156820623
735,1000,6,24,0.02591792656587473
736,1000,6,4,0.004319654427645789
737,1000,6,32,0.03455723542116631
738,1000,6,4,0.004319654427645789
739,1000,6,35,0.03787878787878788
740,1000,6,36,0.03896103896103896
741,1000,6,14,0.015151515151515152
742,1000,6,5,0.005411255411255411
743,1000,6,3,0.003246753246753247
744,1000,6,5,0.0053590568060021436
745,1000,6,66,0.0707395498392283
746,1000,6,2,0.0021436227224008574
747,1000,6,7,0.007502679528403001
748,1000,6,4,0.004273504273504274
749,1000,6,3,0.003205128205128205
750,1000,6,40,0.042735042735042736
751,1000,6,5,0.005341880341880342
752,1000,6,5,0.005341880341880342
753,1000,6,2,0.002136752136752137
754,1000,6,4,0.004273504273504274
755,1000,6,64,0.06941431670281996
756,1000,6,4,0.004338394793926247
757,1000,6,12,0.013015184381778741
758,1000,6,2,0.002188183807439825
759,1000,6,14,0.015317286652078774
760,1000,6,43,0.047045951859956234
761,1000,6,16,0.0175054704595186
762,1000,6,25,0.02735229759299781
763,1000,6,9,0.00972972972972973
764,1000,6,85,0.0918918918918919
765,1000,6,30,0.032432432432432434
766,1000,6,5,0.005405405405405406
767,1000,6,49,0.05263157894736842
768,1000,6,19,0.02040816326530612
769,1000,6,4,0.004296455424274973
