,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
98,1000,6,2,0.002162162162162162
99,1000,6,3,0.003243243243243243
100,1000,6,16,0.017297297297297298
101,1000,6,3,0.003243243243243243
102,1000,6,2,0.002162162162162162
103,1000,6,6,0.0065005417118093175
104,1000,6,16,0.01733477789815818
105,1000,6,2,0.0021668472372697724
106,1000,6,2,0.0021668472372697724
107,1000,6,23,0.024838012958963283
108,1000,6,25,0.026997840172786176
109,1000,6,3,0.0032397408207343412
110,1000,6,8,0.008639308855291577
111,1000,6,3,0.0032397408207343412
112,1000,6,25,0.02682403433476395
113,1000,6,6,0.006437768240343348
114,1000,6,6,0.006437768240343348
115,1000,6,7,0.0075107296137339056
116,1000,6,9,0.009656652360515022
117,1000,6,5,0.00536480686695279
118,1000,6,3,0.003218884120171674
119,1000,6,15,0.016198704103671708
120,1000,6,33,0.035637149028077755
121,1000,6,6,0.0064794816414686825
122,1000,6,18,0.019672131147540985
123,1000,6,9,0.009836065573770493
124,1000,6,13,0.014207650273224045
125,1000,6,5,0.00546448087431694
126,1000,6,5,0.00546448087431694
127,1000,6,3,0.003278688524590164
128,1000,6,33,0.03540772532188841
129,1000,6,14,0.015021459227467811
130,1000,6,17,0.018240343347639486
131,1000,6,2,0.002145922746781116
132,1000,6,6,0.00646551724137931
133,1000,6,2,0.0021551724137931034
134,1000,6,7,0.007543103448275862
135,1000,6,5,0.005387931034482759
136,1000,6,2,0.0021551724137931034
137,1000,6,13,0.013978494623655914
138,1000,6,8,0.008602150537634409
139,1000,6,18,0.01935483870967742
140,1000,6,3,0.0032258064516129032
141,1000,6,59,0.06344086021505377
142,1000,6,8,0.008602150537634409
143,1000,6,16,0.01694915254237288
144,1000,6,33,0.034957627118644065
145,1000,6,15,0.015889830508474576
146,1000,6,11,0.011652542372881356
147,1000,6,12,0.012711864406779662
148,1000,6,10,0.01059322033898305
149,1000,6,3,0.0031779661016949155
150,1000,6,4,0.004282655246252677
151,1000,6,15,0.016339869281045753
152,1000,6,12,0.013071895424836602
153,1000,6,3,0.0032679738562091504
154,1000,6,5,0.0054466230936819175
155,1000,6,2,0.002178649237472767
156,1000,6,3,0.0032679738562091504
157,1000,6,42,0.044967880085653104
158,1000,6,13,0.013918629550321198
159,1000,6,4,0.004282655246252677
160,1000,6,10,0.010869565217391304
161,1000,6,44,0.04782608695652174
162,1000,6,16,0.017391304347826087
163,1000,6,9,0.009750812567713976
164,1000,6,34,0.03683640303358613
165,1000,6,5,0.005417118093174431
166,1000,6,6,0.0065005417118093175
167,1000,6,2,0.0021668472372697724
168,1000,6,2,0.0021668472372697724
169,1000,6,2,0.0021668472372697724
170,1000,6,11,0.011956521739130435
171,1000,6,14,0.015217391304347827
172,1000,6,5,0.005434782608695652
173,1000,6,20,0.021739130434782608
174,1000,6,14,0.015217391304347827
175,1000,6,4,0.004347826086956522
176,1000,6,11,0.011815252416756176
177,1000,6,20,0.021482277121374866
178,1000,6,8,0.008592910848549946
179,1000,6,3,0.00322234156820623
180,1000,6,5,0.005393743257820928
181,1000,6,19,0.020496224379719527
182,1000,6,8,0.008629989212513484
183,1000,6,5,0.005393743257820928
184,1000,6,4,0.004314994606256742
185,1000,6,3,0.0032292787944025836
186,1000,6,47,0.05059203444564048
187,1000,6,11,0.011840688912809472
188,1000,6,32,0.03444564047362755
189,1000,6,4,0.004305705059203444
190,1000,6,2,0.002152852529601722
191,1000,6,10,0.010764262648008612
192,1000,6,8,0.008629989212513484
193,1000,6,13,0.014023732470334413
194,1000,6,5,0.005393743257820928
195,1000,6,5,0.005393743257820928
196,1000,6,31,0.03344120819848975
197,1000,6,9,0.009708737864077669
198,1000,6,2,0.002157497303128371
199,1000,6,7,0.007551240560949299
200,1000,6,8,0.008611410118406888
201,1000,6,4,0.004305705059203444
202,1000,6,54,0.0581270182992465
203,1000,6,10,0.010764262648008612
204,1000,6,3,0.0032292787944025836
205,1000,6,13,0.013993541442411194
206,1000,6,20,0.021367521367521368
207,1000,6,35,0.03739316239316239
208,1000,6,17,0.018162393162393164
209,1000,6,4,0.004273504273504274
210,1000,6,3,0.003205128205128205
211,1000,6,7,0.007502679528403001
212,1000,6,6,0.006430868167202572
213,1000,6,21,0.022508038585209004
214,1000,6,6,0.006430868167202572
215,1000,6,7,0.007502679528403001
216,1000,6,2,0.0021436227224008574
217,1000,6,8,0.008620689655172414
218,1000,6,13,0.014008620689655173
219,1000,6,28,0.03017241379310345
220,1000,6,4,0.004310344827586207
221,1000,6,15,0.016181229773462782
222,1000,6,11,0.011866235167206042
223,1000,6,4,0.004314994606256742
224,1000,6,14,0.015102481121898598
225,1000,6,2,0.002157497303128371
226,1000,6,2,0.002157497303128371
227,1000,6,9,0.009698275862068966
228,1000,6,28,0.03017241379310345
229,1000,6,6,0.00646551724137931
230,1000,6,10,0.010775862068965518
231,1000,6,6,0.00646551724137931
232,1000,6,2,0.0021551724137931034
233,1000,6,38,0.040948275862068964
234,1000,6,7,0.007543103448275862
235,1000,6,5,0.005387931034482759
236,1000,6,5,0.005387931034482759
237,1000,6,4,0.004310344827586207
238,1000,6,3,0.0032258064516129032
239,1000,6,4,0.004301075268817204
240,1000,6,9,0.00967741935483871
241,1000,6,2,0.002150537634408602
242,1000,6,10,0.010905125408942203
243,1000,6,30,0.03271537622682661
244,1000,6,7,0.007633587786259542
245,1000,6,11,0.011995637949836423
246,1000,6,8,0.008724100327153763
247,1000,6,9,0.009814612868047983
248,1000,6,2,0.0021810250817884407
249,1000,6,6,0.006514657980456026
250,1000,6,4,0.004343105320304018
251,1000,6,8,0.008686210640608035
252,1000,6,4,0.004343105320304018
253,1000,6,65,0.07019438444924406
254,1000,6,8,0.008639308855291577
255,1000,6,10,0.01079913606911447
256,1000,6,14,0.015151515151515152
257,1000,6,33,0.03571428571428571
258,1000,6,9,0.00974025974025974
259,1000,6,7,0.007575757575757576
260,1000,6,14,0.014909478168264111
261,1000,6,12,0.012779552715654952
262,1000,6,8,0.008519701810436636
263,1000,6,7,0.007454739084132056
264,1000,6,2,0.002129925452609159
265,1000,6,2,0.002129925452609159
266,1000,6,3,0.003246753246753247
267,1000,6,3,0.003246753246753247
268,1000,6,5,0.005411255411255411
269,1000,6,4,0.004329004329004329
270,1000,6,4,0.004329004329004329
271,1000,6,8,0.008658008658008658
272,1000,6,4,0.004329004329004329
273,1000,6,4,0.004329004329004329
274,1000,6,6,0.0064516129032258064
275,1000,6,15,0.016129032258064516
276,1000,6,7,0.007526881720430108
277,1000,6,7,0.007526881720430108
278,1000,6,10,0.010752688172043012
279,1000,6,10,0.010752688172043012
280,1000,6,2,0.002150537634408602
281,1000,6,30,0.032502708559046585
282,1000,6,3,0.0032502708559046588
283,1000,6,3,0.0032502708559046588
284,1000,6,2,0.0021668472372697724
285,1000,6,2,0.0021668472372697724
286,1000,6,2,0.0021482277121374865
287,1000,6,14,0.015037593984962405
288,1000,6,10,0.010741138560687433
289,1000,6,22,0.023630504833512353
290,1000,6,2,0.0021482277121374865
291,1000,6,9,0.00966702470461869
292,1000,6,13,0.013963480128893663
293,1000,6,10,0.010741138560687433
294,1000,6,11,0.011752136752136752
295,1000,6,4,0.004273504273504274
296,1000,6,14,0.014957264957264958
297,1000,6,9,0.009615384615384616
298,1000,6,18,0.019230769230769232
299,1000,6,5,0.005341880341880342
300,1000,6,2,0.002136752136752137
301,1000,6,2,0.002136752136752137
302,1000,6,5,0.005393743257820928
303,1000,6,28,0.030204962243797196
304,1000,6,19,0.020496224379719527
305,1000,6,7,0.007551240560949299
306,1000,6,19,0.02045209903121636
307,1000,6,15,0.016146393972012917
308,1000,6,7,0.007534983853606028
309,1000,6,2,0.002152852529601722
310,1000,6,30,0.03205128205128205
311,1000,6,49,0.05235042735042735
312,1000,6,4,0.004273504273504274
313,1000,6,18,0.01945945945945946
314,1000,6,11,0.011891891891891892
315,1000,6,7,0.0075675675675675675
316,1000,6,7,0.0075675675675675675
317,1000,6,3,0.003243243243243243
318,1000,6,12,0.012944983818770227
319,1000,6,20,0.021574973031283712
320,1000,6,17,0.018338727076591153
321,1000,6,3,0.003236245954692557
322,1000,6,17,0.018338727076591153
323,1000,6,4,0.004314994606256742
324,1000,6,19,0.0202991452991453
325,1000,6,42,0.04487179487179487
326,1000,6,22,0.023529411764705882
327,1000,6,9,0.009625668449197862
328,1000,6,23,0.02459893048128342
329,1000,6,13,0.013903743315508022
330,1000,6,5,0.0053475935828877
331,1000,6,4,0.0042780748663101605
332,1000,6,28,0.03036876355748373
333,1000,6,10,0.010845986984815618
334,1000,6,14,0.015184381778741865
335,1000,6,19,0.020496224379719527
336,1000,6,11,0.011866235167206042
337,1000,6,20,0.021574973031283712
338,1000,6,2,0.002157497303128371
339,1000,6,14,0.015005359056806002
340,1000,6,31,0.03322615219721329
341,1000,6,16,0.01714898177920686
342,1000,6,19,0.020364415862808145
343,1000,6,10,0.010718113612004287
344,1000,6,12,0.012861736334405145
345,1000,6,2,0.0021436227224008574
346,1000,6,23,0.024731182795698924
347,1000,6,4,0.004301075268817204
348,1000,6,17,0.01827956989247312
349,1000,6,9,0.00967741935483871
350,1000,6,3,0.0032258064516129032
351,1000,6,15,0.016059957173447537
352,1000,6,14,0.014989293361884369
353,1000,6,3,0.0032119914346895075
354,1000,6,10,0.010706638115631691
355,1000,6,4,0.004282655246252677
356,1000,6,46,0.05010893246187364
357,1000,6,5,0.0054466230936819175
358,1000,6,18,0.0196078431372549
359,1000,6,3,0.0032679738562091504
360,1000,6,8,0.008714596949891068
361,1000,6,5,0.0054466230936819175
362,1000,6,62,0.06616862326574173
363,1000,6,20,0.021344717182497332
364,1000,6,29,0.0314192849404117
365,1000,6,5,0.005417118093174431
366,1000,6,22,0.023758099352051837
367,1000,6,6,0.0064794816414686825
368,1000,6,12,0.012958963282937365
369,1000,6,4,0.004319654427645789
370,1000,6,3,0.003194888178913738
371,1000,6,4,0.004259850905218318
372,1000,6,11,0.011714589989350373
373,1000,6,4,0.004259850905218318
374,1000,6,61,0.06616052060737528
375,1000,6,6,0.006507592190889371
376,1000,6,13,0.014084507042253521
377,1000,6,6,0.0065005417118093175
378,1000,6,15,0.016251354279523293
379,1000,6,4,0.004333694474539545
380,1000,6,22,0.023605150214592276
381,1000,6,16,0.017167381974248927
382,1000,6,2,0.002145922746781116
383,1000,6,12,0.012875536480686695
384,1000,6,13,0.013948497854077254
385,1000,6,25,0.02717391304347826
386,1000,6,10,0.010869565217391304
387,1000,6,5,0.005434782608695652
388,1000,6,12,0.013043478260869565
389,1000,6,2,0.002173913043478261
390,1000,6,11,0.011943539630836048
391,1000,6,54,0.05863192182410423
392,1000,6,4,0.004343105320304018
393,1000,6,2,0.002171552660152009
394,1000,6,12,0.013029315960912053
395,1000,6,5,0.0054288816503800215
396,1000,6,4,0.004343105320304018
397,1000,6,17,0.018458197611292075
398,1000,6,2,0.002171552660152009
399,1000,6,16,0.017297297297297298
400,1000,6,13,0.014054054054054054
401,1000,6,7,0.0075675675675675675
402,1000,6,3,0.003243243243243243
403,1000,6,2,0.002162162162162162
404,1000,6,7,0.0075675675675675675
405,1000,6,3,0.003243243243243243
406,1000,6,2,0.002162162162162162
407,1000,6,12,0.012958963282937365
408,1000,6,3,0.0032397408207343412
409,1000,6,9,0.009719222462203024
410,1000,6,3,0.0032397408207343412
411,1000,6,38,0.040992448759439054
412,1000,6,48,0.05177993527508091
413,1000,6,5,0.005393743257820928
414,1000,6,4,0.004319654427645789
415,1000,6,69,0.07451403887688984
416,1000,6,13,0.014038876889848811
417,1000,6,6,0.0064794816414686825
418,1000,6,2,0.0021598272138228943
419,1000,6,11,0.011879049676025918
420,1000,6,40,0.04305705059203445
421,1000,6,6,0.006458557588805167
422,1000,6,6,0.006458557588805167
423,1000,6,4,0.004291845493562232
424,1000,6,26,0.027896995708154508
425,1000,6,18,0.019313304721030045
426,1000,6,3,0.003218884120171674
427,1000,6,6,0.006437768240343348
428,1000,6,14,0.015021459227467811
429,1000,6,9,0.009656652360515022
430,1000,6,3,0.003218884120171674
431,1000,6,54,0.05806451612903226
432,1000,6,7,0.007526881720430108
433,1000,6,5,0.005376344086021506
434,1000,6,10,0.010752688172043012
435,1000,6,2,0.002150537634408602
436,1000,6,7,0.00755939524838013
437,1000,6,26,0.028077753779697623
438,1000,6,6,0.0064794816414686825
439,1000,6,4,0.004319654427645789
440,1000,6,2,0.0021598272138228943
441,1000,6,46,0.04962243797195254
442,1000,6,9,0.009708737864077669
443,1000,6,4,0.004314994606256742
444,1000,6,2,0.002157497303128371
445,1000,6,8,0.008676789587852495
446,1000,6,42,0.0455531453362256
447,1000,6,14,0.015184381778741865
448,1000,6,16,0.01735357917570499
449,1000,6,12,0.012903225806451613
450,1000,6,8,0.008602150537634409
451,1000,6,7,0.007526881720430108
452,1000,6,2,0.002150537634408602
453,1000,6,7,0.007526881720430108
454,1000,6,3,0.0032258064516129032
455,1000,6,2,0.002150537634408602
456,1000,6,3,0.0032258064516129032
457,1000,6,48,0.051336898395721926
458,1000,6,15,0.016042780748663103
459,1000,6,12,0.012834224598930482
460,1000,6,10,0.0106951871657754
461,1000,6,2,0.0021390374331550803
462,1000,6,4,0.0042780748663101605
463,1000,6,5,0.0054288816503800215
464,1000,6,6,0.006514657980456026
465,1000,6,14,0.01520086862106406
466,1000,6,11,0.011943539630836048
467,1000,6,7,0.00760043431053203
468,1000,6,13,0.014115092290988056
469,1000,6,53,0.05686695278969957
470,1000,6,5,0.00536480686695279
471,1000,6,9,0.009656652360515022
472,1000,6,35,0.03767491926803014
473,1000,6,32,0.03444564047362755
474,1000,6,11,0.011840688912809472
475,1000,6,8,0.008611410118406888
476,1000,6,3,0.0032292787944025836
477,1000,6,38,0.04121475054229935
478,1000,6,36,0.039045553145336226
479,1000,6,2,0.0021691973969631237
480,1000,6,5,0.005422993492407809
481,1000,6,15,0.015822784810126583
482,1000,6,6,0.006329113924050633
483,1000,6,5,0.005274261603375527
484,1000,6,2,0.002109704641350211
485,1000,6,4,0.004219409282700422
486,1000,6,12,0.013001083423618635
487,1000,6,16,0.01733477789815818
488,1000,6,6,0.0065005417118093175
489,1000,6,3,0.0032502708559046588
490,1000,6,11,0.011840688912809472
491,1000,6,33,0.03552206673842842
492,1000,6,18,0.01939655172413793
493,1000,6,15,0.016163793103448277
494,1000,6,10,0.010775862068965518
495,1000,6,16,0.017241379310344827
496,1000,6,3,0.003232758620689655
497,1000,6,33,0.03567567567567568
498,1000,6,6,0.006486486486486486
499,1000,6,4,0.004324324324324324
500,1000,6,3,0.003243243243243243
501,1000,6,7,0.0075675675675675675
502,1000,6,2,0.002162162162162162
503,1000,6,17,0.018240343347639486
504,1000,6,10,0.01072961373390558
505,1000,6,3,0.003218884120171674
506,1000,6,40,0.043243243243243246
507,1000,6,3,0.003243243243243243
508,1000,6,6,0.006486486486486486
509,1000,6,10,0.010810810810810811
510,1000,6,2,0.002162162162162162
511,1000,6,2,0.002162162162162162
512,1000,6,6,0.006486486486486486
513,1000,6,4,0.004324324324324324
514,1000,6,3,0.003243243243243243
515,1000,6,2,0.002162162162162162
516,1000,6,32,0.034519956850053934
517,1000,6,16,0.017259978425026967
518,1000,6,6,0.006472491909385114
519,1000,6,7,0.007551240560949299
520,1000,6,8,0.008629989212513484
521,1000,6,6,0.006472491909385114
522,1000,6,6,0.006417112299465241
523,1000,6,8,0.008556149732620321
524,1000,6,6,0.006417112299465241
525,1000,6,9,0.009698275862068966
526,1000,6,3,0.003232758620689655
527,1000,6,19,0.020474137931034482
528,1000,6,7,0.007543103448275862
529,1000,6,6,0.00646551724137931
530,1000,6,9,0.009750812567713976
531,1000,6,57,0.06175514626218852
532,1000,6,13,0.014084507042253521
533,1000,6,12,0.013001083423618635
534,1000,6,7,0.007583965330444204
535,1000,6,8,0.008519701810436636
536,1000,6,26,0.027689030883919063
537,1000,6,28,0.029818956336528223
538,1000,6,6,0.006389776357827476
539,1000,6,3,0.003194888178913738
540,1000,6,8,0.008519701810436636
541,1000,6,2,0.002129925452609159
542,1000,6,11,0.011904761904761904
543,1000,6,12,0.012987012987012988
544,1000,6,3,0.003246753246753247
545,1000,6,2,0.0021645021645021645
546,1000,6,14,0.015102481121898598
547,1000,6,15,0.016181229773462782
548,1000,6,19,0.020496224379719527
549,1000,6,3,0.003236245954692557
550,1000,6,7,0.007551240560949299
551,1000,6,7,0.007551240560949299
552,1000,6,5,0.0053705692803437165
553,1000,6,11,0.011815252416756176
554,1000,6,7,0.007518796992481203
555,1000,6,18,0.01929260450160772
556,1000,6,5,0.0053590568060021436
557,1000,6,13,0.013933547695605574
558,1000,6,10,0.010718113612004287
559,1000,6,18,0.01929260450160772
560,1000,6,7,0.007502679528403001
561,1000,6,4,0.004287245444801715
562,1000,6,14,0.015037593984962405
563,1000,6,10,0.010741138560687433
564,1000,6,42,0.045112781954887216
565,1000,6,4,0.004296455424274973
566,1000,6,31,0.033261802575107295
567,1000,6,15,0.016094420600858368
568,1000,6,3,0.003218884120171674
569,1000,6,5,0.00546448087431694
570,1000,6,44,0.048087431693989074
571,1000,6,14,0.015300546448087432
572,1000,6,7,0.007650273224043716
573,1000,6,8,0.008743169398907104
574,1000,6,11,0.011827956989247311
575,1000,6,28,0.030107526881720432
576,1000,6,20,0.021505376344086023
577,1000,6,4,0.004301075268817204
578,1000,6,12,0.013057671381936888
579,1000,6,3,0.003264417845484222
580,1000,6,6,0.006528835690968444
581,1000,6,2,0.002176278563656148
582,1000,6,51,0.054371002132196165
583,1000,6,9,0.009594882729211088
584,1000,6,9,0.009594882729211088
585,1000,6,20,0.021551724137931036
586,1000,6,5,0.005387931034482759
587,1000,6,10,0.010775862068965518
588,1000,6,2,0.0021551724137931034
589,1000,6,4,0.004338394793926247
590,1000,6,37,0.04013015184381779
591,1000,6,5,0.005422993492407809
592,1000,6,40,0.04357298474945534
593,1000,6,14,0.015250544662309368
594,1000,6,3,0.0032679738562091504
595,1000,6,3,0.0032679738562091504
596,1000,6,16,0.017112299465240642
597,1000,6,9,0.009625668449197862
598,1000,6,5,0.0053475935828877
599,1000,6,5,0.0053475935828877
600,1000,6,68,0.07296137339055794
601,1000,6,7,0.0075107296137339056
602,1000,6,2,0.002145922746781116
603,1000,6,7,0.0075107296137339056
604,1000,6,3,0.003218884120171674
605,1000,6,8,0.008686210640608035
606,1000,6,27,0.029315960912052116
607,1000,6,4,0.004343105320304018
608,1000,6,21,0.02267818574514039
609,1000,6,12,0.012958963282937365
610,1000,6,20,0.02159827213822894
611,1000,6,9,0.009719222462203024
612,1000,6,8,0.008686210640608035
613,1000,6,16,0.01737242128121607
614,1000,6,7,0.00760043431053203
615,1000,6,3,0.003257328990228013
616,1000,6,3,0.003260869565217391
617,1000,6,20,0.021739130434782608
618,1000,6,2,0.002173913043478261
619,1000,6,5,0.005434782608695652
620,1000,6,90,0.09719222462203024
621,1000,6,15,0.016198704103671708
622,1000,6,4,0.004319654427645789
623,1000,6,2,0.0021598272138228943
624,1000,6,20,0.021367521367521368
625,1000,6,5,0.005341880341880342
626,1000,6,11,0.011752136752136752
627,1000,6,10,0.010683760683760684
628,1000,6,59,0.06283280085197018
629,1000,6,6,0.006389776357827476
630,1000,6,5,0.005324813631522897
631,1000,6,14,0.015086206896551725
632,1000,6,7,0.007543103448275862
633,1000,6,3,0.003232758620689655
634,1000,6,2,0.0021551724137931034
635,1000,6,2,0.0021551724137931034
636,1000,6,20,0.021505376344086023
637,1000,6,7,0.007526881720430108
638,1000,6,15,0.016129032258064516
639,1000,6,2,0.002150537634408602
640,1000,6,41,0.04427645788336933
641,1000,6,6,0.0064794816414686825
642,1000,6,5,0.005399568034557235
643,1000,6,3,0.0032397408207343412
644,1000,6,25,0.027085590465872156
645,1000,6,8,0.00866738894907909
646,1000,6,15,0.016251354279523293
647,1000,6,4,0.004333694474539545
648,1000,6,4,0.004296455424274973
649,1000,6,11,0.011815252416756176
650,1000,6,19,0.02040816326530612
651,1000,6,6,0.00644468313641246
652,1000,6,6,0.00644468313641246
653,1000,6,2,0.0021482277121374865
654,1000,6,2,0.0021551724137931034
655,1000,6,21,0.022629310344827586
656,1000,6,6,0.00646551724137931
657,1000,6,15,0.016163793103448277
658,1000,6,9,0.009698275862068966
659,1000,6,2,0.0021551724137931034
660,1000,6,5,0.005387931034482759
661,1000,6,22,0.023758099352051837
662,1000,6,13,0.014038876889848811
663,1000,6,6,0.0064794816414686825
664,1000,6,11,0.011879049676025918
665,1000,6,8,0.008639308855291577
666,1000,6,20,0.02159827213822894
667,1000,6,15,0.016198704103671708
668,1000,6,12,0.012958963282937365
669,1000,6,2,0.0021598272138228943
670,1000,6,2,0.0021598272138228943
671,1000,6,16,0.017204301075268817
672,1000,6,15,0.016129032258064516
673,1000,6,2,0.002150537634408602
674,1000,6,7,0.007526881720430108
675,1000,6,3,0.0032258064516129032
676,1000,6,8,0.008620689655172414
677,1000,6,19,0.020474137931034482
678,1000,6,12,0.01293103448275862
679,1000,6,43,0.046486486486486484
680,1000,6,15,0.016216216216216217
681,1000,6,13,0.014054054054054054
682,1000,6,5,0.005405405405405406
683,1000,6,3,0.0032292787944025836
684,1000,6,14,0.015069967707212056
685,1000,6,17,0.01829924650161464
686,1000,6,2,0.002152852529601722
687,1000,6,3,0.0032292787944025836
688,1000,6,6,0.006458557588805167
689,1000,6,3,0.0032292787944025836
690,1000,6,5,0.005382131324004306
691,1000,6,2,0.002152852529601722
692,1000,6,29,0.03111587982832618
693,1000,6,7,0.0075107296137339056
694,1000,6,4,0.004291845493562232
695,1000,6,4,0.004291845493562232
696,1000,6,23,0.024520255863539446
697,1000,6,13,0.013859275053304905
698,1000,6,6,0.006396588486140725
699,1000,6,11,0.011727078891257996
700,1000,6,20,0.021321961620469083
701,1000,6,4,0.0042643923240938165
702,1000,6,15,0.01611170784103115
703,1000,6,10,0.010741138560687433
704,1000,6,12,0.01288936627282492
705,1000,6,36,0.03866809881847476
706,1000,6,3,0.00322234156820623
707,1000,6,6,0.00646551724137931
708,1000,6,65,0.07004310344827586
709,1000,6,5,0.005387931034482759
710,1000,6,4,0.004310344827586207
711,1000,6,6,0.006437768240343348
712,1000,6,6,0.006437768240343348
713,1000,6,8,0.008583690987124463
714,1000,6,6,0.006437768240343348
715,1000,6,4,0.004291845493562232
716,1000,6,7,0.0075107296137339056
717,1000,6,19,0.020496224379719527
718,1000,6,8,0.008629989212513484
719,1000,6,21,0.022653721682847898
720,1000,6,4,0.004314994606256742
721,1000,6,4,0.004314994606256742
722,1000,6,9,0.009719222462203024
723,1000,6,8,0.008639308855291577
724,1000,6,4,0.004319654427645789
725,1000,6,3,0.0032397408207343412
726,1000,6,14,0.015005359056806002
727,1000,6,28,0.030010718113612004
728,1000,6,5,0.0053590568060021436
729,1000,6,8,0.00857449088960343
730,1000,6,4,0.004287245444801715
731,1000,6,2,0.0021436227224008574
732,1000,6,17,0.018418201516793065
733,1000,6,2,0.0021668472372697724
734,1000,6,8,0.00866738894907909
735,1000,6,3,0.0032502708559046588
736,1000,6,2,0.0021668472372697724
737,1000,6,13,0.014023732470334413
738,1000,6,8,0.008629989212513484
739,1000,6,7,0.007551240560949299
740,1000,6,8,0.008629989212513484
741,1000,6,3,0.003236245954692557
742,1000,6,3,0.003236245954692557
743,1000,6,4,0.004338394793926247
744,1000,6,7,0.007592190889370932
745,1000,6,6,0.006507592190889371
746,1000,6,4,0.004338394793926247
747,1000,6,15,0.016129032258064516
748,1000,6,10,0.010752688172043012
749,1000,6,26,0.02795698924731183
750,1000,6,5,0.005376344086021506
751,1000,6,4,0.004301075268817204
752,1000,6,9,0.00967741935483871
753,1000,6,21,0.02267818574514039
754,1000,6,10,0.01079913606911447
755,1000,6,2,0.0021598272138228943
756,1000,6,10,0.01079913606911447
757,1000,6,6,0.0064794816414686825
758,1000,6,2,0.0021598272138228943
759,1000,6,28,0.030010718113612004
760,1000,6,16,0.01714898177920686
761,1000,6,15,0.01607717041800643
762,1000,6,3,0.003215434083601286
763,1000,6,19,0.02054054054054054
764,1000,6,15,0.016216216216216217
765,1000,6,7,0.0075675675675675675
766,1000,6,9,0.00972972972972973
767,1000,6,3,0.003243243243243243
