,n,k,cycle_lengths,as_percent_of_matches
128,3000,6,4,0.001443001443001443
129,3000,6,4,0.001443001443001443
130,3000,6,20,0.007215007215007215
131,3000,6,2,0.0007215007215007215
132,3000,6,153,0.054740608228980324
133,3000,6,89,0.03184257602862254
134,3000,6,41,0.014669051878354204
135,3000,6,2,0.0007155635062611807
136,3000,6,43,0.015428776462145676
137,3000,6,114,0.04090419806243272
138,3000,6,16,0.0057409400789379264
139,3000,6,52,0.018658055256548258
140,3000,6,3,0.001076426264800861
141,3000,6,4,0.0014352350197344816
142,3000,6,170,0.061217140799423836
143,3000,6,26,0.009362621534029529
144,3000,6,15,0.005401512423478574
145,3000,6,31,0.011163125675189053
146,3000,6,33,0.011883327331652862
147,3000,6,3,0.0010803024846957148
148,3000,6,2,0.0007202016564638099
149,3000,6,154,0.05537576411362819
150,3000,6,39,0.014023732470334413
151,3000,6,32,0.011506652283351312
152,3000,6,14,0.005034160373966199
153,3000,6,20,0.00719165767709457
154,3000,6,2,0.000719165767709457
155,3000,6,2,0.000719165767709457
156,3000,6,64,0.023029866858582222
157,3000,6,33,0.01187477509895646
158,3000,6,332,0.11865618298784847
159,3000,6,35,0.01250893495353824
160,3000,6,6,0.002144388849177984
161,3000,6,80,0.02883922134102379
162,3000,6,53,0.01910598413842826
163,3000,6,14,0.005046863734679163
164,3000,6,45,0.016222062004325882
165,3000,6,45,0.016222062004325882
166,3000,6,38,0.0136986301369863
167,3000,6,21,0.007570295602018745
168,3000,6,2,0.0007209805335255948
169,3000,6,31,0.011119081779053085
170,3000,6,46,0.01649928263988522
171,3000,6,76,0.027259684361549498
172,3000,6,3,0.0010760401721664275
173,3000,6,11,0.003945480631276901
174,3000,6,7,0.002510760401721664
175,3000,6,23,0.00824964131994261
176,3000,6,18,0.006456241032998565
177,3000,6,14,0.005021520803443328
178,3000,6,5,0.001793400286944046
179,3000,6,3,0.0010760401721664275
180,3000,6,4,0.0014347202295552368
181,3000,6,291,0.1044883303411131
182,3000,6,15,0.005385996409335727
183,3000,6,2,0.000718132854578097
184,3000,6,73,0.02640144665461121
185,3000,6,224,0.0810126582278481
186,3000,6,4,0.0014466546112115732
187,3000,6,179,0.06441165887009716
188,3000,6,94,0.03382511694854264
189,3000,6,15,0.0053976250449802084
190,3000,6,7,0.0025188916876574307
191,3000,6,19,0.006824712643678161
192,3000,6,137,0.04920977011494253
193,3000,6,7,0.002514367816091954
194,3000,6,11,0.003951149425287357
195,3000,6,6,0.0021551724137931034
196,3000,6,12,0.004310344827586207
197,3000,6,28,0.010101010101010102
198,3000,6,83,0.029942279942279944
199,3000,6,52,0.01875901875901876
200,3000,6,53,0.01911976911976912
201,3000,6,11,0.003968253968253968
202,3000,6,5,0.0018037518037518038
203,3000,6,40,0.01437297879985627
204,3000,6,54,0.019403521379805964
205,3000,6,57,0.020481494789795184
206,3000,6,14,0.005030542579949695
207,3000,6,150,0.05411255411255411
208,3000,6,71,0.025613275613275612
209,3000,6,19,0.006854256854256854
210,3000,6,89,0.031922525107604016
211,3000,6,42,0.015064562410329985
212,3000,6,25,0.008967001434720229
213,3000,6,71,0.025466284074605453
214,3000,6,3,0.001079136690647482
215,3000,6,185,0.06654676258992806
216,3000,6,44,0.015827338129496403
217,3000,6,12,0.004316546762589928
218,3000,6,208,0.07433881343817011
219,3000,6,9,0.0032165832737669764
220,3000,6,19,0.006790564689063617
221,3000,6,4,0.0014295925661186562
222,3000,6,5,0.0017869907076483202
223,3000,6,3,0.001072194424588992
224,3000,6,294,0.10530085959885387
225,3000,6,5,0.0017908309455587394
226,3000,6,156,0.056155507559395246
227,3000,6,130,0.04679625629949604
228,3000,6,4,0.0014398848092152627
229,3000,6,3,0.0010799136069114472
230,3000,6,10,0.003599712023038157
231,3000,6,125,0.04488330341113106
232,3000,6,12,0.004308797127468581
233,3000,6,78,0.02800718132854578
234,3000,6,54,0.01938958707360862
235,3000,6,49,0.017600574712643677
236,3000,6,81,0.029094827586206896
237,3000,6,77,0.027658045977011495
238,3000,6,2,0.0007183908045977011
239,3000,6,268,0.09643756747031307
240,3000,6,22,0.00791651673263764
241,3000,6,2,0.0007196833393306944
242,3000,6,130,0.04664513814137065
243,3000,6,151,0.054180121994976675
244,3000,6,13,0.0046645138141370645
245,3000,6,140,0.05019720329867336
246,3000,6,66,0.023664395840803154
247,3000,6,9,0.0032269630692004303
248,3000,6,2,0.0007171029042667623
249,3000,6,186,0.06666666666666667
250,3000,6,20,0.007168458781362007
251,3000,6,18,0.0064516129032258064
252,3000,6,34,0.012186379928315413
253,3000,6,66,0.023655913978494623
254,3000,6,111,0.03998559077809798
255,3000,6,71,0.025576368876080693
256,3000,6,6,0.002161383285302594
257,3000,6,156,0.056074766355140186
258,3000,6,2,0.0007189072609633358
259,3000,6,5,0.0017972681524083393
260,3000,6,120,0.04296455424274973
261,3000,6,27,0.00966702470461869
262,3000,6,9,0.00322234156820623
263,3000,6,160,0.05714285714285714
264,3000,6,143,0.05107142857142857
265,3000,6,46,0.016428571428571428
266,3000,6,2,0.0007142857142857143
267,3000,6,4,0.0014285714285714286
268,3000,6,37,0.01327116212338594
269,3000,6,100,0.035868005738880916
270,3000,6,7,0.002510760401721664
271,3000,6,3,0.0010760401721664275
272,3000,6,2,0.0007173601147776184
273,3000,6,3,0.0010760401721664275
274,3000,6,33,0.011815252416756176
275,3000,6,6,0.0021482277121374865
276,3000,6,105,0.03759398496240601
277,3000,6,17,0.006086645184389545
278,3000,6,39,0.013963480128893663
279,3000,6,3,0.0010741138560687433
280,3000,6,2,0.0007160759040458289
281,3000,6,105,0.03758052970651396
282,3000,6,92,0.0329277022190408
283,3000,6,39,0.01395848246241947
284,3000,6,11,0.003937007874015748
285,3000,6,2,0.0007158196134574087
286,3000,6,78,0.028027308659719728
287,3000,6,177,0.063600431189364
288,3000,6,123,0.04405444126074499
289,3000,6,86,0.030802292263610316
290,3000,6,10,0.0035816618911174787
291,3000,6,3,0.0010744985673352436
292,3000,6,3,0.0010744985673352436
293,3000,6,26,0.009365994236311239
294,3000,6,163,0.058717579250720464
295,3000,6,26,0.009365994236311239
296,3000,6,2,0.0007204610951008645
297,3000,6,2,0.0007204610951008645
298,3000,6,341,0.12275017998560116
299,3000,6,6,0.0021598272138228943
300,3000,6,2,0.0007199424046076314
301,3000,6,44,0.01593625498007968
302,3000,6,180,0.06519377037305324
303,3000,6,26,0.009416877942774357
304,3000,6,138,0.04967602591792657
305,3000,6,40,0.014398848092152628
306,3000,6,24,0.008639308855291577
307,3000,6,19,0.006822262118491921
308,3000,6,12,0.004308797127468581
309,3000,6,148,0.05314183123877918
310,3000,6,10,0.003590664272890485
311,3000,6,2,0.000718132854578097
312,3000,6,226,0.08126573175116865
313,3000,6,11,0.003955411722402014
314,3000,6,11,0.003955411722402014
315,3000,6,70,0.0251979841612671
316,3000,6,106,0.03815694744420446
317,3000,6,10,0.003599712023038157
318,3000,6,5,0.0017998560115190785
319,3000,6,7,0.0025197984161267097
320,3000,6,137,0.04920977011494253
321,3000,6,12,0.004310344827586207
322,3000,6,4,0.0014367816091954023
323,3000,6,2,0.0007183908045977011
324,3000,6,5,0.0017959770114942528
325,3000,6,181,0.06471219163389345
326,3000,6,2,0.0007150518412584912
327,3000,6,2,0.0007150518412584912
328,3000,6,8,0.0028808066258552397
329,3000,6,174,0.06265754411235146
330,3000,6,41,0.014764133957508103
331,3000,6,32,0.011523226503420959
332,3000,6,103,0.03689111747851003
333,3000,6,53,0.018982808022922636
334,3000,6,95,0.03402578796561605
335,3000,6,34,0.012177650429799427
336,3000,6,5,0.0017908309455587394
337,3000,6,5,0.0017908309455587394
338,3000,6,74,0.026618705035971222
339,3000,6,104,0.03741007194244604
340,3000,6,79,0.02841726618705036
341,3000,6,24,0.008633093525179856
342,3000,6,2,0.0007194244604316547
343,3000,6,2,0.0007194244604316547
344,3000,6,8,0.0028704700394689632
345,3000,6,223,0.08001435235019734
346,3000,6,30,0.010764262648008612
347,3000,6,3,0.001076426264800861
348,3000,6,4,0.0014326647564469914
349,3000,6,157,0.05623209169054441
350,3000,6,7,0.002507163323782235
351,3000,6,20,0.0071633237822349575
352,3000,6,2,0.0007163323782234957
353,3000,6,289,0.10429447852760736
354,3000,6,7,0.0025261638397690365
355,3000,6,9,0.003247924936845904
356,3000,6,3,0.0010826416456153013
357,3000,6,278,0.10014409221902017
358,3000,6,199,0.07135173897454285
359,3000,6,82,0.029401219074937254
360,3000,6,55,0.01972032986733596
361,3000,6,2,0.0007171029042667623
362,3000,6,8,0.0028684116170670493
363,3000,6,2,0.0007171029042667623
364,3000,6,2,0.0007171029042667623
365,3000,6,194,0.07013738250180766
366,3000,6,32,0.011569052783803326
367,3000,6,99,0.035624325296869375
368,3000,6,125,0.04498020870816841
369,3000,6,4,0.0014393666786613889
370,3000,6,5,0.0017992083483267362
371,3000,6,6,0.0021590500179920835
372,3000,6,7,0.0025152712899748474
373,3000,6,106,0.038088393819619114
374,3000,6,172,0.06180380883938196
375,3000,6,40,0.01437297879985627
376,3000,6,5,0.0017966223499820337
377,3000,6,6,0.0021559468199784403
378,3000,6,108,0.0388629003238575
379,3000,6,58,0.02087081684059014
380,3000,6,14,0.005037783375314861
381,3000,6,3,0.0010795250089960418
382,3000,6,3,0.0010795250089960418
383,3000,6,2,0.0007196833393306944
384,3000,6,261,0.09415584415584416
385,3000,6,18,0.006493506493506494
386,3000,6,32,0.011544011544011544
387,3000,6,19,0.006854256854256854
388,3000,6,209,0.07491039426523298
389,3000,6,6,0.002150537634408602
390,3000,6,114,0.04086021505376344
391,3000,6,25,0.009005763688760807
392,3000,6,106,0.03818443804034582
393,3000,6,103,0.03710374639769452
394,3000,6,11,0.003962536023054755
395,3000,6,10,0.0036023054755043226
396,3000,6,34,0.012186379928315413
397,3000,6,133,0.04767025089605735
398,3000,6,64,0.022939068100358423
399,3000,6,35,0.012544802867383513
400,3000,6,4,0.0014336917562724014
401,3000,6,158,0.05730866884294523
402,3000,6,63,0.022850924918389554
403,3000,6,11,0.003989844033369605
404,3000,6,13,0.004715270221254987
405,3000,6,20,0.007254261878853826
406,3000,6,2,0.0007254261878853826
407,3000,6,226,0.08132421734436848
408,3000,6,59,0.021230658510255487
409,3000,6,18,0.006477150053976251
410,3000,6,2,0.0007196833393306944
411,3000,6,32,0.01146542457900394
412,3000,6,176,0.06305983518452167
413,3000,6,27,0.009673951988534575
414,3000,6,2,0.0007165890361877463
415,3000,6,3,0.0010748835542816195
416,3000,6,13,0.004657828735220351
417,3000,6,39,0.014028776978417265
418,3000,6,62,0.022302158273381296
419,3000,6,3,0.001079136690647482
420,3000,6,4,0.0014388489208633094
421,3000,6,41,0.014865844815083394
422,3000,6,66,0.023930384336475707
423,3000,6,22,0.007976794778825236
424,3000,6,20,0.007251631617113851
425,3000,6,17,0.006163886874546773
426,3000,6,13,0.004713560551124003
427,3000,6,2,0.0007251631617113851
428,3000,6,244,0.08767517067912325
429,3000,6,55,0.019762845849802372
430,3000,6,24,0.008623787279913761
431,3000,6,2,0.0007186489399928135
432,3000,6,6,0.0021559468199784403
433,3000,6,292,0.10511159107271419
434,3000,6,3,0.0010799136069114472
435,3000,6,3,0.0010799136069114472
436,3000,6,178,0.06439942112879884
437,3000,6,6,0.002170767004341534
438,3000,6,168,0.05991440798858773
439,3000,6,12,0.0042796005706134095
440,3000,6,62,0.02211126961483595
441,3000,6,8,0.0028530670470756064
442,3000,6,5,0.001783166904422254
443,3000,6,131,0.047071505569529284
444,3000,6,27,0.009701760689902982
445,3000,6,39,0.014013654329859864
446,3000,6,3,0.0010779734099892202
447,3000,6,2,0.0007186489399928135
448,3000,6,171,0.06153292551277438
449,3000,6,3,0.0010795250089960418
450,3000,6,4,0.0014393666786613889
451,3000,6,184,0.06604450825556353
452,3000,6,13,0.00466618808327351
453,3000,6,13,0.00466618808327351
454,3000,6,10,0.003589375448671931
455,3000,6,4,0.0014357501794687725
456,3000,6,197,0.07083782811938152
457,3000,6,66,0.023732470334412083
458,3000,6,241,0.08678429960388909
459,3000,6,2,0.0007202016564638099
460,3000,6,85,0.030498744169357734
461,3000,6,16,0.0057409400789379264
462,3000,6,113,0.040545389307499104
463,3000,6,12,0.004305705059203444
464,3000,6,11,0.003946896304269824
465,3000,6,3,0.001076426264800861
466,3000,6,138,0.04956896551724138
467,3000,6,17,0.00610632183908046
468,3000,6,56,0.020114942528735632
469,3000,6,20,0.007183908045977011
470,3000,6,2,0.0007183908045977011
471,3000,6,132,0.047311827956989246
472,3000,6,58,0.02078853046594982
473,3000,6,9,0.0032258064516129032
474,3000,6,20,0.007168458781362007
475,3000,6,271,0.09762247838616715
476,3000,6,5,0.0018011527377521613
477,3000,6,167,0.06015850144092219
478,3000,6,7,0.002521613832853026
479,3000,6,47,0.016930835734870316
480,3000,6,4,0.001440922190201729
481,3000,6,3,0.001080691642651297
482,3000,6,12,0.004322766570605188
483,3000,6,184,0.0662108672184239
484,3000,6,79,0.028427491903562432
485,3000,6,4,0.0014393666786613889
486,3000,6,2,0.0007196833393306944
487,3000,6,21,0.0075403949730700175
488,3000,6,2,0.000718132854578097
489,3000,6,99,0.0355475763016158
490,3000,6,27,0.00969479353680431
491,3000,6,31,0.011131059245960502
492,3000,6,18,0.006463195691202872
493,3000,6,6,0.0021543985637342907
494,3000,6,12,0.004330566582461205
495,3000,6,143,0.05160591844099603
496,3000,6,88,0.031757488271382174
497,3000,6,26,0.009382894261999277
498,3000,6,3,0.0010826416456153013
499,3000,6,8,0.00288704438830747
500,3000,6,9,0.003247924936845904
501,3000,6,6,0.0021652832912306026
502,3000,6,2,0.0007217610970768675
503,3000,6,253,0.09123692751532636
504,3000,6,13,0.0046880634691669676
505,3000,6,4,0.00144248106743599
506,3000,6,4,0.00144248106743599
507,3000,6,187,0.06721782890007189
508,3000,6,33,0.01186196980589504
509,3000,6,18,0.006470165348670022
510,3000,6,10,0.0035945363048166786
511,3000,6,4,0.0014378145219266715
512,3000,6,14,0.0050323508267433505
513,3000,6,3,0.0010783608914450035
514,3000,6,63,0.022548317823908374
515,3000,6,71,0.02541159627773801
516,3000,6,8,0.002863278453829635
517,3000,6,4,0.0014316392269148174
518,3000,6,274,0.09920347574221579
519,3000,6,7,0.0025343953656770456
520,3000,6,151,0.05429701546206401
521,3000,6,14,0.005034160373966199
522,3000,6,38,0.013664149586479683
523,3000,6,20,0.00719165767709457
524,3000,6,9,0.003236245954692557
525,3000,6,4,0.001438331535418914
526,3000,6,219,0.07894736842105263
527,3000,6,3,0.0010814708002883922
528,3000,6,55,0.01968503937007874
529,3000,6,160,0.0572655690765927
530,3000,6,8,0.002863278453829635
531,3000,6,2,0.0007158196134574087
532,3000,6,228,0.08183776022972003
533,3000,6,37,0.013280689160086146
534,3000,6,3,0.0010768126346015793
535,3000,6,3,0.0010768126346015793
536,3000,6,6,0.0021536252692031586
537,3000,6,11,0.003948312993539124
538,3000,6,9,0.003230437903804738
539,3000,6,5,0.0017966223499820337
540,3000,6,59,0.021200143729788
541,3000,6,131,0.047071505569529284
542,3000,6,7,0.0025152712899748474
543,3000,6,9,0.0032339202299676607
544,3000,6,6,0.0021559468199784403
545,3000,6,2,0.0007186489399928135
546,3000,6,3,0.0010779734099892202
547,3000,6,232,0.08366390191128742
548,3000,6,7,0.0025243418680129825
549,3000,6,7,0.0025243418680129825
550,3000,6,3,0.0010818608005769925
551,3000,6,152,0.05469593378913278
552,3000,6,68,0.024469233537243614
553,3000,6,24,0.008636200071968334
554,3000,6,25,0.008996041741633681
555,3000,6,3,0.0010795250089960418
556,3000,6,2,0.0007196833393306944
557,3000,6,2,0.0007196833393306944
558,3000,6,35,0.012540308133285561
559,3000,6,102,0.03654604084557506
560,3000,6,23,0.008240773916159082
561,3000,6,20,0.007165890361877463
562,3000,6,4,0.0014331780723754925
563,3000,6,179,0.06434219985621854
564,3000,6,30,0.010783608914450037
565,3000,6,8,0.002875629043853343
566,3000,6,5,0.0017972681524083393
567,3000,6,4,0.0014378145219266715
568,3000,6,2,0.0007189072609633358
569,3000,6,113,0.04031394933999286
570,3000,6,10,0.0035676061362825543
571,3000,6,42,0.014983945772386728
572,3000,6,5,0.0017838030681412772
573,3000,6,7,0.0024973242953977882
574,3000,6,6,0.0021405636817695326
575,3000,6,223,0.08065099457504521
576,3000,6,16,0.005786618444846293
577,3000,6,2,0.0007233273056057866
578,3000,6,5,0.0018083182640144665
579,3000,6,156,0.05595408895265423
580,3000,6,21,0.007532281205164993
581,3000,6,2,0.0007173601147776184
582,3000,6,129,0.04660404624277457
583,3000,6,20,0.0072254335260115606
584,3000,6,9,0.0032514450867052024
585,3000,6,244,0.08776978417266187
586,3000,6,25,0.008992805755395683
587,3000,6,38,0.013669064748201438
588,3000,6,3,0.001079136690647482
589,3000,6,3,0.001079136690647482
590,3000,6,6,0.002158273381294964
591,3000,6,2,0.0007194244604316547
592,3000,6,103,0.037090385307886206
593,3000,6,90,0.03240907454087144
594,3000,6,45,0.01620453727043572
595,3000,6,9,0.0032409074540871445
596,3000,6,25,0.008996041741633681
597,3000,6,137,0.04929830874415257
598,3000,6,60,0.021590500179920834
599,3000,6,43,0.015473191795609931
600,3000,6,2,0.0007196833393306944
601,3000,6,2,0.0007196833393306944
602,3000,6,165,0.059267241379310345
603,3000,6,19,0.006824712643678161
604,3000,6,3,0.0010775862068965517
605,3000,6,2,0.0007183908045977011
606,3000,6,115,0.041381792011514935
607,3000,6,60,0.021590500179920834
608,3000,6,45,0.016192875134940627
609,3000,6,16,0.0057574667146455556
610,3000,6,2,0.0007196833393306944
611,3000,6,7,0.0025188916876574307
612,3000,6,6,0.0021590500179920835
613,3000,6,107,0.03855855855855856
614,3000,6,67,0.024144144144144144
615,3000,6,25,0.009009009009009009
616,3000,6,21,0.0075675675675675675
617,3000,6,2,0.0007207207207207207
618,3000,6,134,0.04841040462427745
619,3000,6,69,0.024927745664739886
620,3000,6,7,0.0025289017341040463
621,3000,6,6,0.002167630057803468
622,3000,6,4,0.001445086705202312
623,3000,6,2,0.000722543352601156
624,3000,6,303,0.10891445003594537
625,3000,6,162,0.05827338129496403
626,3000,6,28,0.010071942446043165
627,3000,6,21,0.007553956834532374
628,3000,6,12,0.004316546762589928
629,3000,6,96,0.03445800430725054
630,3000,6,37,0.013280689160086146
631,3000,6,35,0.01256281407035176
632,3000,6,2,0.0007178750897343862
633,3000,6,8,0.002871500358937545
634,3000,6,2,0.0007178750897343862
635,3000,6,112,0.040186580552565486
636,3000,6,7,0.002511661284535343
637,3000,6,3,0.001076426264800861
638,3000,6,6,0.002152852529601722
639,3000,6,114,0.0407725321888412
640,3000,6,50,0.0178826895565093
641,3000,6,22,0.007868383404864092
642,3000,6,11,0.003934191702432046
643,3000,6,3,0.001072961373390558
644,3000,6,20,0.00715307582260372
645,3000,6,106,0.03818443804034582
646,3000,6,105,0.037824207492795386
647,3000,6,10,0.0036023054755043226
648,3000,6,17,0.006123919308357349
649,3000,6,11,0.003962536023054755
650,3000,6,4,0.001440922190201729
651,3000,6,83,0.030018083182640144
652,3000,6,76,0.02748643761301989
653,3000,6,10,0.003616636528028933
654,3000,6,49,0.017721518987341773
655,3000,6,68,0.024593128390596745
656,3000,6,10,0.003616636528028933
657,3000,6,9,0.0032549728752260397
658,3000,6,16,0.005745062836624776
659,3000,6,246,0.08833034111310592
660,3000,6,22,0.007899461400359067
661,3000,6,181,0.06508450197770586
662,3000,6,3,0.0010787486515641855
663,3000,6,171,0.06153292551277438
664,3000,6,33,0.01187477509895646
665,3000,6,6,0.0021590500179920835
666,3000,6,9,0.0032385750269881253
667,3000,6,3,0.0010795250089960418
668,3000,6,5,0.0017992083483267362
669,3000,6,4,0.0014393666786613889
670,3000,6,44,0.015827338129496403
671,3000,6,150,0.0539568345323741
672,3000,6,4,0.0014388489208633094
673,3000,6,14,0.005035971223021582
674,3000,6,6,0.002158273381294964
675,3000,6,2,0.0007194244604316547
676,3000,6,2,0.0007194244604316547
677,3000,6,10,0.0035971223021582736
678,3000,6,232,0.08312432819777857
679,3000,6,4,0.0014331780723754925
680,3000,6,4,0.0014331780723754925
681,3000,6,2,0.0007165890361877463
682,3000,6,99,0.035662824207492796
683,3000,6,18,0.006484149855907781
684,3000,6,13,0.004682997118155619
685,3000,6,3,0.001080691642651297
686,3000,6,2,0.0007204610951008645
687,3000,6,145,0.05227108868060562
688,3000,6,2,0.0007209805335255948
689,3000,6,56,0.020187454938716654
690,3000,6,86,0.030946383591219862
691,3000,6,165,0.0593738754947823
692,3000,6,5,0.0017992083483267362
693,3000,6,5,0.0017998560115190785
694,3000,6,124,0.04463642908567315
695,3000,6,4,0.0014398848092152627
696,3000,6,20,0.007199424046076314
697,3000,6,3,0.0010799136069114472
698,3000,6,3,0.0010799136069114472
699,3000,6,58,0.021006881564650488
700,3000,6,21,0.007605939876856212
701,3000,6,16,0.005795001810938066
702,3000,6,65,0.023542194856935893
703,3000,6,53,0.019195943498732344
704,3000,6,54,0.019558131111915972
705,3000,6,101,0.036045681655960025
706,3000,6,8,0.0028551034975017845
707,3000,6,45,0.016059957173447537
708,3000,6,14,0.004996431120628123
709,3000,6,21,0.007494646680942184
710,3000,6,9,0.0032119914346895075
711,3000,6,2,0.0007137758743754461
712,3000,6,67,0.024074739489759252
713,3000,6,67,0.024074739489759252
714,3000,6,76,0.027308659719726913
715,3000,6,2,0.0007186489399928135
716,3000,6,2,0.0007186489399928135
717,3000,6,3,0.0010779734099892202
718,3000,6,3,0.0010779734099892202
719,3000,6,3,0.0010779734099892202
720,3000,6,204,0.07346056895930861
721,3000,6,93,0.03348937702556716
722,3000,6,55,0.01980554555275477
723,3000,6,149,0.053539346029464606
724,3000,6,34,0.01221703197987783
725,3000,6,11,0.003952569169960474
726,3000,6,31,0.011139058569888609
727,3000,6,52,0.018684872439813153
728,3000,6,3,0.0010779734099892202
729,3000,6,7,0.0025152712899748474
730,3000,6,3,0.0010779734099892202
731,3000,6,176,0.06312769010043041
732,3000,6,18,0.006456241032998565
733,3000,6,3,0.0010760401721664275
734,3000,6,39,0.01407942238267148
735,3000,6,18,0.006498194945848376
736,3000,6,173,0.062454873646209386
737,3000,6,6,0.0021660649819494585
738,3000,6,5,0.0018050541516245488
739,3000,6,6,0.0021660649819494585
740,3000,6,4,0.001444043321299639
741,3000,6,2,0.0007220216606498195
742,3000,6,142,0.051115910727141826
743,3000,6,30,0.01079913606911447
744,3000,6,7,0.0025197984161267097
745,3000,6,17,0.006119510439164867
746,3000,6,3,0.0010799136069114472
747,3000,6,2,0.0007199424046076314
748,3000,6,247,0.08875314408911247
749,3000,6,46,0.01652892561983471
750,3000,6,11,0.003952569169960474
751,3000,6,2,0.0007186489399928135
752,3000,6,9,0.0032339202299676607
753,3000,6,3,0.0010779734099892202
754,3000,6,39,0.014038876889848811
755,3000,6,20,0.007199424046076314
756,3000,6,26,0.009359251259899209
757,3000,6,59,0.021238300935925127
758,3000,6,41,0.014758819294456443
759,3000,6,14,0.005039596832253419
760,3000,6,3,0.0010799136069114472
